idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
1110001,1690230457,0.9988999724993125,0.9989499212440933,0.9999499461921566,0.9994496835680516,0.9972,2264.1356761455536,1110000.0
1120001,1690230457,0.9988999724993125,0.9989499212440933,0.9999499461921566,0.9994496835680516,0.9978,2283.10045671463,1120000.0
1130001,1690230457,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9976,2301.5644137859344,1130000.0
1140001,1690230457,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9976,2323.1026854515076,1140000.0
1150001,1690230457,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9982,2343.310638666153,1150000.0
1160001,1690230457,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9966,2364.4251668453217,1160000.0
1170001,1690230457,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9915,2384.6094360351562,1170000.0
1180001,1690230457,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9912,2407.8348290920258,1180000.0
1190001,1690230457,0.9986249656241406,0.9989496323713299,0.9996746502490177,0.9993120098069874,0.9932,2432.902553796768,1190000.0
1200001,1690230457,0.9987499687492187,0.9989497636968317,0.9997997847686263,0.9993745934857657,0.992,2456.307392835617,1200000.0
1210001,1690230457,0.998599964999125,0.9990244878561244,0.9995745426333308,0.9992994395516412,0.9932,2478.611716747284,1210000.0
1220001,1690230457,0.9986499662491563,0.9990495009880187,0.9995995695372526,0.9993244595676541,0.993,2501.9737408161163,1220000.0
1230001,1690230457,0.9982249556238906,0.9990490966418097,0.9991741121705834,0.9991116004955019,0.9931,2523.159543275833,1230000.0
1240001,1690230457,0.9988249706242656,0.9991245622811405,0.9996996771529394,0.999412036979121,0.9921,2545.706874847412,1240000.0
1250001,1690230457,0.9988999724993125,0.9991495960581276,0.9997497309607828,0.9994495734194,0.9939,2567.3052411079407,1250000.0
1260001,1690230457,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9938,2591.1816997528076,1260000.0
1270001,1690230457,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9991,2612.3969926834106,1270000.0
1280001,1690230457,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9989,2635.261381626129,1280000.0
1290001,1690230457,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9982,2658.542742729187,1290000.0
1300001,1690230457,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9988,2681.7303233146667,1300000.0
1310001,1690230457,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9991,2704.8159153461456,1310000.0
1320001,1690230457,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9991,2726.5526139736176,1320000.0
1330001,1690230457,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9991,2746.573495864868,1330000.0
1340001,1690230457,0.9989749743743593,0.9989749487474374,1.0,0.9994872115565006,0.9985,2765.6519939899445,1340000.0
1350001,1690230457,0.9989749743743593,0.9989749487474374,1.0,0.9994872115565006,0.9985,2785.162230014801,1350000.0
1360001,1690230457,0.0010500262506562665,0.0,0.0,0.0,0.8272,2801.665014028549,1360000.0
1370001,1690230457,0.0010500262506562665,0.0,0.0,0.0,0.0,2815.9783182144165,1370000.0
1380001,1690230457,0.0010500262506562665,0.0,0.0,0.0,0.0,2830.4314584732056,1380000.0
1390001,1690230457,0.9623240581014525,0.9994803845154585,0.9627849938684085,0.9807895776766479,0.7544,2853.5309069156647,1390000.0
1400001,1690230457,0.958023950598765,0.9994519832985386,0.9585053932977952,0.9785505320847758,0.9223,2876.317836999893,1400000.0
1410001,1690230457,0.9439485987149678,0.9994173574512036,0.9444402732937909,0.9711513716609192,0.9186,2897.7078251838684,1410000.0
1420001,1690230457,0.944273606840171,0.9994969019753217,0.944690542333008,0.9713212305237832,0.9189,2920.3429038524628,1420000.0
1430001,1690230457,0.9173979349483737,0.9994549369089472,0.9178116475210851,0.9568949771689498,0.921,2942.9893777370453,1430000.0
1440001,1690230457,0.900297507437686,0.9995000694348007,0.9006431914307881,0.9475000658223849,0.9212,2966.1778843402863,1440000.0
1450001,1690230457,0.8730468261706542,0.9995416917304002,0.8733138123482744,0.932173959502057,0.9509,2988.8744053840637,1450000.0
1460001,1690230457,0.8913722843071077,0.9991590042610451,0.8920089095777961,0.9425484933028335,0.9718,3011.2680933475494,1460000.0
1470001,1690230457,0.8916722918072952,0.9990194430436488,0.8924343669444653,0.9427238238754279,0.9689,3033.3167641162872,1470000.0
1480001,1690230457,0.8922723068076702,0.9992717086834734,0.892809770503291,0.9430455873217284,0.9697,3058.4365785121918,1480000.0
1490001,1690230457,0.8922473061826546,0.9992157521776881,0.8928347974072127,0.9430346286016388,0.9698,3084.220871925354,1490000.0
1500001,1690230457,0.8915472886822171,0.9993831141519222,0.8919838826738744,0.9426342237503306,0.9691,3107.83357834816,1500000.0
1510001,1690230457,0.8899222480562015,0.9994381075462156,0.8903070801111195,0.9417214861484297,0.9698,3131.46279501915,1510000.0
1520001,1690230457,0.8917222930573264,0.9994672498878421,0.8920839902895613,0.9427275492257441,0.9709,3153.7009196281433,1520000.0
1530001,1690230457,0.8915222880572015,0.9992710961592375,0.8920589633856396,0.9426263107091384,0.9669,3174.189174413681,1530000.0
1540001,1690230457,0.8916472911822796,0.9994111874386653,0.8920589633856396,0.9426886355822379,0.9704,3194.990063905716,1540000.0
1550001,1690230457,0.9378734468361709,0.9993337242151271,0.938433816352579,0.9679267930665083,0.9836,3213.883468389511,1550000.0
1560001,1690230457,0.99879996999925,0.9990246830219821,0.9997747578647046,0.9993995797057941,0.993,3237.015813589096,1560000.0
1570001,1690230457,0.99879996999925,0.9989747693230977,0.999824811672548,0.9993996097463351,0.9926,3260.424496650696,1570000.0
1580001,1690230457,0.99879996999925,0.9989498162178381,0.9998498385764697,0.9993996247654785,0.9951,3283.8927040100098,1580000.0
1590001,1690230457,0.9989749743743593,0.998999899989999,0.9999749730960783,0.9994871987292535,0.9945,3303.5829746723175,1590000.0
1600001,1690230457,0.998999974999375,0.9989999249943746,1.0,0.9994997123345924,0.9933,3323.0494334697723,1600000.0
1610001,1690230457,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.994,3341.9299495220184,1610000.0
1620001,1690230457,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9945,3361.1512002944946,1620000.0
1630001,1690230457,0.9989749743743593,0.9989749487474374,1.0,0.9994872115565006,0.9936,3382.494003534317,1630000.0
1640001,1690230457,0.9990749768744218,0.9990748612291844,1.0,0.9995372165451339,0.9943,3403.3338737487793,1640000.0
1650001,1690230457,0.9986499662491563,0.9989746154808054,0.9996746502490177,0.9993245102699457,0.9396,3422.2234451770782,1650000.0
1660001,1690230457,0.9988999724993125,0.9989998249693697,0.9998998923843131,0.9994496560350219,0.9859,3441.8596954345703,1660000.0
1670001,1690230457,0.9959248981224531,0.999046902432907,0.9968716370097855,0.9979580843574231,0.9869,3461.355077981949,1670000.0
1680001,1690230457,0.9990749768744218,0.9991247811952988,0.9999499461921566,0.9995371933906213,0.9877,3481.286387681961,1680000.0
1690001,1690230457,0.9978249456236405,0.9991236855282924,0.9986986009960708,0.9989110980387249,0.9864,3501.5039525032043,1690000.0
1700001,1690230457,0.9966499162479062,0.9991476774209721,0.9974973096078285,0.9983218114417393,0.987,3521.373484134674,1700000.0
1710001,1690230457,0.9890997274931873,0.9991159606981385,0.989964211527392,0.9945190325338161,0.9872,3542.235940694809,1710000.0
1720001,1690230457,0.9775994399859996,0.999105568475122,0.9784518357234027,0.9886708476633623,0.9872,3564.1184124946594,1720000.0
1730001,1690230457,0.9789244731118278,0.9991067782768477,0.9797782616312536,0.9893481254975297,0.9849,3587.830117702484,1730000.0
1740001,1690230457,0.9475236880922023,0.999077198903185,0.9483444703055784,0.9730500096295821,0.9877,3611.402823448181,1740000.0
