idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
430001,1690493865,0.9995749893747343,0.9997248073651556,0.999849876147822,0.9997873378451069,0.9985,466.2947630882263,430000.0
440001,1690493865,0.9995249881247031,0.9996247936365,0.9998999174318813,0.999762336606417,0.9974,476.9866509437561,440000.0
450001,1690493865,0.9994999874996875,0.9995997898896921,0.9998999174318813,0.9997498311360168,0.9991,487.60154128074646,450000.0
460001,1690493865,0.9995249881247031,0.9996247936365,0.9998999174318813,0.999762336606417,0.9983,498.26321387290955,460000.0
470001,1690493865,0.9995749893747343,0.9996748048829298,0.9998999174318813,0.9997873484857963,0.9979,508.939688205719,470000.0
480001,1690493865,0.9994499862496562,0.9996747642040479,0.999774814221733,0.9997247867097,0.9987,520.2935445308685,480000.0
490001,1690493865,0.0008000200005000125,0.0,0.0,0.0,0.8908,529.4052903652191,490000.0
500001,1690493865,0.0008000200005000125,0.0,0.0,0.0,0.0,536.465039730072,500000.0
510001,1690493865,0.0008000200005000125,0.0,0.0,0.0,0.0,543.4879996776581,510000.0
520001,1690493865,0.9514987874696867,0.9996846337809782,0.9517602021667876,0.9751339434489478,0.5454,553.6956181526184,520000.0
530001,1690493865,0.9976499412485312,0.9993988126549936,0.9982485550579228,0.9988233526937713,0.911,564.3799221515656,530000.0
540001,1690493865,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9964,573.2692189216614,540000.0
550001,1690493865,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9987,582.5070948600769,550000.0
560001,1690493865,0.9992499812495312,0.9992499437457809,1.0,0.9996248311740283,0.9997,591.7175848484039,560000.0
570001,1690493865,0.9992749818745469,0.9992749274927493,1.0,0.9996373322661731,0.9987,601.2624750137329,570000.0
580001,1690493865,0.9992249806245156,0.9992249612480624,1.0,0.9996123303945476,0.9987,611.0164654254913,580000.0
590001,1690493865,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9993,620.0466651916504,590000.0
600001,1690493865,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9999,629.5095076560974,600000.0
610001,1690493865,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9993,638.8315739631653,610000.0
620001,1690493865,0.9992749818745469,0.9992749274927493,1.0,0.9996373322661731,0.9994,648.3066534996033,620000.0
630001,1690493865,0.9994749868746718,0.9994748424527358,1.0,0.9997373522606466,0.9988,657.7416617870331,630000.0
640001,1690493865,0.9994749868746718,0.9994748424527358,1.0,0.9997373522606466,0.9992,666.9453561306,640000.0
650001,1690493865,0.9994999874996875,0.9994998374471703,1.0,0.9997498561672962,0.9998,676.5514714717865,650000.0
660001,1690493865,0.9994249856246407,0.9994248562140535,1.0,0.9997123453856448,0.9998,686.0607504844666,660000.0
670001,1690493865,0.9994999874996875,0.9994998374471703,1.0,0.9997498561672962,0.9993,697.1217284202576,670000.0
680001,1690493865,0.9074726868171704,0.9992016297764563,0.9081242024670353,0.9514883800186129,0.987,707.8134233951569,680000.0
690001,1690493865,0.4674116852921323,0.9991976035091473,0.4673605724722896,0.6368456044049708,0.9365,717.9281771183014,690000.0
700001,1690493865,0.9819995499887497,0.9992875861893494,0.9826857157154653,0.9909171187082125,0.9692,727.7519795894623,700000.0
710001,1690493865,0.8288957223930599,0.9994270377853502,0.8292341181474716,0.9064106771687999,0.976,737.3215925693512,710000.0
720001,1690493865,0.8573214330358259,0.9995042864641045,0.8576325468511522,0.9231494324073202,0.974,746.396196603775,720000.0
730001,1690493865,0.8682217055426386,0.9996543778801843,0.8684164435659419,0.9294254689571144,0.975,756.0059068202972,730000.0
740001,1690493865,0.8683717092927323,0.9996544375971894,0.86856656741812,0.9295114669379996,0.9751,765.5520565509796,740000.0
750001,1690493865,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.8375,774.7904965877533,750000.0
760001,1690493865,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9999,783.9396274089813,760000.0
770001,1690493865,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9997,792.6807951927185,770000.0
780001,1690493865,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9996,801.9717333316803,780000.0
790001,1690493865,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9997,811.4007654190063,790000.0
800001,1690493865,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9992,820.9698808193207,800000.0
810001,1690493865,0.9992499812495312,0.9992499437457809,1.0,0.9996248311740283,0.9983,830.0656716823578,810000.0
820001,1690493865,0.9991499787494688,0.9992249031128891,0.999924938073911,0.9995747980290638,0.9977,839.0607604980469,820000.0
830001,1690493865,0.9988499712492812,0.9991996998874578,0.9996497110115845,0.9994246547928758,0.9977,848.3489944934845,830000.0
840001,1690493865,0.9993249831245781,0.9993498699739948,0.9999749793579703,0.9996623269425581,0.9982,857.4339988231659,840000.0
850001,1690493865,0.0008000200005000125,0.0,0.0,0.0,0.2276,863.9388902187347,850000.0
860001,1690493865,0.0008000200005000125,0.0,0.0,0.0,0.0,871.4967360496521,860000.0
870001,1690493865,0.9520988024700617,0.9992652268612066,0.9527610278479746,0.9754591797525424,0.4202,882.4340538978577,870000.0
880001,1690493865,0.9023225580639516,0.9996951388503963,0.9025195786523882,0.9486252284711172,0.9956,891.8172664642334,880000.0
890001,1690493865,0.9496487412185305,0.9995524784794798,0.95003377786674,0.9741642507119583,0.9734,901.7245211601257,890000.0
900001,1690493865,0.7127678191954799,0.9999297802120638,0.7125878850051293,0.832152405440547,0.9364,912.4653947353363,900000.0
910001,1690493865,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.7454,922.8801250457764,910000.0
920001,1690493865,0.9715742893572339,0.9991772509898699,0.9723521905572097,0.9855822269562902,0.9995,932.4128124713898,920000.0
930001,1690493865,0.9991499787494688,0.9991999399954996,0.9999499587159406,0.9995748086638987,0.8542,941.0622363090515,930000.0
940001,1690493865,0.8858471461786545,0.9997741197729904,0.8859559136287437,0.93943011779688,0.9736,950.910521030426,940000.0
950001,1690493865,0.9028225705642641,0.9996399490389409,0.903070032777041,0.9489043418821395,0.9732,960.411771774292,950000.0
960001,1690493865,0.8241206030150754,0.9996055585897202,0.8243050516676258,0.9035310250257113,0.9667,969.528737783432,960000.0
970001,1690493865,0.8374709367734193,0.9996118476053983,0.837666074511472,0.9115016539838551,0.9706,979.4850413799286,970000.0
980001,1690493865,0.8390709767744193,0.9994935049457753,0.8393674781694899,0.9124586908922768,0.9692,989.0415458679199,980000.0
990001,1690493865,0.8390459761494037,0.9996721409197937,0.8391923336752821,0.9124296090753286,0.968,1000.9245617389679,990000.0
1000001,1690493865,0.7763944098602465,0.9993883004410675,0.7766907698851553,0.874077828462015,0.9695,1010.3431825637817,1000000.0
1010001,1690493865,0.4234105852646316,0.9987019117299977,0.42349938699427025,0.5947816919968375,0.9674,1020.4817786216736,1010000.0
1020001,1690493865,0.4232605815145379,0.9993498817966903,0.4230740360797658,0.5944767697364951,0.9686,1031.8475954532623,1020000.0
