idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
260001,1690246562,0.9993749843746094,0.9995996396757081,0.9997747578647046,0.9996871911012124,0.9684,606.6528940200806,260000.0
270001,1690246562,0.9993249831245781,0.9996496321137194,0.9996746502490177,0.9996621410248389,0.9677,634.1631262302399,270000.0
280001,1690246562,0.9994249856246407,0.9995996597107542,0.999824811672548,0.9997122230146517,0.967,661.4135363101959,280000.0
290001,1690246562,0.9993749843746094,0.9995746384426762,0.9997997847686263,0.9996871989289692,0.9666,689.9113128185272,290000.0
300001,1690246562,0.9994749868746718,0.999599679743795,0.9998748654803914,0.9997372536753206,0.9649,718.6114492416382,300000.0
310001,1690246562,0.861521538038451,0.9994775642886167,0.8618264634482068,0.9255620808751394,0.8198,740.8334910869598,310000.0
320001,1690246562,0.8364459111477787,0.9995515024667364,0.8366493981029607,0.9108743630963735,0.9599,769.6225872039795,320000.0
330001,1690246562,0.8571964299107477,0.999824853314651,0.8571964862226894,0.9230333899264289,0.9558,797.2853801250458,330000.0
340001,1690246562,0.857246431160779,0.9999124164306776,0.8571714593187677,0.9230561918878858,0.9597,827.5782468318939,340000.0
350001,1690246562,0.8141453536338409,0.9996313024241865,0.814250319093025,0.8974677259185699,0.9604,857.526912689209,350000.0
360001,1690246562,0.7437185929648241,0.9999326825984517,0.7434992617063343,0.8528571633628547,0.9581,888.0169479846954,360000.0
370001,1690246562,0.694942373559339,0.9998919347285761,0.6946967990589884,0.8198115715171741,0.9605,918.7057592868805,370000.0
380001,1690246562,0.7438685967149179,0.9999663458302483,0.7436243962259429,0.8529517302751503,0.9571,949.3969111442566,380000.0
390001,1690246562,0.9720743018575464,0.9991261437236558,0.9728958630527818,0.9858365561402397,0.9657,981.9710667133331,390000.0
400001,1690246562,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.998,1006.595632314682,400000.0
410001,1690246562,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9981,1029.9779164791107,410000.0
420001,1690246562,0.9990499762494063,0.9990498812351544,1.0,0.9995247148288973,0.9983,1053.9763758182526,420000.0
430001,1690246562,0.9990249756243906,0.999024902490249,1.0,0.9995122134253873,0.9979,1077.153512954712,430000.0
440001,1690246562,0.9990249756243906,0.999024902490249,1.0,0.9995122134253873,0.998,1099.16548371315,440000.0
450001,1690246562,0.9992499812495312,0.9992497561707555,1.0,0.9996247373161212,0.9982,1120.854854106903,450000.0
460001,1690246562,0.9991749793744844,0.9991747936984247,1.0,0.9995872265375811,0.9987,1143.6697580814362,460000.0
470001,1690246562,0.9992749818745469,0.9992747461611564,1.0,0.9996372415345934,0.9978,1167.0433735847473,470000.0
480001,1690246562,0.9992749818745469,0.9992747461611564,1.0,0.9996372415345934,0.9987,1188.694432258606,480000.0
490001,1690246562,0.0010500262506562665,0.0,0.0,0.0,0.8899,1207.471033334732,490000.0
500001,1690246562,0.9989749743743593,0.9989749487474374,1.0,0.9994872115565006,0.8948,1231.4872689247131,500000.0
510001,1690246562,0.9572239305982649,0.9995820053294321,0.9575793978526916,0.9781299929698984,0.9962,1255.284277677536,510000.0
520001,1690246562,0.9279981999549989,0.9995688377482551,0.9283229471682058,0.9626294345106792,0.9958,1278.4895203113556,520000.0
530001,1690246562,0.9248231205780144,0.9995673570926397,0.9251445303701479,0.9609170901623364,0.9966,1303.0720608234406,530000.0
540001,1690246562,0.9272481812045301,0.9994607274786313,0.9276722476662412,0.9622293754218368,0.9967,1326.1516482830048,540000.0
550001,1690246562,0.9258231455786394,0.9994598973805023,0.9262457141427034,0.9614610258874876,0.9975,1348.8891186714172,550000.0
560001,1690246562,0.9258481462036551,0.999513868258298,0.9262206872387817,0.9614725137690949,0.9967,1373.3992762565613,560000.0
570001,1690246562,0.9258731468286707,0.9995408631772268,0.9262206872387817,0.9614850031825208,0.9953,1396.4447932243347,570000.0
580001,1690246562,0.9251481287032176,0.9996215295612446,0.9254198263132868,0.9610906066434476,0.9961,1420.0670900344849,580000.0
590001,1690246562,0.9245981149528738,0.9996213043360653,0.9248692344270091,0.9607934898473858,0.9971,1443.8426644802094,590000.0
600001,1690246562,0.6875671891797295,0.999745213656548,0.687413970017769,0.8146698106212276,0.8101,1468.8667137622833,600000.0
610001,1690246562,0.7539688492212305,0.9997676734152008,0.7538854268338464,0.8595887967811434,0.7849,1491.910659790039,610000.0
620001,1690246562,0.7539938498462462,0.9997676811257509,0.7539104537377681,0.8596050679146217,0.7961,1516.0911252498627,620000.0
630001,1690246562,0.7456936423410585,0.9997650927883486,0.7456015216357584,0.8541774184299559,0.7868,1540.8926787376404,630000.0
640001,1690246562,0.7415685392134803,0.9997637848417359,0.7414720824886754,0.8514606773864437,0.7954,1565.3426818847656,640000.0
650001,1690246562,0.68099202480062,0.9997427510933079,0.6808318942863578,0.8100285850404955,0.7924,1589.8559353351593,650000.0
660001,1690246562,0.4325108127703193,0.9995947197776749,0.4320894962084241,0.6033654266193713,0.7973,1617.2336461544037,660000.0
670001,1690246562,0.493462336558414,0.9996448503297818,0.49310508796956726,0.6604320646253373,0.7902,1643.4855921268463,670000.0
680001,1690246562,0.7513437835945899,0.999766860949209,0.7512576019220663,0.8578777399902833,0.7946,1667.2385201454163,680000.0
690001,1690246562,0.500937523438086,0.9996501574291569,0.5005881322421604,0.66711136310576,0.7914,1692.7716856002808,690000.0
700001,1690246562,0.9993499837495937,0.9993747029839174,0.9999749730960783,0.9996747479296455,0.9353,1717.6099832057953,700000.0
710001,1690246562,0.999399984999625,0.9995746490854955,0.999824811672548,0.9996997147289924,0.9512,1744.22314119339,710000.0
720001,1690246562,0.999399984999625,0.999524655375147,0.9998748654803914,0.9996997297567811,0.9511,1770.448612689972,720000.0
730001,1690246562,0.9994999874996875,0.9995496960448302,0.9999499461921566,0.9997497810584262,0.9514,1798.6096029281616,730000.0
740001,1690246562,0.9994749868746718,0.999524691049182,0.9999499461921566,0.9997372733983061,0.951,1826.4389083385468,740000.0
750001,1690246562,0.9994249856246407,0.9995496622466851,0.9998748654803914,0.9997122374166426,0.9533,1853.7885949611664,750000.0
760001,1690246562,0.9994249856246407,0.9995496622466851,0.9998748654803914,0.9997122374166426,0.9596,1881.3022191524506,760000.0
770001,1690246562,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9996,1901.1355547904968,770000.0
780001,1690246562,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.999,1922.5930392742157,780000.0
790001,1690246562,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9993,1943.045830488205,790000.0
800001,1690246562,0.9991999799994999,0.999224748043114,0.9999749730960783,0.9995997198038626,0.9993,1964.24436044693,800000.0
810001,1690246562,0.9991499787494688,0.9992996323069612,0.9998498385764697,0.9995746597277823,0.9989,1986.6604657173157,810000.0
820001,1690246562,0.9991749793744844,0.9993246285457001,0.9998498385764697,0.9995871645712141,0.9996,2009.5981771945953,820000.0
830001,1690246562,0.9992999824995625,0.999449628499237,0.9998498385764697,0.9996496934817967,0.9997,2032.4852981567383,830000.0
840001,1690246562,0.9993499837495937,0.9994496560350219,0.9998998923843131,0.9996747235149878,0.9992,2054.6772322654724,840000.0
850001,1690246562,0.9993499837495937,0.9994496560350219,0.9998998923843131,0.9996747235149878,0.9993,2076.6888206005096,850000.0
860001,1690246562,0.9993249831245781,0.9994746322425698,0.9998498385764697,0.9996622002026799,0.9954,2098.549585580826,860000.0
870001,1690246562,0.998999974999375,0.9990498337209012,0.9999499461921566,0.9994996873045655,0.9798,2121.9846341609955,870000.0
880001,1690246562,0.99879996999925,0.9990746067078509,0.9997247040568611,0.9993995496622466,0.9767,2144.912914276123,880000.0
890001,1690246562,0.9984749618740468,0.999424165039307,0.9990489776509748,0.9992365361268601,0.9798,2169.1005969047546,890000.0
900001,1690246562,0.9970999274981874,0.9997491282205665,0.9973471481842981,0.9985466937282317,0.9768,2194.316459417343,900000.0
910001,1690246562,0.9963499087477187,0.999748939268409,0.9965963410666466,0.9981701508998847,0.9749,2222.073970556259,910000.0
920001,1690246562,0.998324958123953,0.9996743160637338,0.9986485471882274,0.9991611683547631,0.9794,2251.7140159606934,920000.0
930001,1690246562,0.9981249531238281,0.9997493859956894,0.9983732512450885,0.9990608447388523,0.9799,2275.5741589069366,930000.0
940001,1690246562,0.9952998824970625,0.9997486742567041,0.9955452111019346,0.9976425149850776,0.9795,2300.411192417145,940000.0
950001,1690246562,0.9966999174979374,0.9997741133950757,0.9969216908176289,0.9983458646616541,0.9798,2325.6050097942352,950000.0
960001,1690246562,0.9974499362484062,0.9997492163009405,0.9976975248392022,0.9987223168654173,0.9804,2349.8955063819885,960000.0
970001,1690246562,0.9807245181129528,0.9994901340947331,0.9812047951547914,0.9902630615157294,0.9945,2374.2278447151184,970000.0
980001,1690246562,0.9031475786894673,0.9996123064994046,0.9033961508621768,0.9490718830520061,0.9946,2400.9912650585175,980000.0
990001,1690246562,0.9029725743143578,0.999556884900853,0.9032710163425682,0.9489778478932491,0.9945,2426.04140996933,990000.0
1000001,1690246562,0.9951748793719843,0.9995728428564249,0.995595264909778,0.9975800890226317,0.9937,2449.016516685486,1000000.0
1010001,1690246562,0.9992749818745469,0.9994746059544658,0.9997997847686263,0.9996371689166365,0.9942,2471.5522253513336,1010000.0
1020001,1690246562,0.9933998349958749,0.9994966400724838,0.9938934354431014,0.9966871627556784,0.9961,2495.7635793685913,1020000.0
1030001,1690246562,0.913572839320983,0.9995346800240872,0.9139074505092974,0.9548051404740426,0.9939,2518.064333677292,1030000.0
1040001,1690246562,0.9456986424660616,0.9995769098553561,0.9460419951447806,0.9720729292565639,0.9944,2543.051235437393,1040000.0
1050001,1690246562,0.9213230330758269,0.9995385951579633,0.9216657907250294,0.9590239710420438,0.995,2568.9093935489655,1050000.0
1060001,1690246562,0.9988999724993125,0.9995744361278694,0.9993242735941137,0.9994493392070485,0.9945,2592.118665456772,1060000.0
1070001,1690246562,0.9989749743743593,0.9995744680851064,0.9993993543058788,0.9994869035253482,0.9972,2616.268882751465,1070000.0
1080001,1690246562,0.9990249756243906,0.9996495268612627,0.9993743274019571,0.9995119081886787,0.9973,2638.301725625992,1080000.0
1090001,1690246562,0.9988999724993125,0.9996494829874064,0.9992491928823485,0.9994492978547648,0.9961,2661.7565081119537,1090000.0
1100001,1690246562,0.9553988849721243,0.9996335174471872,0.955702380058563,0.9771744415159037,0.9958,2686.4676332473755,1100000.0
1110001,1690246562,0.9977749443736094,0.9996490876278323,0.9981229822058713,0.9988854520180832,0.9972,2710.238746881485,1110000.0
1120001,1690246562,0.9980499512487813,0.9996491843536222,0.9983982781490102,0.9990233396774516,0.9978,2735.5800111293793,1120000.0
1130001,1690246562,0.9958748968724218,0.9996484178804621,0.9962209375078209,0.9979317347105054,0.9976,2761.8774960041046,1130000.0
1140001,1690246562,0.9873746843671092,0.999645390070922,0.9877117901744376,0.9936427609300452,0.9976,2788.9275109767914,1140000.0
1150001,1690246562,0.9880997024925623,0.9996456503581462,0.9884375703881673,0.9940100168625575,0.9982,2818.7636041641235,1150000.0
1160001,1690246562,0.9366484162104053,0.9996261782061894,0.9369322021172761,0.9672643654402646,0.9966,2848.453366756439,1160000.0
1170001,1690246562,0.9967499187479687,0.9996738012194816,0.9970718522411592,0.9983711314371632,0.9915,2877.381696462631,1170000.0
1180001,1690246562,0.9967499187479687,0.9996738012194816,0.9970718522411592,0.9983711314371632,0.9912,2906.578748703003,1180000.0
1190001,1690246562,0.9992749818745469,0.9996746258196927,0.9995995695372526,0.9996370962696,0.9932,2936.1771693229675,1190000.0
1200001,1690246562,0.9968749218730468,0.9996738421395955,0.9971969867607678,0.9984338783436697,0.992,2964.9891781806946,1200000.0
1210001,1690246562,0.9992249806245156,0.9996746095314377,0.9995495157294091,0.9996120587167903,0.9932,2994.3199684619904,1210000.0
1220001,1690246562,0.9992249806245156,0.9996746095314377,0.9995495157294091,0.9996120587167903,0.993,3023.730936050415,1220000.0
1230001,1690246562,0.9973499337483437,0.999673997542443,0.9976724979352805,0.9986722449081844,0.9931,3053.156453371048,1230000.0
1240001,1690246562,0.9986499662491563,0.9996493952067316,0.9989989238431314,0.9993240536751452,0.9921,3080.2855269908905,1240000.0
1250001,1690246562,0.9993749843746094,0.9996746583913109,0.9996996771529394,0.9996871676155916,0.9939,3107.4037239551544,1250000.0
1260001,1690246562,0.9992249806245156,0.9992747098839536,0.9999499461921566,0.9996122140078307,0.9938,3135.5899970531464,1260000.0
1270001,1690246562,0.9991749793744844,0.9992247286550293,0.9999499461921566,0.9995872058841925,0.9991,3161.88947224617,1270000.0
1280001,1690246562,0.9990749768744218,0.9991247811952988,0.9999499461921566,0.9995371933906213,0.9989,3189.0610332489014,1280000.0
1290001,1690246562,0.9993749843746094,0.9994246835759668,0.9999499461921566,0.9996872458872834,0.9982,3218.575991153717,1290000.0
1300001,1690246562,0.9992749818745469,0.9993746560608334,0.9998998923843131,0.9996372052292488,0.9988,3245.5470790863037,1300000.0
1310001,1690246562,0.9993499837495937,0.9993497236325438,1.0,0.9996747560670504,0.9991,3273.154705762863,1310000.0
1320001,1690246562,0.9993249831245781,0.9993497073683157,0.9999749730960783,0.9996622424598756,0.9991,3299.3111929893494,1320000.0
1330001,1690246562,0.9992749818745469,0.9992997198879552,0.9999749730960783,0.9996372324589385,0.9991,3325.9830322265625,1330000.0
1340001,1690246562,0.9992749818745469,0.9992997198879552,0.9999749730960783,0.9996372324589385,0.9985,3353.1454668045044,1340000.0
1350001,1690246562,0.9992999824995625,0.9993496911032741,0.9999499461921566,0.9996497285396182,0.9985,3380.9092333316803,1350000.0
1360001,1690246562,0.0010500262506562665,0.0,0.0,0.0,0.8272,3401.0814270973206,1360000.0
1370001,1690246562,0.0010500262506562665,0.0,0.0,0.0,0.0,3418.171795606613,1370000.0
1380001,1690246562,0.0010500262506562665,0.0,0.0,0.0,0.0,3434.7175402641296,1380000.0
1390001,1690246562,0.9647991199779995,0.9997666398734669,0.9649873614135195,0.9820691763027863,0.7544,3462.64724111557,1390000.0
1400001,1690246562,0.9655741393534838,0.9997668272967511,0.9657631954350927,0.9824708802749667,0.9223,3486.8779361248016,1400000.0
1410001,1690246562,0.898622465561639,0.9998051007907339,0.8986910929248942,0.9465554281496711,0.9186,3514.5632343292236,1410000.0
1420001,1690246562,0.8871971799294982,0.9998307809459345,0.8872287709287484,0.9401702601638953,0.9189,3540.9251980781555,1420000.0
1430001,1690246562,0.9087977199429986,0.9998623310113164,0.9088269890131891,0.9521736850385443,0.921,3566.932592391968,1430000.0
1440001,1690246562,0.9410985274631866,0.9999734063771507,0.9410616412643592,0.9696235172769468,0.9212,3593.246209859848,1440000.0
1450001,1690246562,0.9169729243231081,0.9995091623036649,0.9173361363465725,0.9566613162118781,0.9509,3621.9624695777893,1450000.0
1460001,1690246562,0.8622715567889198,0.9994780187913235,0.8625772705658583,0.9259950833546029,0.9718,3645.6973824501038,1460000.0
1470001,1690246562,0.8625465636640915,0.9992176860892997,0.8630778086442926,0.9261716127299584,0.9689,3669.143844127655,1470000.0
1480001,1690246562,0.8896472411810296,0.9992134610522767,0.8902319993993543,0.9415797554132035,0.9697,3692.250079393387,1480000.0
1490001,1690246562,0.8631715792894822,0.9995943439962911,0.8633781314913532,0.9265063314936416,0.9698,3713.728132009506,1490000.0
1500001,1690246562,0.8622715567889198,0.9992463768115942,0.862777485797232,0.9260109862068039,0.9691,3737.2933609485626,1500000.0
1510001,1690246562,0.8640216005400135,0.9993634627625716,0.8644292614560652,0.9270119030046029,0.9698,3761.7938430309296,1510000.0
1520001,1690246562,0.8659466486662166,0.9993072193516728,0.8664063868658808,0.9281233243967829,0.9709,3787.139390230179,1520000.0
1530001,1690246562,0.8632965824145603,0.9992472713586752,0.8638035888580223,0.9266020564310451,0.9669,3811.2096798419952,1530000.0
1540001,1690246562,0.8620715517887947,0.9994489239515053,0.8624020822384063,0.9258816417008129,0.9704,3833.829131126404,1540000.0
1550001,1690246562,0.9968499212480312,0.9995484987583716,0.9972970943764546,0.9984215273601925,0.9836,3856.614194869995,1550000.0
1560001,1690246562,0.9137228430710768,0.9996167953139541,0.9139825312210627,0.9548835810748977,0.993,3880.9029705524445,1560000.0
1570001,1690246562,0.9228980724518113,0.9995935289813836,0.923192431864254,0.9598750975800157,0.9926,3906.620264530182,1570000.0
1580001,1690246562,0.9237980949523739,0.9996209762568699,0.9240683735015142,0.9603610164642234,0.9951,3929.811093568802,1580000.0
1590001,1690246562,0.9229730743268582,0.9995664896499404,0.9232925394799409,0.9599167371365381,0.9945,3953.408915758133,1590000.0
1600001,1690246562,0.9704742618565464,0.9996392124523245,0.9707936031233576,0.9850052691052678,0.9933,3976.9129235744476,1600000.0
1610001,1690246562,0.9364734118352959,0.9996261083217605,0.936757013789824,0.9671709667833749,0.994,4000.4999594688416,1610000.0
1620001,1690246562,0.9225480637015926,0.9996475532059103,0.9227920014015066,0.9596835064157623,0.9945,4025.2913069725037,1620000.0
1630001,1690246562,0.9224230605765145,0.9996475054229935,0.922666866881898,0.9596158100914924,0.9936,4051.342047929764,1630000.0
1640001,1690246562,0.9228230705767644,0.9996205756409562,0.9230923242485672,0.9598334526055559,0.9943,4076.351199865341,1640000.0
1650001,1690246562,0.9975499387484688,0.9995989070216339,0.9979477938784193,0.9987726680693317,0.9396,4101.021749258041,1650000.0
1660001,1690246562,0.9506737668441712,0.9997631703594547,0.9508471606977501,0.9746918251901641,0.9859,4124.87194275856,1660000.0
1670001,1690246562,0.9081977049426235,0.9995869475423379,0.9084766123582851,0.9518565135305223,0.9869,4147.820468902588,1670000.0
1680001,1690246562,0.9972999324983125,0.9995737532281924,0.9977225517431239,0.9986472945891783,0.9877,4172.156893730164,1680000.0
1690001,1690246562,0.9913997849946249,0.9995712159810326,0.9918162024175989,0.9956786091151199,0.9864,4195.636903047562,1690000.0
1700001,1690246562,0.9980999524988124,0.9996241637643757,0.9984733588607754,0.9990484299093503,0.987,4220.154719114304,1700000.0
1710001,1690246562,0.9985499637490938,0.9996243331914147,0.9989238431313662,0.999273965400696,0.9872,4245.002683877945,1710000.0
1720001,1690246562,0.9474986874671867,0.9996040858341911,0.9478189053232224,0.973022969014953,0.9872,4271.373294591904,1720000.0
1730001,1690246562,0.9477486937173429,0.9996041903053012,0.9480691743624396,0.9731548796465178,0.9849,4298.409621715546,1730000.0
1740001,1690246562,0.9462986574664367,0.9996035836042179,0.9466176139349801,0.9723893259293538,0.9877,4326.362918615341,1740000.0
