idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
380001,1690144480,0.5217130428260707,0.9992807825086306,0.5215857046324799,0.6854126584776281,0.9571,8.526853084564209,380000.0
390001,1690144480,0.9574739368484212,0.9989045383411581,0.9584803663938735,0.9782750296946244,0.9657,8.730784893035889,390000.0
400001,1690144480,0.9990749768744218,0.9992246510929919,0.9998498385764697,0.9995371470746444,0.998,8.950278997421265,400000.0
410001,1690144480,0.9987499687492187,0.9993993242397697,0.9993493004980354,0.9993743117429172,0.9981,9.169692754745483,410000.0
420001,1690144480,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9983,9.379940748214722,420000.0
430001,1690144480,0.9977249431235781,0.9989486858573217,0.9987736817078359,0.9988611761172362,0.9979,9.589546203613281,430000.0
440001,1690144480,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.998,9.809929370880127,440000.0
450001,1690144480,0.9990749768744218,0.9993495446812769,0.9997247040568611,0.9995370891666354,0.9982,10.019303321838379,450000.0
460001,1690144480,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9987,10.22513723373413,460000.0
470001,1690144480,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9978,10.439273118972778,470000.0
480001,1690144480,0.9990999774994375,0.9993495609536437,0.9997497309607828,0.999549605905167,0.9987,10.654122829437256,480000.0
490001,1690144480,0.6048901222530563,0.9985550922676795,0.6053507520584629,0.7537550638828295,0.8899,10.857760906219482,490000.0
500001,1690144480,0.9948498712467811,0.9989456508095895,0.9958955877568386,0.9974182875476238,0.8948,11.073434352874756,500000.0
510001,1690144480,0.9968749218730468,0.9989477903597554,0.9979227669744976,0.9984350155872448,0.9962,11.289230108261108,510000.0
520001,1690144480,0.9971249281232031,0.9989480538997144,0.9981730360137148,0.9985603945770689,0.9958,11.515563726425171,520000.0
530001,1690144480,0.9977249431235781,0.9989486858573217,0.9987736817078359,0.9988611761172362,0.9966,11.750099182128906,530000.0
540001,1690144480,0.9977249431235781,0.9989486858573217,0.9987736817078359,0.9988611761172362,0.9967,11.979958057403564,540000.0
550001,1690144480,0.9977249431235781,0.9989486858573217,0.9987736817078359,0.9988611761172362,0.9975,12.190439939498901,550000.0
560001,1690144480,0.9974999374984375,0.9989484489622192,0.9985484395725405,0.9987484042153746,0.9967,12.41923975944519,560000.0
570001,1690144480,0.947548688717218,0.9993932198918348,0.9480691743624396,0.9730548919883898,0.9953,12.657290935516357,570000.0
580001,1690144480,0.9976249406235156,0.9989485805837881,0.9986735740921491,0.9988110584083201,0.9961,12.879059553146362,580000.0
590001,1690144480,0.935398384959624,0.9994120319640805,0.935881072152564,0.9666037687078347,0.9971,13.118999719619751,590000.0
600001,1690144480,0.4925373134328358,0.9996441823819447,0.4921790925244638,0.6596008720442731,0.8101,13.34806752204895,600000.0
610001,1690144480,0.9400735018375459,0.99941495585576,0.9405611031859249,0.9690952927373293,0.7849,13.572963953018188,610000.0
620001,1690144480,0.6485912147803695,0.9985755534167469,0.6491478339214656,0.7868106534004733,0.7961,13.801276206970215,620000.0
630001,1690144480,0.4991624790619765,0.9996489116260407,0.4988112220637185,0.6655313465230821,0.7868,14.034418106079102,630000.0
640001,1690144480,0.7940198504962624,0.9997794024959031,0.7939785269164352,0.8850730237553879,0.7954,14.280521154403687,640000.0
650001,1690144480,0.44678616965424134,0.9996076892899176,0.4463798583477238,0.6171626297577855,0.7924,14.513428449630737,650000.0
660001,1690144480,0.3709592739818495,0.999527346387576,0.3704732587531597,0.5405810068106707,0.7973,14.746246576309204,660000.0
670001,1690144480,0.4517612940323508,0.9996120164061634,0.45136021222814526,0.6219072742633495,0.7902,14.969272136688232,670000.0
680001,1690144480,0.7932698317457937,0.9997791937417198,0.7932277197987837,0.8846062602045801,0.7946,15.188964128494263,680000.0
690001,1690144480,0.5976399409985249,0.9993722010630729,0.5975924118427309,0.747940485512921,0.7914,15.419504165649414,690000.0
700001,1690144480,0.9720243006075152,0.9990747879722437,0.9728958630527818,0.9858115561641752,0.9353,15.642397165298462,700000.0
710001,1690144480,0.9952248806220155,0.9989460476787955,0.9962709913156643,0.9976067262270226,0.9512,15.86726713180542,710000.0
720001,1690144480,0.9951998799969999,0.9989460212301438,0.9962459644117426,0.9975941658521914,0.9511,16.076580286026,720000.0
730001,1690144480,0.9550738768469211,0.9989017885158457,0.9560777836173887,0.9770207542103042,0.9514,16.297614336013794,730000.0
740001,1690144480,0.9485737143428585,0.9994201981868016,0.9490702505193083,0.973594690697167,0.951,16.526137828826904,740000.0
750001,1690144480,0.8925473136828421,0.9988528580621695,0.8934604700052556,0.9432217495838727,0.9533,16.752612590789795,750000.0
760001,1690144480,0.9951998799969999,0.9989460212301438,0.9962459644117426,0.9975941658521914,0.9596,16.98928165435791,760000.0
770001,1690144480,0.9951998799969999,0.9989460212301438,0.9962459644117426,0.9975941658521914,0.9996,17.203538417816162,770000.0
780001,1690144480,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.999,17.41715168952942,780000.0
790001,1690144480,0.9990249756243906,0.9992995447040577,0.9997247040568611,0.9995120791682826,0.9993,17.65667724609375,790000.0
800001,1690144480,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9993,17.866215705871582,800000.0
810001,1690144480,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9989,18.08738660812378,810000.0
820001,1690144480,0.9977249431235781,0.9989486858573217,0.9987736817078359,0.9988611761172362,0.9996,18.3020658493042,820000.0
830001,1690144480,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9997,18.530396461486816,830000.0
840001,1690144480,0.9989749743743593,0.9992245735154335,0.9997497309607828,0.9994870832551448,0.9992,18.753524780273438,840000.0
850001,1690144480,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9993,18.98121690750122,850000.0
860001,1690144480,0.9990749768744218,0.999424510834209,0.999649623345096,0.9995370544148743,0.9954,19.189488172531128,860000.0
870001,1690144480,0.998999974999375,0.9993994745402227,0.9995995695372526,0.9994995120242236,0.9798,19.419394493103027,870000.0
880001,1690144480,0.9964749118727968,0.9990224093848699,0.9974472557999849,0.9982342112183942,0.9767,19.644054412841797,880000.0
890001,1690144480,0.9975749393734843,0.9992234857973047,0.9983482243411668,0.9987856633157651,0.9798,19.871757745742798,890000.0
900001,1690144480,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9768,20.07889413833618,900000.0
910001,1690144480,0.5310132753318832,0.9982606242948476,0.531446304777636,0.6936255695830408,0.9749,20.318932056427002,910000.0
920001,1690144480,0.5315882897072427,0.9982625029349612,0.5320219235678354,0.6941161104943511,0.9794,20.555857181549072,920000.0
930001,1690144480,0.5222630565764144,0.9988514548238897,0.5223615386540531,0.685980970535553,0.9799,20.79596710205078,930000.0
940001,1690144480,0.5697892447311182,0.9985098829819871,0.5701879520484521,0.7258737693949724,0.9795,21.036044597625732,940000.0
950001,1690144480,0.521688042201055,0.9987068346185162,0.5218610005756188,0.685515155500033,0.9798,21.277617692947388,950000.0
960001,1690144480,0.5817645441136028,0.9981983527796843,0.5823760542583277,0.7355893091403373,0.9804,21.506122827529907,960000.0
970001,1690144480,0.6510662766569164,0.9983898175126514,0.651750631929324,0.788661589012886,0.9945,21.753074407577515,970000.0
980001,1690144480,0.6009400235005875,0.9989187840479062,0.6011712591035363,0.7506093369164427,0.9946,21.962446212768555,980000.0
990001,1690144480,0.9986249656241406,0.9989496323713299,0.9996746502490177,0.9993120098069874,0.9945,22.177202939987183,990000.0
1000001,1690144480,0.7063676591914798,0.9989035863337342,0.7068348474610205,0.8278641673139775,0.9937,22.414628982543945,1000000.0
1010001,1690144480,0.5648891222280557,0.9988939521302482,0.5650574367445004,0.7218030690537084,0.9942,22.65741777420044,1010000.0
1020001,1690144480,0.6410160254006351,0.9985587410408227,0.6415646820331857,0.7812095262764938,0.9961,22.89314031600952,1020000.0
1030001,1690144480,0.5571639290982274,0.9983868076716257,0.557599419375829,0.7155589099609784,0.9939,23.108595371246338,1030000.0
1040001,1690144480,0.9033225830645766,0.9991701244813278,0.9039717696523764,0.9491899562458118,0.9944,23.319085836410522,1040000.0
1050001,1690144480,0.5964149103727593,0.9990360435875943,0.5965663087819406,0.747042324145604,0.995,23.5500168800354,1050000.0
1060001,1690144480,0.5937898447461186,0.9990317827825721,0.5939384838701605,0.7449773982923155,0.9945,23.78985595703125,1060000.0
1070001,1690144480,0.937673441836046,0.9994667235494881,0.9381084666015967,0.9678160622765004,0.9972,24.026083946228027,1070000.0
1080001,1690144480,0.5964899122478062,0.9994966654083302,0.5963660935505669,0.7470140129784633,0.9973,24.264644622802734,1080000.0
1090001,1690144480,0.5359133978349458,0.9994397235969745,0.5357259053482494,0.6975478615071283,0.9961,24.502233743667603,1090000.0
1100001,1690144480,0.4479611990299758,0.9996087199552823,0.44755612283204443,0.6182861686863623,0.9958,24.708117961883545,1100000.0
1110001,1690144480,0.9989249731243282,0.9989499474973749,0.9999749730960783,0.9994621974860859,0.9972,24.9375901222229,1110000.0
1120001,1690144480,0.7940948523713093,0.999779423349614,0.7940536076282003,0.8851196786252301,0.9978,25.144556999206543,1120000.0
1130001,1690144480,0.7940698517462936,0.9997794163988152,0.7940285807242786,0.8851041274358009,0.9976,25.37845778465271,1130000.0
1140001,1690144480,0.9453486337158429,0.9994182202829565,0.9458417799134069,0.9718921977061153,0.9976,25.616636276245117,1140000.0
1150001,1690144480,0.7941698542463561,0.9997794441993825,0.7941286883399654,0.8851663295906269,0.9982,25.82541036605835,1150000.0
1160001,1690144480,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9966,26.036839485168457,1160000.0
1170001,1690144480,0.9540738518462961,0.9989006386765784,0.9550767074605201,0.9764972300763808,0.9915,26.28158450126648,1170000.0
1180001,1690144480,0.3370834270856771,0.9994797473058342,0.3365618039392347,0.5035572530517487,0.9912,26.496091604232788,1180000.0
1190001,1690144480,0.5409635240881022,0.9980627306273063,0.5415321470580875,0.7021107451692977,0.9932,26.720664739608765,1190000.0
1200001,1690144480,0.5695892397309933,0.9981599123767798,0.5701879520484521,0.7257812748877066,0.992,26.934818029403687,1200000.0
1210001,1690144480,0.6793169829245731,0.9990067686874632,0.6796556298020372,0.8089542902250488,0.9932,27.14982295036316,1210000.0
1220001,1690144480,0.9473486837170929,0.9988928430209569,0.9483444703055784,0.9729625635495303,0.993,27.362685918807983,1220000.0
1230001,1690144480,0.9089477236930923,0.9989009479324082,0.9098530920739796,0.9522998742665548,0.9931,27.59752655029297,1230000.0
1240001,1690144480,0.7644441111027775,0.9996073169933571,0.7644968340966539,0.866384933915707,0.9921,27.814378023147583,1240000.0
1250001,1690144480,0.9116977924448111,0.9993967479228935,0.9121555672347774,0.9537853610028001,0.9939,28.04791522026062,1250000.0
1260001,1690144480,0.9555988899722493,0.9989023912191297,0.9566033485997447,0.9772953900437218,0.9938,28.271628618240356,1260000.0
1270001,1690144480,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9991,28.512641429901123,1270000.0
1280001,1690144480,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9989,28.718923568725586,1280000.0
1290001,1690144480,0.9981749543738594,0.998949159327462,0.9992241659784268,0.9990866437284954,0.9982,28.936946153640747,1290000.0
1300001,1690144480,0.99879996999925,0.9989498162178381,0.9998498385764697,0.9993996247654785,0.9988,29.14529061317444,1300000.0
1310001,1690144480,0.9989249731243282,0.9989499474973749,0.9999749730960783,0.9994621974860859,0.9991,29.364939212799072,1310000.0
1320001,1690144480,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9991,29.58731508255005,1320000.0
1330001,1690144480,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9991,29.817598819732666,1330000.0
1340001,1690144480,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9985,30.042859077453613,1340000.0
1350001,1690144480,0.998999974999375,0.9993245102699457,0.9996746502490177,0.9994995495946352,0.9985,30.274789333343506,1350000.0
1360001,1690144480,0.4296107402685067,0.9993591237473782,0.42928648296919186,0.6005847236567987,0.8272,30.529839992523193,1360000.0
1370001,1690144480,0.34750868771719295,0.9998557206752272,0.3468728883549816,0.5150597372675078,0.0,30.750184774398804,1370000.0
1380001,1690144480,0.34635865896647416,1.0,0.34567159696673927,0.5137532779110641,0.0,31.01478624343872,1380000.0
1390001,1690144480,0.6961674041851046,0.998887533194574,0.6966238706609605,0.8208129985403182,0.7544,31.232226371765137,1390000.0
1400001,1690144480,0.7334183354583864,0.9987401253064561,0.7340641189278474,0.8461882437793004,0.9223,31.475845336914062,1400000.0
1410001,1690144480,0.7444936123403085,0.9987588474053202,0.7451510373651675,0.8535145052172916,0.9186,31.70690107345581,1410000.0
1420001,1690144480,0.9591989799744993,0.999036433240449,0.9600820882448632,0.9791719842768901,0.9189,31.913469314575195,1420000.0
1430001,1690144480,0.9215730393259831,0.9989971269041037,0.9224165978426809,0.959180752364966,0.921,32.146355390548706,1430000.0
1440001,1690144480,0.8652966324158103,0.9989607690309171,0.8660560102109768,0.9277728625432318,0.9212,32.38247776031494,1440000.0
1450001,1690144480,0.892022300557514,0.9989639336917563,0.8928347974072127,0.9429224649460148,0.9509,32.60141921043396,1450000.0
1460001,1690144480,0.3677591939798495,0.9987080103359173,0.3675701378982406,0.5373653110879388,0.9718,32.81643843650818,1460000.0
1470001,1690144480,0.5186379659491487,0.9988915128439925,0.5187076106814826,0.6828320100154845,0.9689,33.02565097808838,1470000.0
1480001,1690144480,0.47176179404485113,0.9992045816099269,0.4715819505968917,0.640754909461872,0.9697,33.25911736488342,1480000.0
1490001,1690144480,0.5199379984499612,0.9991822598489586,0.5198588482618816,0.6838968820992328,0.9698,33.49060130119324,1490000.0
1500001,1690144480,0.4261606540163504,0.9994125939849624,0.4258077433240734,0.5971815166458995,0.9691,33.71194648742676,1500000.0
1510001,1690144480,0.4906372659316483,0.9992352011420996,0.4904772630577871,0.6579822058082927,0.9698,33.959317207336426,1510000.0
1520001,1690144480,0.4772869321733043,0.9996327965168127,0.47691268113221713,0.6457472043375128,0.9709,34.16754698753357,1520000.0
1530001,1690144480,0.37295932398309956,0.9995298858294157,0.3724754110668969,0.5427097197658942,0.9669,34.400651693344116,1530000.0
1540001,1690144480,0.5210630265756644,0.9990882042422498,0.5210351127462022,0.6848918496586892,0.9704,34.60803151130676,1540000.0
1550001,1690144480,0.5725643141078527,0.9988652234636871,0.5727657231523888,0.7280535717126086,0.9836,34.83841300010681,1550000.0
1560001,1690144480,0.605715142878572,0.9989273042330226,0.605951397752584,0.7543266609549031,0.993,35.078073024749756,1560000.0
1570001,1690144480,0.6764169104227605,0.9984500701158757,0.6771279125059438,0.8069793453135485,0.9926,35.31069803237915,1570000.0
1580001,1690144480,0.6840421010525263,0.9984673210962304,0.6847611182020672,0.8123812351543943,0.9951,35.522684812545776,1580000.0
1590001,1690144480,0.7109177729443236,0.9985251773298687,0.7116650399179117,0.8310367502009205,0.9945,35.75613832473755,1590000.0
1600001,1690144480,0.9885997149928748,0.9993426541602407,0.9892384313136622,0.9942648723431015,0.9933,35.99546837806702,1600000.0
1610001,1690144480,0.7093177329433236,0.9985218554233828,0.7100633180669219,0.8299425194892571,0.994,36.2230544090271,1610000.0
1620001,1690144480,0.7090177254431361,0.9986968160045083,0.7096378607002528,0.8297122123220529,0.9945,36.45466065406799,1620000.0
1630001,1690144480,0.9976249406235156,0.9990735176282052,0.9985484395725405,0.9988109095915788,0.9936,36.65694761276245,1630000.0
1640001,1690144480,0.924123103077577,0.9995940679800823,0.9244187501564182,0.9605377784134497,0.9943,36.89181113243103,1640000.0
1650001,1690144480,0.9444486112152803,0.9988894471033078,0.9454413494506595,0.9714307755605843,0.9396,37.14063858985901,1650000.0
1660001,1690144480,0.5687142178554464,0.9988575445997012,0.5689115799484445,0.7249302399744877,0.9859,37.365967988967896,1660000.0
1670001,1690144480,0.5724393109827746,0.9994755015516412,0.5722902119778762,0.7278311795785856,0.9869,37.58421564102173,1670000.0
1680001,1690144480,0.5251131278281957,0.998241110477277,0.5255399554521111,0.6885708196022494,0.9877,37.78737735748291,1680000.0
1690001,1690144480,0.5742643566089152,0.998174865287676,0.574867983081813,0.7295653416760629,0.9864,37.999082803726196,1690000.0
1700001,1690144480,0.576614415360384,0.9983979909941115,0.5770953775308456,0.7314164274499231,0.987,38.21273064613342,1700000.0
1710001,1690144480,0.5699142478561964,0.9983791834589101,0.5703881672798258,0.7260014334634068,0.9872,38.43655824661255,1710000.0
1720001,1690144480,0.5736393409835245,0.9981728803236612,0.5742423104837701,0.7290607524148449,0.9872,38.6668860912323,1720000.0
1730001,1690144480,0.6102902572564314,0.9982824193350509,0.6109317516330055,0.7579878900791803,0.9849,38.9005491733551,1730000.0
1740001,1690144480,0.5718642966074152,0.9982541899441341,0.5724153464974848,0.727608201180232,0.9877,39.115896224975586,1740000.0
