idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
710001,1690195381,0.9994499862496562,0.9994996873045654,0.9999499461921566,0.9997247660511435,0.9512,1969.0287592411041,710000.0
720001,1690195381,0.9994749868746718,0.9995746810107581,0.9998998923843131,0.9997372602499781,0.9511,1998.790556192398,720000.0
730001,1690195381,0.9994249856246407,0.9995496622466851,0.9998748654803914,0.9997122374166426,0.9514,2028.9472653865814,730000.0
740001,1690195381,0.9994249856246407,0.9995746597277823,0.9998498385764697,0.9997122302158273,0.951,2061.943238258362,740000.0
750001,1690195381,0.9994249856246407,0.9995496622466851,0.9998748654803914,0.9997122374166426,0.9533,2098.148260116577,750000.0
760001,1690195381,0.9993749843746094,0.9993996998499249,0.9999749730960783,0.9996872537122984,0.9596,2130.5240745544434,760000.0
770001,1690195381,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9996,2156.8622691631317,770000.0
780001,1690195381,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.999,2182.280692100525,780000.0
790001,1690195381,0.9989749743743593,0.9989749487474374,1.0,0.9994872115565006,0.9993,2208.402530193329,790000.0
800001,1690195381,0.9990249756243906,0.999024902490249,1.0,0.9995122134253873,0.9993,2234.3852145671844,800000.0
810001,1690195381,0.9992499812495312,0.9992747280230087,0.9999749730960783,0.9996247279277476,0.9989,2259.71075963974,810000.0
820001,1690195381,0.9992249806245156,0.999224767430229,1.0,0.9996122334104697,0.9996,2286.669240951538,820000.0
830001,1690195381,0.9992249806245156,0.999224767430229,1.0,0.9996122334104697,0.9997,2312.5627946853638,830000.0
840001,1690195381,0.9992749818745469,0.9992747461611564,1.0,0.9996372415345934,0.9992,2338.0914435386658,840000.0
850001,1690195381,0.9993249831245781,0.9993247298919568,1.0,0.9996622509100461,0.9993,2364.8064970970154,850000.0
860001,1690195381,0.9994749868746718,0.999499699819892,0.9999749730960783,0.9997372799719765,0.9954,2390.764923095703,860000.0
870001,1690195381,0.9988749718742969,0.998974846226934,0.9998998923843131,0.9994371552575952,0.9798,2417.8546018600464,870000.0
880001,1690195381,0.9941998549963749,0.9989449621944786,0.995244888254874,0.9970914926159015,0.9767,2445.6196892261505,880000.0
890001,1690195381,0.9936998424960624,0.9990698609819252,0.9946192156568311,0.9968395705829237,0.9798,2474.3485028743744,890000.0
900001,1690195381,0.9598989974749369,0.9993750162756179,0.960457491803689,0.9795298501748386,0.9768,2503.5484693050385,900000.0
910001,1690195381,0.9492737318432961,0.9994469317882538,0.9497459769251946,0.973962811349083,0.9749,2531.8804857730865,910000.0
920001,1690195381,0.9496737418435461,0.999526066350711,0.9500713266761769,0.974171446168059,0.9794,2560.349622964859,920000.0
930001,1690195381,0.9537738443461087,0.9995542971003094,0.9541507120154166,0.9763249209336867,0.9799,2590.4102671146393,930000.0
940001,1690195381,0.9607490187254681,0.9995835393945703,0.9611081913056536,0.9799683576605083,0.9795,2622.686457633972,940000.0
950001,1690195381,0.9508737718442961,0.9997369251815216,0.9510724028330455,0.9747976759994357,0.9798,2658.99369430542,950000.0
960001,1690195381,0.9827245681142028,0.9997454563966808,0.9829566784293116,0.9912799868758124,0.9804,2696.2749037742615,960000.0
970001,1690195381,0.991524788119703,0.9996972907522325,0.9918162024175989,0.9957411525270418,0.9945,2730.2272095680237,970000.0
980001,1690195381,0.9542738568464212,0.9996854686517089,0.9545261155742423,0.976584004404102,0.9946,2764.643326997757,980000.0
990001,1690195381,0.9977249431235781,0.9994237322108639,0.9982981705333234,0.9988606342886477,0.9945,2794.340738296509,990000.0
1000001,1690195381,0.9354983874596865,0.9995455881959852,0.9358560452486423,0.9666528797435632,0.9937,2821.2790853977203,1000000.0
1010001,1690195381,0.9985499637490938,0.9993992039452274,0.9991490852666617,0.9992741289547457,0.9942,2848.5133838653564,1010000.0
1020001,1690195381,0.8904972624315608,0.9994945665908517,0.8908326450934755,0.9420404922588329,0.9961,2876.259705543518,1020000.0
1030001,1690195381,0.888347208680217,0.999521463757917,0.8886553044522862,0.9408335762168465,0.9939,2903.5286824703217,1030000.0
1040001,1690195381,0.8911722793069827,0.9995510158266921,0.8914583176915184,0.9424153030042464,0.9944,2931.2038040161133,1040000.0
1050001,1690195381,0.9299232480812021,0.9994891374489138,0.9303250994819431,0.9636677079417749,0.995,2958.861433029175,1050000.0
1060001,1690195381,0.933998349958749,0.9995983613141618,0.9343043772054959,0.9658491151816205,0.9945,2987.1960661411285,1060000.0
1070001,1690195381,0.9206730168254207,0.9995925463139024,0.9209650374152214,0.9586692891847182,0.9972,3014.0549054145813,1070000.0
1080001,1690195381,0.92004800120003,0.9995922694283618,0.9203393648171785,0.9583300758345713,0.9973,3041.857305288315,1080000.0
1090001,1690195381,0.9168479211980299,0.9996181019667749,0.9171108942112771,0.9565887020987783,0.9961,3070.8042454719543,1090000.0
1100001,1690195381,0.9167729193229831,0.9996180707114797,0.917035813499512,0.9565478443606177,0.9958,3101.925796508789,1100000.0
1110001,1690195381,0.9264731618290457,0.9996220710506425,0.9267462522211377,0.9618056908351841,0.9972,3132.6422350406647,1110000.0
1120001,1690195381,0.9236480912022801,0.9996209146787252,0.9239182120779839,0.9602798876287587,0.9978,3164.4111812114716,1120000.0
1130001,1690195381,0.924123103077577,0.9996481541626069,0.9243686963485748,0.9605357258955854,0.9976,3192.737947702408,1130000.0
1140001,1690195381,0.913372834320858,0.9996166484118292,0.9136321545661586,0.9546922604181649,0.9976,3220.7604780197144,1140000.0
1150001,1690195381,0.913372834320858,0.9996166484118292,0.9136321545661586,0.9546922604181649,0.9982,3249.3510687351227,1150000.0
1160001,1690195381,0.913372834320858,0.9996166484118292,0.9136321545661586,0.9546922604181649,0.9966,3277.819899559021,1160000.0
1170001,1690195381,0.9621740543513588,0.9995841563572097,0.9625347248291913,0.9807096502747567,0.9915,3306.205253839493,1170000.0
1180001,1690195381,0.9370484262106553,0.9995996690597561,0.9373576594839452,0.9674786247513755,0.9912,3334.11283659935,1180000.0
1190001,1690195381,0.9268481712042801,0.999595261865573,0.9271466826838852,0.9620088810407956,0.9932,3363.1719946861267,1190000.0
1200001,1690195381,0.9427985699642492,0.9996286176618829,0.9430888204820181,0.9705359672392923,0.992,3393.464576482773,1200000.0
1210001,1690195381,0.9573989349733744,0.9996081811770238,0.9577295592762219,0.9782208588957055,0.9932,3422.9246611595154,1210000.0
1220001,1690195381,0.9993499837495937,0.9994996372369969,0.9998498385764697,0.9996747072365129,0.993,3452.347574710846,1220000.0
1230001,1690195381,0.9367234180854521,0.9995728549308559,0.9370573366368846,0.9673060776335336,0.9931,3481.877591609955,1230000.0
1240001,1690195381,0.987249681242031,0.9994935041912528,0.9877368170783593,0.993580383666482,0.9921,3513.814911842346,1240000.0
1250001,1690195381,0.9543988599714993,0.9995545890428904,0.9547763846134595,0.9766525011520147,0.9939,3545.673689842224,1250000.0
1260001,1690195381,0.9994749868746718,0.999524691049182,0.9999499461921566,0.9997372733983061,0.9938,3575.9852991104126,1260000.0
1270001,1690195381,0.9993749843746094,0.9994246835759668,0.9999499461921566,0.9996872458872834,0.9991,3605.821177959442,1270000.0
1280001,1690195381,0.9993749843746094,0.9994246835759668,0.9999499461921566,0.9996872458872834,0.9989,3636.5751597881317,1280000.0
1290001,1690195381,0.9993499837495937,0.9994246691847812,0.9999249192882349,0.9996747316536143,0.9982,3668.0645747184753,1290000.0
1300001,1690195381,0.9993249831245781,0.9993497073683157,0.9999749730960783,0.9996622424598756,0.9988,3698.5478904247284,1300000.0
1310001,1690195381,0.999399984999625,0.9993997148645607,1.0,0.9996997673196727,0.9991,3729.543079853058,1310000.0
1320001,1690195381,0.9994749868746718,0.999499699819892,0.9999749730960783,0.9997372799719765,0.9991,3761.834366083145,1320000.0
1330001,1690195381,0.9992999824995625,0.9993247130030263,0.9999749730960783,0.9996497373029772,0.9991,3794.2957231998444,1330000.0
1340001,1690195381,0.9994249856246407,0.9994496973335334,0.9999749730960783,0.9997122662163007,0.9985,3828.1983773708344,1340000.0
1350001,1690195381,0.9994999874996875,0.9995746916514473,0.9999249192882349,0.9997497747973177,0.9985,3860.6823647022247,1350000.0
1360001,1690195381,0.0010500262506562665,0.0,0.0,0.0,0.8272,3887.632793903351,1360000.0
1370001,1690195381,0.0010500262506562665,0.0,0.0,0.0,0.0,3907.9325637817383,1370000.0
1380001,1690195381,0.0010500262506562665,0.0,0.0,0.0,0.0,3928.2706751823425,1380000.0
1390001,1690195381,0.8702717567939199,0.9999137286478403,0.8702104762619817,0.9305642905889122,0.7544,3960.052757501602,1390000.0
1400001,1690195381,0.8545213630340759,0.9998243045387994,0.8545186075030657,0.9214784028499332,0.9223,3992.6827886104584,1400000.0
1410001,1690195381,0.9543988599714993,0.9999475574901014,0.9544009810546338,0.9766435321535586,0.9186,4026.66285943985,1410000.0
1420001,1690195381,0.8796469911747794,0.9999430961390731,0.8795705383287034,0.9359022155943758,0.9189,4058.2481956481934,1420000.0
1430001,1690195381,0.8643466086652166,0.999971042191527,0.8642290462246915,0.92715800778628,0.921,4090.4126625061035,1430000.0
1440001,1690195381,0.8721218030450761,0.9999426046031108,0.8720374402482669,0.9316203895565686,0.9212,4122.339058637619,1440000.0
1450001,1690195381,0.9111977799444986,0.9997803465033909,0.911304652501439,0.953494461756003,0.9509,4153.618239402771,1450000.0
1460001,1690195381,0.9143978599464987,0.99931662247492,0.9149335535700879,0.955265220799582,0.9718,4182.876888990402,1460000.0
1470001,1690195381,0.8710717767944198,0.9991107796454592,0.8717120904972846,0.9310736577607293,0.9689,4211.267484664917,1470000.0
1480001,1690195381,0.8635965899147479,0.9991030871162804,0.8642290462246915,0.926784755770263,0.9697,4237.818640232086,1480000.0
1490001,1690195381,0.8628465711642791,0.9991890404610885,0.8634031583952749,0.9263465979270715,0.9698,4267.238523244858,1490000.0
1500001,1690195381,0.8614965374134353,0.9992746685235152,0.8619766248717371,0.9255616467806084,0.9691,4298.348774194717,1500000.0
1510001,1690195381,0.8620965524138103,0.9992751732335972,0.8625772705658583,0.9259080163335482,0.9698,4328.861177921295,1510000.0
1520001,1690195381,0.8619715492887322,0.9992750681435945,0.8624521360462497,0.9258358744274142,0.9709,4356.798660993576,1520000.0
1530001,1690195381,0.8622965574139353,0.9993332367009712,0.8627274319893886,0.9260194487723634,0.9669,4386.620130300522,1530000.0
1540001,1690195381,0.8622715567889198,0.9994200881466018,0.8626273243737017,0.9259990597085096,0.9704,4415.170624494553,1540000.0
1550001,1690195381,0.9134978374459362,0.9996440599074555,0.9137322621818454,0.9547594142259415,0.9836,4441.686806201935,1550000.0
1560001,1690195381,0.9135478386959675,0.9996167218769677,0.9138073428936107,0.9547879295015952,0.993,4469.624655008316,1560000.0
1570001,1690195381,0.913572839320983,0.9996440891419811,0.9138073428936107,0.9548004131637096,0.9926,4496.5650725364685,1570000.0
1580001,1690195381,0.9244231105777645,0.9996482683982684,0.9246690191956353,0.9606978951337155,0.9951,4524.038307905197,1580000.0
1590001,1690195381,0.9242231055776394,0.9996211506196894,0.9244938308681833,0.9605908127576029,0.9945,4551.221847295761,1590000.0
1600001,1690195381,0.911372784319608,0.9996706553957624,0.9115799484445779,0.953595224693362,0.9933,4579.892055511475,1600000.0
1610001,1690195381,0.9115477886947174,0.9996432981204555,0.9117801636759516,0.9536923117195885,0.994,4611.897891759872,1610000.0
1620001,1690195381,0.9275981899547489,0.9997033681201629,0.9277973821858498,0.9624091381100728,0.9945,4646.788588047028,1620000.0
1630001,1690195381,0.9274981874546864,0.9996763841320353,0.9277223014740846,0.962356239777772,0.9936,4681.647704124451,1630000.0
1640001,1690195381,0.9274731868296707,0.9996494255973248,0.9277223014740846,0.9623437479718064,0.9943,4717.835931301117,1640000.0
1650001,1690195381,0.9024475611890297,0.9996673965464675,0.9026453437445253,0.948682203166921,0.9396,4746.099012374878,1650000.0
1660001,1690195381,0.9027475686892172,0.9998059920733904,0.9028205320719773,0.9488413687892895,0.9859,4773.831161737442,1660000.0
1670001,1690195381,0.9027225680642016,0.9997505819753908,0.9028455589758991,0.9488302363198801,0.9869,4804.207007646561,1670000.0
1680001,1690195381,0.9003475086877172,0.9998054745032653,0.9004179492954927,0.9475125753864793,0.9877,4832.595772266388,1680000.0
1690001,1690195381,0.8996724918122954,0.999805328438734,0.8997422228896064,0.9471382467233089,0.9864,4862.308696985245,1690000.0
1700001,1690195381,0.9021975549388734,0.9998058737069803,0.9022699401856996,0.9485371500736688,0.987,4891.831210136414,1700000.0
1710001,1690195381,0.8957723943098578,0.999804480196637,0.8958380258778187,0.9449702345595903,0.9872,4920.716791629791,1710000.0
1720001,1690195381,0.8498212455311382,0.9997938994229184,0.849838576469705,0.918737571190866,0.9872,4952.65491271019,1720000.0
1730001,1690195381,0.9013975349383735,0.9998057012795959,0.9014690792602047,0.9480943356496103,0.9849,4984.494682312012,1730000.0
1740001,1690195381,0.9026225655641391,0.9998059651846103,0.9026953975523688,0.948772243631055,0.9877,5015.656533718109,1740000.0
