idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
650001,1690505761,0.9994749868746718,0.9994748424527358,1.0,0.9997373522606466,0.9998,1877.8666260242462,650000.0
660001,1690505761,0.9994999874996875,0.9994998374471703,1.0,0.9997498561672962,0.9998,1907.8111546039581,660000.0
670001,1690505761,0.9995749893747343,0.9995748299319728,1.0,0.9997873697639804,0.9993,1938.6314237117767,670000.0
680001,1690505761,0.9782744568614216,0.9995655729326383,0.9786824129907173,0.989013767557112,0.987,1969.800127029419,680000.0
690001,1690505761,0.880872021800545,0.9998580029535385,0.8809017439387494,0.9366179385200654,0.9365,2000.023533821106,690000.0
700001,1690505761,0.9213480337008425,0.9994574211225957,0.9217854730152376,0.9590513875149685,0.9692,2031.1977770328522,700000.0
710001,1690505761,0.9003725093127328,0.9998610802400534,0.9004178447218956,0.9475374873286906,0.976,2061.1744458675385,710000.0
720001,1690505761,0.919047976199405,0.9997006884166417,0.9192583881702404,0.957793477410777,0.974,2089.6427717208862,720000.0
730001,1690505761,0.9297482437060927,0.9995697652531662,0.9300923261690895,0.9635802789154441,0.975,2116.8534207344055,730000.0
740001,1690505761,0.8819220480512013,0.9998581721223123,0.8819526109039958,0.9372116829076987,0.9751,2143.764553785324,740000.0
750001,1690505761,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.8375,2169.024402856827,750000.0
760001,1690505761,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9999,2194.477545976639,760000.0
770001,1690505761,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9997,2220.0457894802094,770000.0
780001,1690505761,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9996,2247.0895047187805,780000.0
790001,1690505761,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9997,2273.585793733597,790000.0
800001,1690505761,0.9992749818745469,0.9992749274927493,1.0,0.9996373322661731,0.9992,2300.283929347992,800000.0
810001,1690505761,0.9993249831245781,0.9993248987348102,1.0,0.9996623353885019,0.9983,2327.5714344978333,810000.0
820001,1690505761,0.9993749843746094,0.999374874974995,1.0,0.9996873397616278,0.9977,2354.624167919159,820000.0
830001,1690505761,0.9992749818745469,0.9992749274927493,1.0,0.9996373322661731,0.9977,2381.990613937378,830000.0
840001,1690505761,0.9993499837495937,0.9993498862300902,1.0,0.9996748374187093,0.9982,2410.0632650852203,840000.0
850001,1690505761,0.0008000200005000125,0.0,0.0,0.0,0.2276,2428.885115623474,850000.0
860001,1690505761,0.0008000200005000125,0.0,0.0,0.0,0.0,2451.2372946739197,860000.0
870001,1690505761,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.4202,2482.7572622299194,870000.0
880001,1690505761,0.9686242156053901,0.9997418155530311,0.9688493006730553,0.9840531645891307,0.9956,2511.7013494968414,880000.0
890001,1690505761,0.9146978674466861,0.9998085810385846,0.9148047138889583,0.9554196717884395,0.9734,2539.7608971595764,890000.0
900001,1690505761,0.742393559838996,0.999764127101796,0.7423624490204419,0.8520475561426685,0.9364,2569.1172590255737,900000.0
910001,1690505761,0.9991249781244531,0.9991999199919992,0.999924938073911,0.9995622975626227,0.7454,2601.213430404663,910000.0
920001,1690505761,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9995,2626.088828086853,920000.0
930001,1690505761,0.9989249731243282,0.9991997599279784,0.9997247729376736,0.9994621974860859,0.8542,2651.81849861145,930000.0
940001,1690505761,0.8829720743018575,0.999716762023452,0.8831285810793905,0.9378130272474858,0.9736,2680.8422408103943,940000.0
950001,1690505761,0.8823970599264982,0.9997449051897622,0.8825280856706783,0.9374867106102488,0.9732,2708.227126598358,950000.0
960001,1690505761,0.896022400560014,0.999469954806673,0.8964145419971477,0.9451413345996069,0.9667,2735.285500764847,960000.0
970001,1690505761,0.8913222830570764,0.9994391475042064,0.8917356819375986,0.9425205283827204,0.9706,2764.6905591487885,970000.0
980001,1690505761,0.9064476611915298,0.9994209612044007,0.9068981910075813,0.9509142902117166,0.9692,2796.947684764862,980000.0
990001,1690505761,0.9085977149428736,0.9995322602833953,0.9089498836540145,0.9520914141943599,0.968,2827.19086933136,990000.0
1000001,1690505761,0.8909722743068577,0.9995230078563412,0.8913103310230941,0.9423201555411536,0.9695,2856.7175929546356,1000000.0
1010001,1690505761,0.8697217430435761,0.9994826396872845,0.8700678059399004,0.9302960178707581,0.9674,2885.9255928993225,1010000.0
1020001,1690505761,0.8755718892972324,0.9994860960429395,0.8759226361748442,0.9336338058218766,0.9686,2913.805985927582,1020000.0
