idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
240001,1690172999,0.9979749493737343,0.9995490078171978,0.9984233050529319,0.9989858393118731,0.9662,116.25473928451538,240000.0
250001,1690172999,0.9945998649966249,0.9995725958516656,0.9950196461195785,0.9972909245974013,0.9664,121.35783839225769,250000.0
260001,1690172999,0.9966499162479062,0.9995233436190762,0.9971219060490026,0.9983211806860608,0.9684,127.03909850120544,260000.0
270001,1690172999,0.9968499212480312,0.9995234392635882,0.9973221212803765,0.998421566908025,0.9677,132.904776096344,270000.0
280001,1690172999,0.998599964999125,0.9994992614105807,0.9990990314588182,0.9992991063606098,0.967,138.79028296470642,280000.0
290001,1690172999,0.9939248481212031,0.9995220366270879,0.9943939735215357,0.9969514107566272,0.9666,144.71642637252808,290000.0
300001,1690172999,0.9991249781244531,0.9993995496622466,0.9997247040568611,0.9995621004166302,0.9649,149.81604433059692,300000.0
310001,1690172999,0.9733243331083277,0.9995632514643922,0.9737217508821984,0.9864732952168457,0.8198,155.48260068893433,310000.0
320001,1690172999,0.9404235105877647,0.9995214038819463,0.940811372225142,0.9692781724186832,0.9599,160.67189121246338,320000.0
330001,1690172999,0.8798469961749044,0.9998293660950431,0.879870861175764,0.9360223642172524,0.9558,166.49052810668945,330000.0
340001,1690172999,0.8697967449186229,0.9995112554983756,0.8700853417423731,0.9303184372491302,0.9597,172.06752014160156,340000.0
350001,1690172999,0.8615465386634665,0.999593578540947,0.8617513827364417,0.9255685178216225,0.9604,177.08478331565857,350000.0
360001,1690172999,0.8697717442936074,0.9996548947428966,0.8699351803188428,0.93029479853872,0.9581,183.0719301700592,360000.0
370001,1690172999,0.8697717442936074,0.999798630688683,0.8698100457992342,0.930285469559282,0.9605,188.0889973640442,370000.0
380001,1690172999,0.8696967424185604,0.9997123543794045,0.8698100457992342,0.9302481196970103,0.9571,193.51219201087952,380000.0
390001,1690172999,0.9215230380759519,0.9997556737973722,0.9216657907250294,0.9591238784785072,0.9657,198.47991514205933,390000.0
400001,1690172999,0.999399984999625,0.9995496509795091,0.9998498385764697,0.9996997222430748,0.998,204.75991988182068,400000.0
410001,1690172999,0.999399984999625,0.9994496835680516,0.9999499461921566,0.9996997522956439,0.9981,209.90847253799438,410000.0
420001,1690172999,0.9959498987474686,0.9994979289569474,0.9964461796431163,0.9979697212753158,0.9983,215.31492590904236,420000.0
430001,1690172999,0.9994499862496562,0.999474697951322,0.9999749730960783,0.9997247729376736,0.9979,220.8430633544922,430000.0
440001,1690172999,0.9994999874996875,0.999524702939337,0.9999749730960783,0.9997497873192214,0.998,226.52962946891785,440000.0
450001,1690172999,0.9994499862496562,0.9995246791584319,0.9999249192882349,0.9997247591642688,0.9982,232.16656947135925,450000.0
460001,1690172999,0.99799994999875,0.9994489116004108,0.9985484395725405,0.998998472670823,0.9987,237.5204381942749,460000.0
470001,1690172999,0.9991749793744844,0.9993995797057941,0.9997747578647046,0.9995871335810532,0.9978,242.97479367256165,470000.0
480001,1690172999,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9987,247.05592918395996,480000.0
490001,1690172999,0.0010500262506562665,0.0,0.0,0.0,0.8899,250.9126913547516,490000.0
500001,1690172999,0.8994974874371859,0.9989448254796879,0.9003428685837275,0.9470843754113465,0.8948,255.9294617176056,500000.0
510001,1690172999,0.5562389059726494,0.9985631538772395,0.5565733163150387,0.714758629555827,0.9962,260.2775206565857,510000.0
520001,1690172999,0.9987749693742344,0.9995493691167635,0.9992241659784268,0.9993867410921015,0.9958,264.70501708984375,520000.0
530001,1690172999,0.9986999674991874,0.9995493352695225,0.9991490852666617,0.9993491701919948,0.9966,269.5734603404999,530000.0
540001,1690172999,0.9983499587489687,0.9995491772484785,0.9987987086117577,0.9991738020129187,0.9967,274.8013083934784,540000.0
550001,1690172999,0.9983749593739843,0.9995491885393709,0.9988237355156794,0.9991863303498779,0.9975,279.9482100009918,550000.0
560001,1690172999,0.998399959999,0.9995491998296977,0.9988487624196011,0.9991988583731818,0.9967,285.180278301239,560000.0
570001,1690172999,0.9984249606240156,0.999549211119459,0.9988737893235228,0.999211386082842,0.9953,290.2072970867157,570000.0
580001,1690172999,0.9989749743743593,0.9996495093130382,0.9993242735941137,0.9994868649954318,0.9961,295.1646046638489,580000.0
590001,1690172999,0.9969499237480937,0.9995736035516316,0.9973721750882198,0.9984716758950718,0.9971,300.54286456108093,590000.0
600001,1690172999,0.4215105377634441,0.9985770188545002,0.42150311584953826,0.5927881315664432,0.8101,305.4540412425995,600000.0
610001,1690172999,0.8895472386809671,0.9993817272292949,0.8899817303601372,0.9415144294413555,0.7849,310.815185546875,610000.0
620001,1690172999,0.8455211380284507,0.9993495358050972,0.8459093525539956,0.9162498814025671,0.7961,316.25639963150024,620000.0
630001,1690172999,0.9332733318332959,0.9993571887722306,0.9338038391270616,0.9654690592938557,0.7868,321.9131426811218,630000.0
640001,1690172999,0.9321483037075927,0.9994367708193643,0.9326025477388192,0.9648636752026101,0.7954,327.4285469055176,640000.0
650001,1690172999,0.889747243681092,0.999353805523558,0.8902069724954326,0.9416280608868299,0.7924,333.0174467563629,650000.0
660001,1690172999,0.8938473461836546,0.9991613318050935,0.894486573066046,0.943930910627509,0.7973,340.54775285720825,660000.0
670001,1690172999,0.8492962324058101,0.9992348665430681,0.8497885226618616,0.9184722334929265,0.7902,348.1705524921417,670000.0
680001,1690172999,0.8892972324308108,0.9992412106904983,0.8898565958405286,0.9413820492454329,0.7946,355.92205238342285,680000.0
690001,1690172999,0.8903972599314983,0.9992421478092458,0.8909577796130841,0.9419983065198984,0.7914,363.6313831806183,690000.0
700001,1690172999,0.9939498487462186,0.9991453635975165,0.9947944039842831,0.9969651366942563,0.9353,370.89755487442017,700000.0
710001,1690172999,0.9970249256231406,0.9992480826106572,0.9977726055509673,0.9985097990107069,0.9512,378.1914587020874,710000.0
720001,1690172999,0.9990249756243906,0.9992995447040577,0.9997247040568611,0.9995120791682826,0.9511,386.3014237880707,720000.0
730001,1690172999,0.99879996999925,0.999224437717345,0.9995745426333308,0.9993994595135622,0.9514,394.06164503097534,730000.0
740001,1690172999,0.9968499212480312,0.9995735607675906,0.9972720674725329,0.9984214878103781,0.951,401.26292419433594,740000.0
750001,1690172999,0.998324958123953,0.9995491659570205,0.9987736817078359,0.9991612733622922,0.9533,406.76099395751953,750000.0
760001,1690172999,0.9979749493737343,0.9995990778791219,0.9983732512450885,0.9989857885181243,0.9596,412.12462401390076,760000.0
770001,1690172999,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9996,416.43526220321655,770000.0
780001,1690172999,0.9990499762494063,0.9990748380966669,0.9999749730960783,0.999524702939337,0.999,420.9791021347046,780000.0
790001,1690172999,0.9990499762494063,0.9990748380966669,0.9999749730960783,0.999524702939337,0.9993,425.73104786872864,790000.0
800001,1690172999,0.9992999824995625,0.9994996121994546,0.9997997847686263,0.9996496759502541,0.9993,430.45262718200684,800000.0
810001,1690172999,0.9990749768744218,0.9992496248124062,0.999824811672548,0.9995371354942016,0.9989,435.02333545684814,810000.0
820001,1690172999,0.9990749768744218,0.9992496248124062,0.999824811672548,0.9995371354942016,0.9996,439.66842818260193,820000.0
830001,1690172999,0.9990499762494063,0.9991996598554386,0.9998498385764697,0.9995246434826119,0.9997,444.2461578845978,830000.0
840001,1690172999,0.998999974999375,0.9991496811304239,0.9998498385764697,0.9994996372369969,0.9992,448.77652955055237,840000.0
850001,1690172999,0.9991749793744844,0.9993246285457001,0.9998498385764697,0.9995871645712141,0.9993,453.52912163734436,850000.0
860001,1690172999,0.9991499787494688,0.9993246116516997,0.999824811672548,0.9995746490854955,0.9954,458.20118403434753,860000.0
870001,1690172999,0.9974999374984375,0.9994236022354209,0.9980729283980279,0.9987478086651641,0.9798,463.4132115840912,870000.0
880001,1690172999,0.9914247856196405,0.999571226795803,0.9918412293215206,0.9956912254255386,0.9767,468.651251077652,880000.0
890001,1690172999,0.9911497787444686,0.9996719574049308,0.9914658257626949,0.9955519815042848,0.9798,473.71336007118225,890000.0
900001,1690172999,0.577014425360634,0.9982266435986159,0.57759591560928,0.7317722783264898,0.9768,478.6916711330414,900000.0
910001,1690172999,0.9949248731218281,0.9993970152253656,0.9955201841980129,0.997454832683459,0.9749,483.86004281044006,910000.0
920001,1690172999,0.9351733793344834,0.9994652978291092,0.9356057762094251,0.9664818190044079,0.9794,489.05122804641724,920000.0
930001,1690172999,0.9550488762219056,0.9996857240133044,0.9553019495958155,0.9769900179165599,0.9799,494.2011754512787,930000.0
940001,1690172999,0.9490487262181555,0.9993941788489398,0.9495707885977426,0.973845640512307,0.9795,499.80186223983765,940000.0
950001,1690172999,0.9443486087152179,0.9993382917339403,0.9449157844683034,0.9713653554246315,0.9798,505.459166765213,950000.0
960001,1690172999,0.982049551238781,0.9994653903923016,0.982556247966564,0.9909386910320805,0.9804,512.9491395950317,960000.0
970001,1690172999,0.9420985524638116,0.9992307488262289,0.9427634707310358,0.9701761615329144,0.9945,517.8109068870544,970000.0
980001,1690172999,0.9563989099727493,0.9993727294111497,0.9569537252546487,0.9777033419417525,0.9946,523.3515229225159,980000.0
990001,1690172999,0.9586739668491713,0.9992961051149695,0.9593062542232901,0.9788929323884313,0.9945,528.7317426204681,990000.0
1000001,1690172999,0.9085727143178579,0.9992847711267606,0.9091273118602498,0.9520764261096332,0.9937,534.215772151947,1000000.0
1010001,1690172999,0.9409735243381084,0.9990442816183498,0.9418124483820106,0.9695845410628019,0.9942,539.1315627098083,1010000.0
1020001,1690172999,0.9415485387134679,0.9991508107103999,0.9422879595565232,0.9698866563626997,0.9961,543.9376785755157,1020000.0
1030001,1690172999,0.9639740993524838,0.99917055469155,0.9647370923743024,0.9816519602225703,0.9939,548.8190658092499,1030000.0
1040001,1690172999,0.9392484812120303,0.9990690746602122,0.9400605651074906,0.968666993320783,0.9944,554.0402953624725,1040000.0
1050001,1690172999,0.939198479961999,0.9990955763040992,0.9399854843957254,0.9686395873629916,0.995,559.0501320362091,1050000.0
1060001,1690172999,0.9380984524613115,0.9990413548850957,0.9389343544310134,0.9680557347439039,0.9945,564.0111012458801,1060000.0
1070001,1690172999,0.9438485962149054,0.999047190535426,0.944690542333008,0.9711088242860819,0.9972,569.1659750938416,1070000.0
1080001,1690172999,0.942473561839046,0.9990722578593013,0.9432890357133918,0.9703796197366219,0.9973,574.1091446876526,1080000.0
1090001,1690172999,0.938673466836671,0.9991216396060687,0.9394348925094477,0.9683594102699705,0.9961,579.0066895484924,1090000.0
1100001,1690172999,0.937998449961249,0.9990678349801582,0.9388092199114048,0.968001651527663,0.9958,583.8369715213776,1100000.0
1110001,1690172999,0.9387734693367334,0.999095167127954,0.9395600270290563,0.9684134497568778,0.9972,588.7382571697235,1110000.0
1120001,1690172999,0.9364734118352959,0.9990929463237648,0.9372575518682584,0.9671879237096629,0.9978,593.9356784820557,1120000.0
1130001,1690172999,0.9699742493562339,0.9990985422139803,0.9708186300272793,0.9847555944810429,0.9976,598.9881536960602,1130000.0
1140001,1690172999,0.9748743718592965,0.9991798236620874,0.9756488224841705,0.9872741316652527,0.9976,604.2126550674438,1140000.0
1150001,1690172999,0.975374384359609,0.999231399877024,0.9760993067547614,0.9875299092278672,0.9982,609.6000533103943,1150000.0
1160001,1690172999,0.9761494037350934,0.9992064507871496,0.9769001676802562,0.9879274126192706,0.9966,615.1071436405182,1160000.0
1170001,1690172999,0.971099277481937,0.999150950677953,0.9718947868959131,0.9853344159139349,0.9915,621.7920186519623,1170000.0
1180001,1690172999,0.8737218430460761,0.9993991072450498,0.8741146732737693,0.9325679193645284,0.9912,628.9326190948486,1180000.0
1190001,1690172999,0.9306232655816395,0.999650612771447,0.9308756913682208,0.9640381001749497,0.9932,635.5372262001038,1190000.0
1200001,1690172999,0.5424135603390084,0.9994464433988375,0.5422329003678955,0.7030421027013871,0.992,642.2022185325623,1200000.0
1210001,1690172999,0.9831995799894997,0.9994406163390882,0.9837325124508847,0.9915243548671897,0.9932,648.8304007053375,1210000.0
1220001,1690172999,0.9649491237280932,0.999455916262922,0.9654378456841104,0.9821524047152277,0.993,655.6627128124237,1220000.0
1230001,1690172999,0.8914722868071702,0.9996632996632997,0.8916585329228921,0.9425770863923172,0.9931,662.127299785614,1230000.0
1240001,1690172999,0.8913722843071077,0.9996632618700191,0.8915584253072052,0.9425211329091318,0.9921,668.5909831523895,1240000.0
1250001,1690172999,0.8910972774319358,0.9997192667246849,0.8912330755562229,0.9423641800523962,0.9939,675.6171820163727,1250000.0
1260001,1690172999,0.9959498987474686,0.9996484443663209,0.996296018219586,0.9979694158937076,0.9938,682.4394159317017,1260000.0
1270001,1690172999,0.9970749268731718,0.9996488411758804,0.9974222288960632,0.9985342937676167,0.9991,688.8063733577728,1270000.0
1280001,1690172999,0.9986249656241406,0.9995993389092002,0.9990239507470531,0.9993115620032293,0.9989,695.3723266124725,1280000.0
1290001,1690172999,0.9987499687492187,0.9996244084432981,0.99912405836274,0.9993741707762785,0.9982,702.1356220245361,1290000.0
1300001,1690172999,0.99879996999925,0.9996744710154001,0.99912405836274,0.9993991889050219,0.9988,708.7196977138519,1300000.0
1310001,1690172999,0.9988999724993125,0.9996995267546386,0.9991991390745051,0.9994492702831251,0.9991,715.5858428478241,1310000.0
1320001,1690172999,0.9988999724993125,0.9996995267546386,0.9991991390745051,0.9994492702831251,0.9991,722.2477943897247,1320000.0
1330001,1690172999,0.9987249681242031,0.9993493167826217,0.9993743274019571,0.9993618219358068,0.9991,726.8223798274994,1330000.0
1340001,1690172999,0.9988499712492812,0.9994243812098005,0.9994243812098005,0.9994243812098005,0.9985,731.2573847770691,1340000.0
1350001,1690172999,0.9990499762494063,0.9996245212646124,0.9994243812098005,0.9995244412184316,0.9985,736.1523423194885,1350000.0
1360001,1690172999,0.0010500262506562665,0.0,0.0,0.0,0.8272,740.2289290428162,1360000.0
1370001,1690172999,0.0010500262506562665,0.0,0.0,0.0,0.0,743.6865170001984,1370000.0
1380001,1690172999,0.0010500262506562665,0.0,0.0,0.0,0.0,747.1953048706055,1380000.0
1390001,1690172999,0.8149453736343408,0.9996623384596495,0.8150261531145981,0.8979513055946177,0.7544,752.5570168495178,1390000.0
1400001,1690172999,0.8768469211730293,0.9997717350985819,0.8769176865130015,0.9343235027465202,0.9223,757.2625987529755,1400000.0
1410001,1690172999,0.9158478961974049,0.999890707396377,0.9158595490151913,0.9560321855896337,0.9186,762.3747041225433,1410000.0
1420001,1690172999,0.8249956248906223,0.9999393222293013,0.8248617263558325,0.9040017553964728,0.9189,767.3028531074524,1420000.0
1430001,1690172999,0.8163454086352159,0.9999080234233682,0.8162274445028406,0.8987791771157716,0.921,772.3987991809845,1430000.0
1440001,1690172999,0.8850221255531389,0.9996608444972019,0.8852015917110895,0.9389559192450126,0.9212,777.5236880779266,1440000.0
1450001,1690172999,0.8609715242881072,0.9997384785261813,0.8610506294266337,0.9252262306544218,0.9509,782.3044815063477,1450000.0
1460001,1690172999,0.9262481562039051,0.9991367915621375,0.9269714943564331,0.9617022381471672,0.9718,787.5609531402588,1460000.0
1470001,1690172999,0.8912472811820296,0.9990749306197965,0.8919588557699527,0.9424831416104721,0.9689,793.1448233127594,1470000.0
1480001,1690172999,0.8916722918072952,0.9992432311228208,0.8922341517130916,0.9427117075428042,0.9697,797.60506772995,1480000.0
1490001,1690172999,0.8912972824320609,0.9992429128228135,0.8918587481542658,0.9425019836022216,0.9698,802.0772316455841,1490000.0
1500001,1690172999,0.8232205805145129,0.9991803278688525,0.8237104887754336,0.9030001234618709,0.9691,806.571099281311,1500000.0
1510001,1690172999,0.8232205805145129,0.9991803278688525,0.8237104887754336,0.9030001234618709,0.9698,811.2383270263672,1510000.0
1520001,1690172999,0.946548663716593,0.9995508942488046,0.9469179367820407,0.9725228119778949,0.9709,816.4557311534882,1520000.0
1530001,1690172999,0.8923973099327484,0.9993277499229714,0.8928848512150562,0.9431124269740147,0.9669,822.6996817588806,1530000.0
1540001,1690172999,0.889147228680717,0.9995499929686401,0.8894311384738594,0.9412808560228838,0.9704,828.4754662513733,1540000.0
1550001,1690172999,0.8735468386709667,0.9992561013991016,0.8740646194659258,0.9324771719976505,0.9836,833.0807943344116,1550000.0
1560001,1690172999,0.9237480937023426,0.9996480112636396,0.923993292789749,0.9603329431655611,0.993,837.5995163917542,1560000.0
1570001,1690172999,0.9447236180904522,0.9994178354061921,0.945216107315364,0.9715616036631639,0.9926,842.2840962409973,1570000.0
1580001,1690172999,0.8700717517937948,0.9996262864370724,0.8702605300698251,0.9304684050680332,0.9951,846.9207475185394,1580000.0
1590001,1690172999,0.8697717442936074,0.999597423510467,0.8699852341266862,0.9302985294314426,0.9945,851.6923434734344,1590000.0
1600001,1690172999,0.8707467686692167,0.9996265762789762,0.8709362564757114,0.9308546208372342,0.9933,856.474634885788,1600000.0
1610001,1690172999,0.8707467686692167,0.9996265762789762,0.8709362564757114,0.9308546208372342,0.994,861.837883234024,1610000.0
1620001,1690172999,0.9010475261881548,0.9995836687113159,0.9013189178366744,0.9479114573737267,0.9945,866.3215034008026,1620000.0
1630001,1690172999,0.9010475261881548,0.9995836687113159,0.9013189178366744,0.9479114573737267,0.9936,871.5473442077637,1630000.0
1640001,1690172999,0.901822545563639,0.9995840266222962,0.9020947518582476,0.9483405027822723,0.9943,877.6876871585846,1640000.0
1650001,1690172999,0.8953223830595765,0.9998043818466353,0.8953875416072278,0.9447195046276124,0.9396,882.5928308963776,1650000.0
1660001,1690172999,0.8993724843121078,0.9998052634507316,0.8994419000425458,0.9469717929462603,0.9859,887.215362071991,1660000.0
1670001,1690172999,0.5723393084827121,0.9996938552372622,0.5720649698425808,0.7277068542867149,0.9869,892.1916010379791,1670000.0
1680001,1690172999,0.8986474661866547,0.9997216268129053,0.8987912005405811,0.9465735371639431,0.9877,897.2117457389832,1680000.0
1690001,1690172999,0.8979224480612016,0.999721401905611,0.8980654203268513,0.9461707821914016,0.9864,901.9821584224701,1690000.0
1700001,1690172999,0.9941998549963749,0.9995472950881517,0.9946442425607528,0.9970897413382173,0.987,906.8117816448212,1700000.0
1710001,1690172999,0.9427735693392335,0.9995225970719287,0.9431639011937833,0.9705257465136942,0.9872,911.9012970924377,1710000.0
1720001,1690172999,0.6507412685317133,0.9993083041924451,0.6508246364842205,0.788269172476508,0.9872,916.4662294387817,1720000.0
1730001,1690172999,0.9429735743393585,0.9995226983453542,0.943364116425157,0.9706317835944843,0.9849,921.3544368743896,1730000.0
1740001,1690172999,0.8470711767794195,0.9997046662728883,0.8471606977500813,0.9171329097633335,0.9877,926.1262102127075,1740000.0
