idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
180001,1690220734,0.8722718067951699,0.9988547869903802,0.8731386240208224,0.9317753889296922,0.9723,378.7253396511078,180000.0
190001,1690220734,0.9369734243356084,0.9989337882503465,0.937908251370223,0.9674596310972856,0.9761,401.7317156791687,190000.0
200001,1690220734,0.9941998549963749,0.99899510111795,0.9951948344470306,0.9970913467566009,0.9772,424.8643524646759,200000.0
210001,1690220734,0.9989749743743593,0.9989749487474374,1.0,0.9994872115565006,0.9687,447.6469020843506,210000.0
220001,1690220734,0.9990499762494063,0.9990498812351544,1.0,0.9995247148288973,0.9646,472.1376008987427,220000.0
230001,1690220734,0.9991249781244531,0.999124824964993,1.0,0.9995622209158339,0.9672,494.5234751701355,230000.0
240001,1690220734,0.9991999799994999,0.9991997799394834,1.0,0.9995997298176269,0.9662,517.1640732288361,240000.0
250001,1690220734,0.9991749793744844,0.9991747936984247,1.0,0.9995872265375811,0.9664,541.2863097190857,250000.0
260001,1690220734,0.9990249756243906,0.999024902490249,1.0,0.9995122134253873,0.9684,563.6912009716034,260000.0
270001,1690220734,0.9990499762494063,0.9990498812351544,1.0,0.9995247148288973,0.9677,585.8530151844025,270000.0
280001,1690220734,0.9990499762494063,0.9990498812351544,1.0,0.9995247148288973,0.967,608.1146037578583,280000.0
290001,1690220734,0.9990999774994375,0.9990998424724327,1.0,0.9995497185741088,0.9666,630.8239665031433,290000.0
300001,1690220734,0.9990999774994375,0.9990998424724327,1.0,0.9995497185741088,0.9649,653.9806294441223,300000.0
310001,1690220734,0.822670566764169,0.9988766773938915,0.823410165928373,0.9026956581384182,0.8198,674.8966658115387,310000.0
320001,1690220734,0.8674216855421385,0.9989345772863395,0.8682083239482443,0.9289951128071233,0.9599,699.3608322143555,320000.0
330001,1690220734,0.5241631040776019,0.9985228247403031,0.5244387716795555,0.6876917775626405,0.9558,723.1024947166443,330000.0
340001,1690220734,0.5241381034525863,0.9988079912268154,0.5242635833521035,0.6876087313310356,0.9597,747.0302624702454,340000.0
350001,1690220734,0.47936198404960123,0.9984368486869529,0.47956553294791904,0.6479230418096671,0.9604,771.1957445144653,350000.0
360001,1690220734,0.4773369334233356,0.998534568482755,0.4774882999224166,0.6460449681701205,0.9581,795.4234640598297,360000.0
370001,1690220734,0.4751118777969449,0.9986325865151994,0.47521085166554045,0.6439775482864459,0.9605,819.4674558639526,370000.0
380001,1690220734,0.47603690092252304,0.9984782494621399,0.47621192782240906,0.6448639305927406,0.9571,843.9121148586273,380000.0
390001,1690220734,0.9969249231230781,0.9989978453675402,0.9979227669744976,0.998460016777053,0.9657,868.7392859458923,390000.0
400001,1690220734,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.998,891.0910422801971,400000.0
410001,1690220734,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9981,912.9990363121033,410000.0
420001,1690220734,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9983,933.5338590145111,420000.0
430001,1690220734,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9979,953.9318616390228,430000.0
440001,1690220734,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.998,975.0464046001434,440000.0
450001,1690220734,0.9989749743743593,0.9989749487474374,1.0,0.9994872115565006,0.9982,995.7112827301025,450000.0
460001,1690220734,0.9989749743743593,0.9989749487474374,1.0,0.9994872115565006,0.9987,1016.6536045074463,460000.0
470001,1690220734,0.9991249781244531,0.999124824964993,1.0,0.9995622209158339,0.9978,1038.4947464466095,470000.0
480001,1690220734,0.9990499762494063,0.9990498812351544,1.0,0.9995247148288973,0.9987,1061.3086659908295,480000.0
490001,1690220734,0.0010500262506562665,0.0,0.0,0.0,0.8899,1080.399849653244,490000.0
500001,1690220734,0.9988499712492812,0.9989498687335917,0.9998998923843131,0.9994246547928757,0.8948,1101.3968269824982,500000.0
510001,1690220734,0.9493737343433586,0.9989214499921082,0.9503466226193158,0.9740288055815625,0.9962,1122.271216392517,510000.0
520001,1690220734,0.9418235455886397,0.9989657367136947,0.9427384438271141,0.9700379836477178,0.9958,1143.088040113449,520000.0
530001,1690220734,0.9361734043351084,0.9989861259338314,0.9370573366368846,0.967031264124385,0.9966,1164.3904931545258,530000.0
540001,1690220734,0.9373734343358584,0.9989608313349321,0.9382836549290487,0.9676719965929769,0.9967,1186.453865289688,540000.0
550001,1690220734,0.9325733143328583,0.9989287627209427,0.9335035162800011,0.9651086070610762,0.9975,1207.6822173595428,550000.0
560001,1690220734,0.9275731893297332,0.9991111350536013,0.9283229471682058,0.9624171347767991,0.9967,1228.9071068763733,560000.0
570001,1690220734,0.9274981874546864,0.9990841750841751,0.9282728933603623,0.962377727614748,0.9953,1250.1156573295593,570000.0
580001,1690220734,0.926723168079202,0.9992449166711612,0.9273468979152589,0.9619543348174301,0.9961,1271.2449805736542,580000.0
590001,1690220734,0.9394484862121553,0.9989896572811146,0.9403358610506294,0.9687757838283828,0.9971,1293.0739312171936,590000.0
600001,1690220734,0.7896197404935124,0.9997781721384206,0.7895737918262132,0.8823290870191434,0.8101,1314.2493271827698,600000.0
610001,1690220734,0.7898697467436686,0.9997782424127225,0.7898240608654303,0.8824853543615341,0.7849,1336.3657610416412,610000.0
620001,1690220734,0.5491637290932273,0.9993167532112599,0.549065245138524,0.7087270436594467,0.7961,1359.27148604393,620000.0
630001,1690220734,0.5807645191129778,0.999526066350711,0.5805991440798859,0.7345291053873068,0.7868,1382.7220990657806,630000.0
640001,1690220734,0.568539213480337,0.9994719007173348,0.5683860149660885,0.7246649649010849,0.7954,1406.6877105236053,640000.0
650001,1690220734,0.5335633390834771,0.9995778215592457,0.5332982956678429,0.6955201958384333,0.7924,1429.4342319965363,650000.0
660001,1690220734,0.524963124078102,0.9993804213135068,0.5247891483344596,0.6881963931144259,0.7973,1453.1622688770294,660000.0
670001,1690220734,0.5288132203305083,0.9994794624266515,0.5285932377305603,0.6914829183650084,0.7902,1477.2033710479736,670000.0
680001,1690220734,0.5951398784969624,0.9995375236493589,0.5949896138348725,0.7459445891249097,0.7946,1501.3876078128815,680000.0
690001,1690220734,0.594764869121728,0.9994952044422009,0.5946392371799685,0.7456573930235842,0.7914,1524.9319412708282,690000.0
700001,1690220734,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9353,1548.9327232837677,700000.0
710001,1690220734,0.9990249756243906,0.999024902490249,1.0,0.9995122134253873,0.9512,1571.7545733451843,710000.0
720001,1690220734,0.9991499787494688,0.999149808706959,1.0,0.9995747235703207,0.9511,1595.447583913803,720000.0
730001,1690220734,0.9991999799994999,0.9991997799394834,1.0,0.9995997298176269,0.9514,1619.8614904880524,730000.0
740001,1690220734,0.9992499812495312,0.9992747280230087,0.9999749730960783,0.9996247279277476,0.951,1643.5815644264221,740000.0
750001,1690220734,0.9992499812495312,0.9992497561707555,1.0,0.9996247373161212,0.9533,1668.2324497699738,750000.0
760001,1690220734,0.998999974999375,0.9989999249943746,1.0,0.9994997123345924,0.9596,1694.1924302577972,760000.0
770001,1690220734,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9996,1712.8917689323425,770000.0
780001,1690220734,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.999,1732.5427763462067,780000.0
790001,1690220734,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9993,1752.7770283222198,790000.0
800001,1690220734,0.9989749743743593,0.9989749487474374,1.0,0.9994872115565006,0.9993,1772.6423511505127,800000.0
810001,1690220734,0.9989749743743593,0.9989749487474374,1.0,0.9994872115565006,0.9989,1792.6574273109436,810000.0
820001,1690220734,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9996,1812.287736415863,820000.0
830001,1690220734,0.998999974999375,0.9989999249943746,1.0,0.9994997123345924,0.9997,1832.3072128295898,830000.0
840001,1690220734,0.9989749743743593,0.9989749487474374,1.0,0.9994872115565006,0.9992,1853.619430065155,840000.0
850001,1690220734,0.9990249756243906,0.999024902490249,1.0,0.9995122134253873,0.9993,1874.7835063934326,850000.0
860001,1690220734,0.998999974999375,0.9989999249943746,1.0,0.9994997123345924,0.9954,1895.572524547577,860000.0
870001,1690220734,0.9988999724993125,0.9989499212440933,0.9999499461921566,0.9994496835680516,0.9798,1917.6014895439148,870000.0
880001,1690220734,0.99639990999775,0.9989472892698699,0.9974472557999849,0.9981967089939139,0.9767,1939.3296658992767,880000.0
890001,1690220734,0.9978499462486562,0.9989488174195971,0.9988988162274445,0.9989238161978176,0.9798,1961.988305091858,890000.0
900001,1690220734,0.9986499662491563,0.9989995748192982,0.999649623345096,0.9993244933700276,0.9768,1985.0334160327911,900000.0
910001,1690220734,0.9964749118727968,0.9990224093848699,0.9974472557999849,0.9982342112183942,0.9749,2006.4920167922974,910000.0
920001,1690220734,0.9505237630940774,0.9990014190361066,0.9514227794879495,0.9746317826973119,0.9794,2026.5131750106812,920000.0
930001,1690220734,0.9506487662191555,0.9989753290770079,0.9515729409114798,0.9746981465815581,0.9799,2047.2253167629242,930000.0
940001,1690220734,0.9982249556238906,0.9990990540067071,0.99912405836274,0.9991115560282802,0.9795,2071.625169277191,940000.0
950001,1690220734,0.996999924998125,0.9991229608840554,0.9978727131666542,0.998497445657618,0.9798,2094.9368801116943,950000.0
960001,1690220734,0.9982749568739219,0.9991240802842986,0.9991490852666617,0.9991365826190328,0.9804,2117.7673301696777,960000.0
970001,1690220734,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9945,2139.902997493744,970000.0
980001,1690220734,0.9987749693742344,0.9989497899579916,0.999824811672548,0.9993871092821673,0.9946,2162.074764251709,980000.0
990001,1690220734,0.99879996999925,0.9989498162178381,0.9998498385764697,0.9993996247654785,0.9945,2183.623705625534,990000.0
1000001,1690220734,0.9948998724968124,0.998995807496297,0.9958955877568386,0.9974432886326609,0.9937,2205.341391801834,1000000.0
1010001,1690220734,0.997324933123328,0.9989982469321312,0.9983231974372451,0.9986606081089539,0.9942,2228.255681037903,1010000.0
1020001,1690220734,0.9987249681242031,0.9989996498774572,0.9997247040568611,0.9993620454573884,0.9961,2249.589520931244,1020000.0
1030001,1690220734,0.9977249431235781,0.9989736657654952,0.9987486548039142,0.9988611476127902,0.9939,2270.1076555252075,1030000.0
1040001,1690220734,0.9988749718742969,0.9989498949894989,0.9999249192882349,0.9994371693369855,0.9944,2290.9491517543793,1040000.0
1050001,1690220734,0.9988999724993125,0.9989499212440933,0.9999499461921566,0.9994496835680516,0.995,2311.2103662490845,1050000.0
1060001,1690220734,0.9988499712492812,0.9989498687335917,0.9998998923843131,0.9994246547928757,0.9945,2331.755073785782,1060000.0
1070001,1690220734,0.9988249706242656,0.9989498424763714,0.9998748654803914,0.9994121399357105,0.9972,2353.4325037002563,1070000.0
1080001,1690220734,0.9988249706242656,0.9989498424763714,0.9998748654803914,0.9994121399357105,0.9973,2374.9478623867035,1080000.0
1090001,1690220734,0.9988249706242656,0.9989498424763714,0.9998748654803914,0.9994121399357105,0.9961,2397.9583311080933,1090000.0
1100001,1690220734,0.9987749693742344,0.9990496198479392,0.9997247040568611,0.9993870479478614,0.9958,2418.5839693546295,1100000.0
1110001,1690220734,0.9988749718742969,0.998999799959992,0.9998748654803914,0.9994371411775006,0.9972,2439.8276760578156,1110000.0
1120001,1690220734,0.9989499737493437,0.9990248293451354,0.9999249192882349,0.9994746716697936,0.9978,2461.498522043228,1120000.0
1130001,1690220734,0.9989499737493437,0.998999874984373,0.9999499461921566,0.9994746848108865,0.9976,2484.40868973732,1130000.0
1140001,1690220734,0.9974499362484062,0.998998372355077,0.9984483319568536,0.9987232764231714,0.9976,2506.7629539966583,1140000.0
1150001,1690220734,0.9974499362484062,0.998998372355077,0.9984483319568536,0.9987232764231714,0.9982,2530.34951877594,1150000.0
1160001,1690220734,0.9976749418735469,0.9994237033324981,0.9982481167254799,0.9988355641253585,0.9966,2551.106669187546,1160000.0
1170001,1690220734,0.9987249681242031,0.9991494471406415,0.9995745426333308,0.9993619496816004,0.9915,2572.2517278194427,1170000.0
1180001,1690220734,0.9987249681242031,0.9990495723075384,0.9996746502490177,0.9993620135353207,0.9912,2593.444219350815,1180000.0
1190001,1690220734,0.9980749518737968,0.9990239751739326,0.9990489776509748,0.999036476256022,0.9932,2614.6807610988617,1190000.0
1200001,1690220734,0.9989749743743593,0.9991746285828623,0.9997997847686263,0.9994871089205519,0.992,2635.712988138199,1200000.0
1210001,1690220734,0.9989249731243282,0.9991745872936468,0.9997497309607828,0.9994620763851534,0.9932,2656.5324218273163,1210000.0
1220001,1690220734,0.9988749718742969,0.9991995197118271,0.9996746502490177,0.9994370285113783,0.993,2677.326324224472,1220000.0
1230001,1690220734,0.9988999724993125,0.9991995397353478,0.9996996771529394,0.9994495458753472,0.9931,2698.1586129665375,1230000.0
1240001,1690220734,0.9988499712492812,0.9992744376892091,0.9995745426333308,0.9994244676325601,0.9921,2718.86949801445,1240000.0
1250001,1690220734,0.9992499812495312,0.9995495833646123,0.9996996771529394,0.9996246246246246,0.9939,2739.4332020282745,1250000.0
1260001,1690220734,0.99879996999925,0.9990246830219821,0.9997747578647046,0.9993995797057941,0.9938,2761.93768119812,1260000.0
1270001,1690220734,0.9989749743743593,0.9990248537280592,0.9999499461921566,0.9994871859013645,0.9991,2783.9314959049225,1270000.0
1280001,1690220734,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9989,2806.6121804714203,1280000.0
1290001,1690220734,0.998999974999375,0.9989999249943746,1.0,0.9994997123345924,0.9982,2828.2066888809204,1290000.0
1300001,1690220734,0.9989749743743593,0.9989749487474374,1.0,0.9994872115565006,0.9988,2849.5290608406067,1300000.0
1310001,1690220734,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9991,2869.8342983722687,1310000.0
1320001,1690220734,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9991,2890.3535656929016,1320000.0
1330001,1690220734,0.998999974999375,0.9989999249943746,1.0,0.9994997123345924,0.9991,2911.0094425678253,1330000.0
1340001,1690220734,0.9990249756243906,0.999024902490249,1.0,0.9995122134253873,0.9985,2930.0694732666016,1340000.0
1350001,1690220734,0.9990249756243906,0.999024902490249,1.0,0.9995122134253873,0.9985,2949.2000353336334,1350000.0
1360001,1690220734,0.0010500262506562665,0.0,0.0,0.0,0.8272,2964.7936663627625,1360000.0
1370001,1690220734,0.0010500262506562665,0.0,0.0,0.0,0.0,2978.880103826523,1370000.0
1380001,1690220734,0.0010500262506562665,0.0,0.0,0.0,0.0,2993.2245573997498,1380000.0
1390001,1690220734,0.8990474761869047,0.9996661380519155,0.8992416848111721,0.9467984189723321,0.7544,3013.99431347847,1390000.0
1400001,1690220734,0.8947973699342484,0.9994690809511834,0.8951622994719324,0.9444444444444445,0.9223,3033.3141853809357,1400000.0
1410001,1690220734,0.9004725118127953,0.9995556542990447,0.9007683259503967,0.9475942868426249,0.9186,3053.1726789474487,1410000.0
1420001,1690220734,0.8498962474061852,0.999529204060615,0.8501388993167656,0.9188012225798599,0.9189,3073.3169226646423,1420000.0
1430001,1690220734,0.8508212705317633,0.9995297160660749,0.851064894761869,0.9193419754254586,0.921,3093.3440296649933,1430000.0
1440001,1690220734,0.8444711117777944,0.9995261786306563,0.8447080611657531,0.9156188538487622,0.9212,3113.443279504776,1440000.0
1450001,1690220734,0.8171704292607315,0.9994186402300961,0.8174537627950046,0.8993240545712358,0.9509,3133.98508810997,1450000.0
1460001,1690220734,0.8619215480387009,0.99913028352757,0.8625272167580149,0.925816980295765,0.9718,3153.843497276306,1460000.0
1470001,1690220734,0.8667716692917323,0.9990488268864933,0.8674575168305929,0.9286144860752034,0.9689,3175.0189752578735,1470000.0
1480001,1690220734,0.8656966424160604,0.9994800843418734,0.8660059564031334,0.927968033468315,0.9697,3194.8979926109314,1480000.0
1490001,1690220734,0.7894947373684342,0.9993033786137234,0.7898240608654303,0.8823003159160168,0.9698,3213.3683569431305,1490000.0
1500001,1690220734,0.7921448036200905,0.9994002714560778,0.7924018319693671,0.8839442753845724,0.9691,3232.350001811981,1500000.0
1510001,1690220734,0.7913197829945748,0.9992734394743492,0.7916760517556373,0.8834429503023195,0.9698,3251.530163526535,1510000.0
1520001,1690220734,0.7966699167479186,0.9993096523158027,0.7970067822909628,0.8867664462234598,0.9709,3270.745102405548,1520000.0
1530001,1690220734,0.7899197479936998,0.9992089608910264,0.7903245989438646,0.8825757046435908,0.9669,3290.1276569366455,1530000.0
1540001,1690220734,0.787644691117278,0.999428553287406,0.7878719623595365,0.8811296462158531,0.9704,3309.2357013225555,1540000.0
1550001,1690220734,0.9524238105952649,0.9993176927517976,0.9530245013389393,0.9756222538206321,0.9836,3328.1993839740753,1550000.0
1560001,1690220734,0.9987249681242031,0.9991244746848109,0.9995995695372526,0.9993619656462287,0.993,3347.6388607025146,1560000.0
1570001,1690220734,0.9989749743743593,0.9990498099619924,0.9999249192882349,0.999487173072834,0.9926,3366.65132188797,1570000.0
1580001,1690220734,0.9990749768744218,0.9991747111489021,0.9998998923843131,0.9995371702337915,0.9951,3385.6126334667206,1580000.0
1590001,1690220734,0.998999974999375,0.9990747918281614,0.9999249192882349,0.9994996747886126,0.9945,3404.4171180725098,1590000.0
1600001,1690220734,0.9990749768744218,0.9991747111489021,0.9998998923843131,0.9995371702337915,0.9933,3423.277944087982,1600000.0
1610001,1690220734,0.9992249806245156,0.9993246623311656,0.9998998923843131,0.9996121946032499,0.994,3442.1426482200623,1610000.0
1620001,1690220734,0.9992749818745469,0.9994746059544658,0.9997997847686263,0.9996371689166365,0.9945,3462.042624473572,1620000.0
1630001,1690220734,0.9992499812495312,0.9994496009606965,0.9997997847686263,0.9996246621959763,0.9936,3481.1095089912415,1630000.0
1640001,1690220734,0.9992499812495312,0.9994745928094273,0.9997747578647046,0.9996246528038436,0.9943,3500.1126112937927,1640000.0
1650001,1690220734,0.9984999624990625,0.9989994246691848,0.9994994619215657,0.9992493807391097,0.9396,3518.943504333496,1650000.0
1660001,1690220734,0.9988249706242656,0.9989747949589918,0.9998498385764697,0.9994121252298341,0.9859,3538.4305095672607,1660000.0
1670001,1690220734,0.9566739168479212,0.9989817764085427,0.9576044247566133,0.9778555821055726,0.9869,3558.3966727256775,1670000.0
1680001,1690220734,0.9987499687492187,0.9989747180474631,0.9997747578647046,0.9993745778400421,0.9877,3578.305074930191,1680000.0
1690001,1690220734,0.9983749593739843,0.9990242682011509,0.9993493004980354,0.9991867579165988,0.9864,3598.514273405075,1690000.0
1700001,1690220734,0.9982749568739219,0.9990241705449632,0.9992491928823485,0.9991366690439548,0.987,3618.648097753525,1700000.0
1710001,1690220734,0.9978749468736718,0.9990237797246558,0.9988487624196011,0.9989362634062098,0.9872,3639.3838822841644,1710000.0
1720001,1690220734,0.9924998124953124,0.9990184975462438,0.9934679780764322,0.9962355067007982,0.9872,3660.514263868332,1720000.0
1730001,1690220734,0.9588989724743119,0.9989841369070876,0.9598318192056461,0.9790166947465155,0.9849,3680.8934037685394,1730000.0
1740001,1690220734,0.9563989099727493,0.9989814838996108,0.9573291288134745,0.9777118903997546,0.9877,3701.406092643738,1740000.0
