idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
370001,1690240836,0.4306107652691317,0.9998254596229927,0.4300873438946868,0.6014524455332925,0.9605,821.0635676383972,370000.0
380001,1690240836,0.390684767119178,0.9998075812969021,0.39011937833170657,0.5612443292287751,0.9571,846.0557126998901,380000.0
390001,1690240836,0.9944498612465311,0.9994218345441291,0.9950196461195785,0.9972158820135946,0.9657,872.2509093284607,390000.0
400001,1690240836,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.998,897.5812084674835,400000.0
410001,1690240836,0.9990249756243906,0.999024902490249,1.0,0.9995122134253873,0.9981,919.4954769611359,410000.0
420001,1690240836,0.9990499762494063,0.9990498812351544,1.0,0.9995247148288973,0.9983,942.3247995376587,420000.0
430001,1690240836,0.9990499762494063,0.9990498812351544,1.0,0.9995247148288973,0.9979,965.2140662670135,430000.0
440001,1690240836,0.9990499762494063,0.9990498812351544,1.0,0.9995247148288973,0.998,986.3677642345428,440000.0
450001,1690240836,0.9991249781244531,0.999124824964993,1.0,0.9995622209158339,0.9982,1007.2705273628235,450000.0
460001,1690240836,0.9990999774994375,0.9990998424724327,1.0,0.9995497185741088,0.9987,1027.5318899154663,460000.0
470001,1690240836,0.9991749793744844,0.9991747936984247,1.0,0.9995872265375811,0.9978,1050.2851738929749,470000.0
480001,1690240836,0.9991499787494688,0.999149808706959,1.0,0.9995747235703207,0.9987,1070.2461438179016,480000.0
490001,1690240836,0.0010500262506562665,0.0,0.0,0.0,0.8899,1088.0222704410553,490000.0
500001,1690240836,0.9949748743718593,0.9989457831325301,0.9960207222764472,0.9974811083123425,0.8948,1110.3434195518494,500000.0
510001,1690240836,0.930723268081702,0.9996237974955662,0.9310008258878294,0.9640927291340012,0.9962,1131.3653671741486,510000.0
520001,1690240836,0.9300482512062802,0.9994623511384715,0.9304752609054734,0.9637358079734565,0.9958,1153.3587746620178,520000.0
530001,1690240836,0.9301732543313583,0.9994087293055257,0.9306504492329254,0.9638048337977063,0.9966,1176.8499102592468,530000.0
540001,1690240836,0.9304982624565614,0.9994626111723137,0.9309257451760643,0.9639775053774587,0.9967,1199.3365125656128,540000.0
550001,1690240836,0.9296232405810145,0.9994889725658956,0.9300247766348825,0.9635064884556049,0.9975,1220.415369272232,550000.0
560001,1690240836,0.9286982174554363,0.9995422601577856,0.9290487273819356,0.9630071599045346,0.9967,1242.9010195732117,560000.0
570001,1690240836,0.9287982199554989,0.9996230174758327,0.9290737542858573,0.9630580849352738,0.9953,1264.4845683574677,570000.0
580001,1690240836,0.9286732168304208,0.9996229667133469,0.9289486197662488,0.9629908287823165,0.9961,1286.5216348171234,580000.0
590001,1690240836,0.9287982199554989,0.9996230174758327,0.9290737542858573,0.9630580849352738,0.9971,1308.8193066120148,590000.0
600001,1690240836,0.423185579639491,0.9988183161004431,0.42307981079660634,0.5943883829682501,0.8101,1332.0113191604614,600000.0
610001,1690240836,0.42128553213830344,0.9986354197567487,0.4212528468103211,0.5925508695346053,0.7849,1355.999618768692,610000.0
620001,1690240836,0.4265106627665692,0.9992372682468904,0.42623320069074255,0.5975684637111629,0.7961,1379.889942407608,620000.0
630001,1690240836,0.5364134103352584,0.9991143016968115,0.5364016317541357,0.6980410037616636,0.7868,1403.2100150585175,630000.0
640001,1690240836,0.5001125028125704,0.9988005997001499,0.5001877017794129,0.6665666116364,0.7954,1427.441314458847,640000.0
650001,1690240836,0.47198679966999174,0.9988348074784175,0.47198238105963913,0.641048302117679,0.7924,1451.4746074676514,650000.0
660001,1690240836,0.45853646341158527,0.9985288508690677,0.45864304126936456,0.6285714285714286,0.7973,1475.1025595664978,660000.0
670001,1690240836,0.45631140778519463,0.9987401402278703,0.456315539204645,0.6264236510745023,0.7902,1500.2407429218292,670000.0
680001,1690240836,0.4592364809120228,0.9988024603995428,0.459218660059564,0.6291660951858455,0.7946,1524.4877498149872,680000.0
690001,1690240836,0.42156053901347534,0.9988729386641357,0.4214280351377731,0.5927659948957141,0.7914,1549.6388669013977,690000.0
700001,1690240836,0.9990749768744218,0.9990748612291844,1.0,0.9995372165451339,0.9353,1572.6126012802124,700000.0
710001,1690240836,0.9992499812495312,0.9994496009606965,0.9997997847686263,0.9996246621959763,0.9512,1596.5301432609558,710000.0
720001,1690240836,0.999399984999625,0.9994996622720336,0.9998998923843131,0.9996997372701113,0.9511,1621.3350584506989,720000.0
730001,1690240836,0.999399984999625,0.9994996622720336,0.9998998923843131,0.9996997372701113,0.9514,1645.3207848072052,730000.0
740001,1690240836,0.9992749818745469,0.9994246260069045,0.9998498385764697,0.9996371870738512,0.951,1672.0914633274078,740000.0
750001,1690240836,0.9993249831245781,0.9994496422674739,0.9998748654803914,0.999662208654965,0.9533,1697.6331577301025,750000.0
760001,1690240836,0.999399984999625,0.9994496835680516,0.9999499461921566,0.9996997522956439,0.9596,1721.9973454475403,760000.0
770001,1690240836,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9996,1740.9946987628937,770000.0
780001,1690240836,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.999,1760.501778125763,780000.0
790001,1690240836,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9993,1780.2785685062408,790000.0
800001,1690240836,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9993,1799.9010145664215,800000.0
810001,1690240836,0.9992249806245156,0.999224767430229,1.0,0.9996122334104697,0.9989,1820.0954494476318,810000.0
820001,1690240836,0.9990749768744218,0.9990748612291844,1.0,0.9995372165451339,0.9996,1840.0899832248688,820000.0
830001,1690240836,0.998999974999375,0.9989999249943746,1.0,0.9994997123345924,0.9997,1861.707658290863,830000.0
840001,1690240836,0.9990249756243906,0.999024902490249,1.0,0.9995122134253873,0.9992,1883.3649225234985,840000.0
850001,1690240836,0.9991249781244531,0.999124824964993,1.0,0.9995622209158339,0.9993,1905.1896603107452,850000.0
860001,1690240836,0.9991499787494688,0.999149808706959,1.0,0.9995747235703207,0.9954,1924.70689702034,860000.0
870001,1690240836,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9798,1948.8640985488892,870000.0
880001,1690240836,0.9978249456236405,0.9990737031844582,0.9987486548039142,0.9989111525512822,0.9767,1970.8282558918,880000.0
890001,1690240836,0.9925748143703592,0.9990688075703428,0.9934930049803539,0.9962731048675508,0.9798,1992.4257261753082,890000.0
900001,1690240836,0.996999924998125,0.9994984577576046,0.9974973096078285,0.9984968810281334,0.9768,2015.0305457115173,900000.0
910001,1690240836,0.9528488212205305,0.9994490069005326,0.953324824186,0.9758421929038044,0.9749,2038.5366141796112,910000.0
920001,1690240836,0.9972499312482812,0.9995486798886744,0.9976975248392022,0.998622244488978,0.9794,2062.3846464157104,920000.0
930001,1690240836,0.9948998724968124,0.9996731943990548,0.9952198613509523,0.9974415571385573,0.9799,2087.3372344970703,930000.0
940001,1690240836,0.9883247081177029,0.9997468995191091,0.9885627049077759,0.9941233467980419,0.9795,2112.851753950119,940000.0
950001,1690240836,0.9961499037475937,0.9996986968639365,0.9964461796431163,0.9980697884287577,0.9798,2139.104672193527,950000.0
960001,1690240836,0.9903247581189529,0.999646446790242,0.9906649648372,0.9951354408899503,0.9804,2165.6366441249847,960000.0
970001,1690240836,0.9589989749743744,0.9990102362409814,0.9599068999174112,0.9790682833439693,0.9945,2191.7293226718903,970000.0
980001,1690240836,0.9969749243731093,0.9994483450351053,0.9975223365117502,0.9984844119894284,0.9946,2216.7425804138184,980000.0
990001,1690240836,0.993524838120953,0.9996224325412807,0.9938934354431014,0.9967497019514338,0.9945,2241.052298784256,990000.0
1000001,1690240836,0.9992499812495312,0.9993496585707496,0.9998998923843131,0.9996246997598078,0.9937,2265.628006696701,1000000.0
1010001,1690240836,0.9982499562489062,0.9990241461278618,0.9992241659784268,0.9991241460423913,0.9942,2288.338531732559,1010000.0
1020001,1690240836,0.9643741093527338,0.999067454149829,0.9652376304527367,0.9818612288540114,0.9961,2311.2958176136017,1020000.0
1030001,1690240836,0.9986999674991874,0.9992493431752784,0.9994494081137223,0.9993493656314908,0.9939,2335.782519340515,1030000.0
1040001,1690240836,0.9988999724993125,0.9991745666474899,0.9997247040568611,0.9994495596477181,0.9944,2360.2175834178925,1040000.0
1050001,1690240836,0.9988499712492812,0.9990746529948731,0.9997747578647046,0.9994245828225463,0.995,2385.894209623337,1050000.0
1060001,1690240836,0.9982749568739219,0.9990990990990991,0.9991741121705834,0.9991366042268854,0.9945,2409.7865817546844,1060000.0
1070001,1690240836,0.9518737968449211,0.9992648603234615,0.952523963260505,0.9753347427766034,0.9972,2431.974927186966,1070000.0
1080001,1690240836,0.9029725743143578,0.9993079776338372,0.9034962584778637,0.9489899189043544,0.9973,2454.0361683368683,1080000.0
1090001,1690240836,0.9023725593139829,0.9994735383762815,0.9027454513602122,0.9486501768643076,0.9961,2477.1907477378845,1090000.0
1100001,1690240836,0.9030725768144203,0.9994739465086661,0.9034462046700202,0.9490371344068353,0.9958,2499.7188091278076,1100000.0
1110001,1690240836,0.9891997299932498,0.9994692546819319,0.9897139424881748,0.9945676776822092,0.9972,2524.7363743782043,1110000.0
1120001,1690240836,0.9617990449761245,0.9996359570429311,0.9621092674625222,0.9805136837809574,0.9978,2549.401521921158,1120000.0
1130001,1690240836,0.9989249731243282,0.9994244244244245,0.9994994619215657,0.9994619417645808,0.9976,2570.9641139507294,1130000.0
1140001,1690240836,0.9988249706242656,0.9990496673835843,0.9997747578647046,0.9994120811077892,0.9976,2591.416736841202,1140000.0
1150001,1690240836,0.9989749743743593,0.9990997299189757,0.9998748654803914,0.9994871474138469,0.9982,2614.537345647812,1150000.0
1160001,1690240836,0.9989249731243282,0.9990497624406102,0.9998748654803914,0.9994621436701815,0.9966,2637.1867339611053,1160000.0
1170001,1690240836,0.9987249681242031,0.9989996498774572,0.9997247040568611,0.9993620454573884,0.9915,2661.8820192813873,1170000.0
1180001,1690240836,0.9989749743743593,0.9992745284434883,0.9996996771529394,0.9994870575871689,0.9912,2688.0365619659424,1180000.0
1190001,1690240836,0.998999974999375,0.9992495685018886,0.9997497309607828,0.9994995871594065,0.9932,2712.1117763519287,1190000.0
1200001,1690240836,0.9940748518712967,0.9992458521870287,0.9948194308882048,0.9970277286579631,0.992,2738.5484569072723,1200000.0
1210001,1690240836,0.9984749618740468,0.9991742155047295,0.999299246690192,0.9992367271862761,0.9932,2761.9498229026794,1210000.0
1220001,1690240836,0.9985499637490938,0.9991492981709911,0.9993993543058788,0.9992743105950653,0.993,2786.7963423728943,1220000.0
1230001,1690240836,0.9957498937473437,0.999197008857996,0.9965462872588032,0.9978698877305533,0.9931,2812.024270057678,1230000.0
1240001,1690240836,0.9983749593739843,0.9991991190309341,0.9991741121705834,0.9991866154442957,0.9921,2834.4599578380585,1240000.0
1250001,1690240836,0.9984499612490312,0.9992491552997121,0.9991991390745051,0.9992241465612174,0.9939,2857.0559334754944,1250000.0
1260001,1690240836,0.9992749818745469,0.9992747461611564,1.0,0.9996372415345934,0.9938,2882.3295946121216,1260000.0
1270001,1690240836,0.9989749743743593,0.9989749487474374,1.0,0.9994872115565006,0.9991,2906.9662384986877,1270000.0
1280001,1690240836,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9989,2932.320651769638,1280000.0
1290001,1690240836,0.9990749768744218,0.9990748612291844,1.0,0.9995372165451339,0.9982,2956.7241830825806,1290000.0
1300001,1690240836,0.9990499762494063,0.9990498812351544,1.0,0.9995247148288973,0.9988,2980.8059458732605,1300000.0
1310001,1690240836,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9991,3007.4458272457123,1310000.0
1320001,1690240836,0.9989749743743593,0.9989749487474374,1.0,0.9994872115565006,0.9991,3031.230593919754,1320000.0
1330001,1690240836,0.998999974999375,0.9989999249943746,1.0,0.9994997123345924,0.9991,3053.428825855255,1330000.0
1340001,1690240836,0.9992749818745469,0.9992997198879552,0.9999749730960783,0.9996372324589385,0.9985,3077.0908238887787,1340000.0
1350001,1690240836,0.9993499837495937,0.9993747029839174,0.9999749730960783,0.9996747479296455,0.9985,3101.640453338623,1350000.0
1360001,1690240836,0.0010500262506562665,0.0,0.0,0.0,0.8272,3121.3119843006134,1360000.0
1370001,1690240836,0.0010500262506562665,0.0,0.0,0.0,0.0,3137.208532810211,1370000.0
1380001,1690240836,0.0010500262506562665,0.0,0.0,0.0,0.0,3154.178033351898,1380000.0
1390001,1690240836,0.9125978149453736,0.9999451528863293,0.9125559976975248,0.9542540106252128,0.7544,3178.523779630661,1390000.0
1400001,1690240836,0.9591989799744993,0.9998956512665328,0.9592562004154466,0.9791544258525993,0.9223,3203.3980605602264,1400000.0
1410001,1690240836,0.9652741318532964,0.9998963085856492,0.9653377380684236,0.9823131677129361,0.9186,3229.155537366867,1410000.0
1420001,1690240836,0.9357483937098428,0.9998930338280518,0.9357809645368771,0.9667752611438617,0.9189,3253.8086450099945,1420000.0
1430001,1690240836,0.9224730618265456,0.9999457406402604,0.9224416247466026,0.9596313316062851,0.921,3277.3229880332947,1430000.0
1440001,1690240836,0.9115227880697018,0.9999450881335457,0.9114798408288911,0.9536652744864426,0.9212,3301.8029129505157,1440000.0
1450001,1690240836,0.9057226430660766,0.9997514086841233,0.905848787446505,0.9504864694528695,0.9509,3326.75403881073,1450000.0
1460001,1690240836,0.8631965799144978,0.9994785782567133,0.8635032660109618,0.9265286393297351,0.9718,3349.2951276302338,1460000.0
1470001,1690240836,0.8706217655441386,0.9994543365881677,0.8709612833796331,0.930794228171764,0.9689,3371.4453988075256,1470000.0
1480001,1690240836,0.8624965624140604,0.9992465733576749,0.8630027279325274,0.9261407890849515,0.9697,3395.533567428589,1480000.0
1490001,1690240836,0.8628215705392634,0.9994204578383077,0.8631779162599795,0.926316354895457,0.9698,3418.412383556366,1490000.0
1500001,1690240836,0.8626465661641541,0.9993913925518041,0.8630277548364492,0.9262173994789289,0.9691,3439.0363454818726,1500000.0
1510001,1690240836,0.8626715667891697,0.9994493072865341,0.8630027279325274,0.926227856941404,0.9698,3462.389240503311,1510000.0
1520001,1690240836,0.8625465636640915,0.9993913219906669,0.8629276472207623,0.9261597142012946,0.9709,3484.770040035248,1520000.0
1530001,1690240836,0.8351958798969974,0.9994311888153758,0.8354981605225618,0.9101417666303162,0.9669,3506.8007383346558,1530000.0
1540001,1690240836,0.8647716192904823,0.9994795281054824,0.8650799609580299,0.9274359077554634,0.9704,3528.104377746582,1540000.0
1550001,1690240836,0.949548738718468,0.9994470919670362,0.9500212728683335,0.9741076240088276,0.9836,3549.275000810623,1550000.0
1560001,1690240836,0.9020225505637641,0.9996672397537574,0.9022198863778562,0.9484470987516279,0.993,3570.3009102344513,1560000.0
1570001,1690240836,0.9976999424985624,0.9992485911083281,0.9984483319568536,0.9988483012443354,0.9926,3593.531352519989,1570000.0
1580001,1690240836,0.9980499512487813,0.9996491843536222,0.9983982781490102,0.9990233396774516,0.9951,3615.00975894928,1580000.0
1590001,1690240836,0.9015475386884673,0.9995838996920857,0.9018194559151087,0.9481883009236113,0.9945,3637.6366314888,1590000.0
1600001,1690240836,0.9014725368134203,0.9996393096942456,0.9016943213955002,0.9481440545270332,0.9933,3659.08282494545,1600000.0
1610001,1690240836,0.9013975349383735,0.9996392796692471,0.901619240683735,0.9481025317121954,0.994,3682.433326482773,1610000.0
1620001,1690240836,0.9017725443136079,0.999667147453678,0.901969617338639,0.9483087529108395,0.9945,3703.740082025528,1620000.0
1630001,1690240836,0.9017475436885922,0.9996671382208538,0.9019445904347173,0.9482949163245974,0.9936,3726.9638862609863,1630000.0
1640001,1690240836,0.9015475386884673,0.9996670643398163,0.9017443752033436,0.9481842105263157,0.9943,3750.481096506119,1640000.0
1650001,1690240836,0.9029475736893422,0.999722953317634,0.9030958280151162,0.9489559774890863,0.9396,3771.7324311733246,1650000.0
1660001,1690240836,0.9029725743143578,0.9998060404544195,0.9030457742072728,0.9489657711678304,0.9859,3793.6230857372284,1660000.0
1670001,1690240836,0.902897572439311,0.9998060243300911,0.9029706934955076,0.9489243069801693,0.9869,3816.3443546295166,1670000.0
1680001,1690240836,0.9188729718242956,0.9995645547572393,0.9191881272367796,0.9576928592847551,0.9877,3839.094234228134,1680000.0
1690001,1690240836,0.9027725693142329,0.9998059974502522,0.9028455589758991,0.9488551927300464,0.9864,3860.83922123909,1690000.0
1700001,1690240836,0.9027725693142329,0.9998059974502522,0.9028455589758991,0.9488551927300464,0.987,3882.013782262802,1700000.0
1710001,1690240836,0.952348808720218,0.9998161040325758,0.9524739094526616,0.9755709927969034,0.9872,3905.2792291641235,1710000.0
1720001,1690240836,0.921848046201155,0.9998100149273985,0.9219410866681683,0.9592979349496107,0.9872,3927.1432766914368,1720000.0
1730001,1690240836,0.9567989199729994,0.999607935387752,0.9571289135821007,0.9779073335378952,0.9849,3951.11314368248,1730000.0
1740001,1690240836,0.9687992199804996,0.9996127933090684,0.9691418274645244,0.9841415065568773,0.9877,3975.3304936885834,1740000.0
