idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
170001,1690188710,0.8849721243031076,0.9996325815386354,0.8851765648071677,0.9389293725693199,0.9745,377.862380027771,170000.0
180001,1690188710,0.8780969524238106,0.9994589823172642,0.8784443276522261,0.9350524801534444,0.9723,401.0035231113434,180000.0
190001,1690188710,0.8769969249231231,0.9998002910045363,0.8770428210326101,0.9344069965870307,0.9761,424.07962918281555,190000.0
200001,1690188710,0.9300232505812646,0.9997310237237076,0.9301999649623345,0.963712970765541,0.9772,446.5827977657318,200000.0
210001,1690188710,0.9993499837495937,0.9994996372369969,0.9998498385764697,0.9996747072365129,0.9687,469.22540521621704,210000.0
220001,1690188710,0.9993499837495937,0.9995996296574331,0.9997497309607828,0.9996746746746746,0.9646,491.82879114151,220000.0
230001,1690188710,0.9991499787494688,0.9995245364230124,0.9996245964411743,0.9995745639280261,0.9672,518.6279890537262,230000.0
240001,1690188710,0.9991499787494688,0.9995245364230124,0.9996245964411743,0.9995745639280261,0.9662,545.7777903079987,240000.0
250001,1690188710,0.9991749793744844,0.9994995495946352,0.9996746502490177,0.9995870922536005,0.9664,574.69273853302,250000.0
260001,1690188710,0.9991499787494688,0.9994995370717914,0.999649623345096,0.9995745745745745,0.9684,599.087863445282,260000.0
270001,1690188710,0.9991999799994999,0.9994995621168522,0.9996996771529394,0.999599609619379,0.9677,622.57448554039,270000.0
280001,1690188710,0.9992249806245156,0.9995995795585365,0.9996245964411743,0.9996120878433336,0.967,647.5165567398071,280000.0
290001,1690188710,0.9991749793744844,0.9994745533703648,0.9996996771529394,0.9995871025862393,0.9666,672.4243426322937,290000.0
300001,1690188710,0.9991249781244531,0.9995245245245246,0.9995995695372526,0.9995620456223332,0.9649,697.0234026908875,300000.0
310001,1690188710,0.862121553038826,0.9991883587454345,0.8626773781815451,0.9259284131354509,0.8198,718.6202485561371,310000.0
320001,1690188710,0.8595464886622165,0.9996507871838897,0.859699176614861,0.9244079655543596,0.9599,741.0828392505646,320000.0
330001,1690188710,0.8637715942898573,0.9996524962353759,0.8639287233776309,0.9268482594745533,0.9558,764.2249727249146,330000.0
340001,1690188710,0.8576714417860446,0.9996500233317779,0.8578221588207323,0.9233214357869217,0.9597,786.8436405658722,340000.0
350001,1690188710,0.8594964874121853,0.9994763331684753,0.8597992842305479,0.924391228306202,0.9604,808.664745092392,350000.0
360001,1690188710,0.8169454236355909,0.9998468371879308,0.8168781440048052,0.8991487837800611,0.9581,830.8835744857788,360000.0
370001,1690188710,0.7833945848646217,0.9997444824171964,0.7833671196536276,0.87842730053602,0.9605,853.4003994464874,370000.0
380001,1690188710,0.7842196054901373,0.9999042512447338,0.7840678729634357,0.8789294281025123,0.9571,876.0880753993988,380000.0
390001,1690188710,0.9701492537313433,0.9991758312514487,0.9709187376429662,0.9848446385052803,0.9657,898.8455708026886,390000.0
400001,1690188710,0.9992499812495312,0.9992497561707555,1.0,0.9996247373161212,0.998,921.4008564949036,400000.0
410001,1690188710,0.9991499787494688,0.999149808706959,1.0,0.9995747235703207,0.9981,943.6886796951294,410000.0
420001,1690188710,0.9992249806245156,0.999224767430229,1.0,0.9996122334104697,0.9983,965.8450663089752,420000.0
430001,1690188710,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9979,987.2480139732361,430000.0
440001,1690188710,0.9990749768744218,0.9990748612291844,1.0,0.9995372165451339,0.998,1008.7078704833984,440000.0
450001,1690188710,0.9991749793744844,0.9991747936984247,1.0,0.9995872265375811,0.9982,1030.594425201416,450000.0
460001,1690188710,0.9991749793744844,0.9991747936984247,1.0,0.9995872265375811,0.9987,1052.9746878147125,460000.0
470001,1690188710,0.9991499787494688,0.9991747730625922,0.9999749730960783,0.9995747129312286,0.9978,1074.975003004074,470000.0
480001,1690188710,0.9992499812495312,0.9992497561707555,1.0,0.9996247373161212,0.9987,1096.625019311905,480000.0
490001,1690188710,0.0010500262506562665,0.0,0.0,0.0,0.8899,1114.4329986572266,490000.0
500001,1690188710,0.9989249731243282,0.998974897489749,0.9999499461921566,0.9994621840331195,0.8948,1137.2766032218933,500000.0
510001,1690188710,0.9396484912122803,0.9991490945834552,0.9403859148584729,0.9688773142179362,0.9962,1158.9207127094269,510000.0
520001,1690188710,0.935198379959499,0.9991983967935871,0.935881072152564,0.966503838101884,0.9958,1182.2265701293945,520000.0
530001,1690188710,0.931798294957374,0.9992490277591525,0.9324273594113672,0.9646824266590716,0.9966,1205.1273255348206,530000.0
540001,1690188710,0.9326983174579364,0.9992229992229992,0.9333533548564708,0.9651656314699794,0.9967,1227.5436809062958,540000.0
550001,1690188710,0.9320983024575614,0.9992224992627148,0.9327527091623495,0.9648441544993269,0.9975,1250.0902466773987,550000.0
560001,1690188710,0.9503987599689993,0.9992112113164883,0.9510974297369672,0.9745608411334787,0.9967,1272.7604775428772,560000.0
570001,1690188710,0.9418235455886397,0.9992570185214669,0.9424631478839752,0.9700294939659725,0.9953,1294.9382679462433,570000.0
580001,1690188710,0.9251731293282333,0.9992976010373892,0.9257451760642691,0.9611162355631195,0.9961,1318.3394784927368,580000.0
590001,1690188710,0.9407485187129678,0.9992561698058072,0.9413869910153415,0.9694587628865979,0.9971,1340.5434238910675,590000.0
600001,1690188710,0.3289832245806145,0.9994669103647856,0.32845308706859877,0.4944243520192888,0.8101,1365.0042519569397,600000.0
610001,1690188710,0.7619190479761994,0.9997700998423542,0.7618439822809521,0.8647397201903275,0.7849,1388.8292577266693,610000.0
620001,1690188710,0.8446461161529039,0.9996446234489295,0.8447831418775184,0.9157126580218111,0.7961,1412.9061636924744,620000.0
630001,1690188710,0.8036200905022626,0.9997820401046208,0.803588858022374,0.8910132782040432,0.7868,1437.1020331382751,630000.0
640001,1690188710,0.7536938423460586,0.9997675885653574,0.7536101308907075,0.8594097836634511,0.7954,1463.4641435146332,640000.0
650001,1690188710,0.7586189654741369,0.9997690988257026,0.7585404309632855,0.8626072602564284,0.7924,1488.5677638053894,650000.0
660001,1690188710,0.5082627065676641,0.9996552063836075,0.5079210150912231,0.6735923264574586,0.7973,1512.9283480644226,660000.0
670001,1690188710,0.5472386809670242,0.9996797950688441,0.5469379583051781,0.7070432560095766,0.7902,1537.7211101055145,670000.0
680001,1690188710,0.5423385584639616,0.9996768982229403,0.5420326851365218,0.7029307714777191,0.7946,1562.0453107357025,680000.0
690001,1690188710,0.422185554638866,0.9995847915060205,0.4217533848887554,0.5932131793860884,0.7914,1587.50785946846,690000.0
700001,1690188710,0.9993249831245781,0.9994246547928757,0.9998998923843131,0.9996622171068269,0.9353,1611.6183347702026,700000.0
710001,1690188710,0.9994749868746718,0.999599679743795,0.9998748654803914,0.9997372536753206,0.9512,1636.50612616539,710000.0
720001,1690188710,0.9994749868746718,0.999599679743795,0.9998748654803914,0.9997372536753206,0.9511,1661.513435602188,720000.0
730001,1690188710,0.9994499862496562,0.9995996697275252,0.9998498385764697,0.9997247385015765,0.9514,1687.5737466812134,730000.0
740001,1690188710,0.9994749868746718,0.9995746810107581,0.9998998923843131,0.9997372602499781,0.951,1713.3036382198334,740000.0
750001,1690188710,0.9994499862496562,0.9995746703695364,0.9998748654803914,0.9997247453894853,0.9533,1738.6900248527527,750000.0
760001,1690188710,0.9994249856246407,0.9994746848108865,0.9999499461921566,0.9997122590169267,0.9596,1765.76070022583,760000.0
770001,1690188710,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9996,1786.6657865047455,770000.0
780001,1690188710,0.9991999799994999,0.9991997799394834,1.0,0.9995997298176269,0.999,1807.9558203220367,780000.0
790001,1690188710,0.9992999824995625,0.9992997374015256,1.0,0.9996497460658977,0.9993,1829.5175001621246,790000.0
800001,1690188710,0.9993499837495937,0.9993497236325438,1.0,0.9996747560670504,0.9993,1850.9134440422058,800000.0
810001,1690188710,0.9993749843746094,0.9993747186233806,1.0,0.9996872615369219,0.9989,1872.4752519130707,810000.0
820001,1690188710,0.9994999874996875,0.999524702939337,0.9999749730960783,0.9997497873192214,0.9996,1894.7328824996948,820000.0
830001,1690188710,0.9995249881247031,0.9995247148288974,1.0,0.9997623009270263,0.9997,1916.0662460327148,830000.0
840001,1690188710,0.9994499862496562,0.999474697951322,0.9999749730960783,0.9997247729376736,0.9992,1939.1269686222076,840000.0
850001,1690188710,0.9995249881247031,0.9995247148288974,1.0,0.9997623009270263,0.9993,1960.24813580513,850000.0
860001,1690188710,0.9995249881247031,0.9995247148288974,1.0,0.9997623009270263,0.9954,1982.4810287952423,860000.0
870001,1690188710,0.9981499537488437,0.9990740045548965,0.9990740045548965,0.9990740045548965,0.9798,2006.2663497924805,870000.0
880001,1690188710,0.9469486737168429,0.9991556505448692,0.9476937708036138,0.9727445540484997,0.9767,2028.876520395279,880000.0
890001,1690188710,0.9440236005900148,0.9992587494043522,0.9446655154290863,0.9711955333136072,0.9798,2052.126237630844,890000.0
900001,1690188710,0.9956248906222656,0.999397439116244,0.9962209375078209,0.99780666023287,0.9768,2075.8147768974304,900000.0
910001,1690188710,0.9903997599939999,0.9995960106047216,0.9907900993568086,0.9951735753249039,0.9749,2099.5018658638,910000.0
920001,1690188710,0.9975499387484688,0.9997241794338156,0.9978226593588108,0.9987725143415418,0.9794,2123.1614990234375,920000.0
930001,1690188710,0.9911747793694843,0.9997476277003836,0.9914157719548514,0.9955642678528794,0.9799,2148.572523832321,930000.0
940001,1690188710,0.99479986999675,0.9997736816958785,0.9950196461195785,0.997390998946365,0.9795,2175.152249097824,940000.0
950001,1690188710,0.9917997949948749,0.9997729966958407,0.9920164176489726,0.995879604039998,0.9798,2199.234370470047,950000.0
960001,1690188710,0.9948748718717968,0.9997485668309364,0.9951197537352654,0.9974287900262138,0.9804,2223.606326818466,960000.0
970001,1690188710,0.948073701842546,0.999762520449628,0.9482443626898917,0.9733222015284825,0.9945,2251.285407781601,970000.0
980001,1690188710,0.9936998424960624,0.9997482693517936,0.9939434892509448,0.9968374287793981,0.9946,2279.3479771614075,980000.0
990001,1690188710,0.9035975899397485,0.9996678200692042,0.9037965813249242,0.9493178412765174,0.9945,2304.7554869651794,990000.0
1000001,1690188710,0.9028725718142954,0.9996675531914894,0.9030708011111945,0.9489172024772199,0.9937,2329.2350158691406,1000000.0
1010001,1690188710,0.9029975749393735,0.9996675992354782,0.9031959356308031,0.9489862999290015,0.9942,2354.2914476394653,1010000.0
1020001,1690188710,0.9030225755643891,0.9996676084427456,0.9032209625347248,0.9490001183291918,0.9961,2379.782303571701,1020000.0
1030001,1690188710,0.9030225755643891,0.9996399290937292,0.9032459894386465,0.9490014593549914,0.9939,2403.445928812027,1030000.0
1040001,1690188710,0.9030475761894048,0.9996399390666113,0.9032710163425682,0.9490152770108594,0.9944,2425.9674220085144,1040000.0
1050001,1690188710,0.9029475736893422,0.9995292032457282,0.9032710163425682,0.9489653721767939,0.995,2448.74968290329,1050000.0
1060001,1690188710,0.9029975749393735,0.9996399191202947,0.9032209625347248,0.9489876413357875,0.9945,2472.193808078766,1060000.0
1070001,1690188710,0.9029975749393735,0.9996399191202947,0.9032209625347248,0.9489876413357875,0.9972,2494.661103963852,1070000.0
1080001,1690188710,0.9029725743143578,0.9996122313317084,0.9032209625347248,0.9489751646704618,0.9973,2518.6102726459503,1080000.0
1090001,1690188710,0.9028225705642641,0.9996675347703219,0.9030207473033511,0.9488895609525188,0.9961,2542.430687189102,1090000.0
1100001,1690188710,0.9030225755643891,0.9996676084427456,0.9032209625347248,0.9490001183291918,0.9958,2569.6622881889343,1100000.0
1110001,1690188710,0.9030225755643891,0.9996676084427456,0.9032209625347248,0.9490001183291918,0.9972,2597.494917154312,1110000.0
1120001,1690188710,0.9029725743143578,0.9996675900277008,0.9031709087268814,0.9489724811654418,0.9978,2621.377762556076,1120000.0
1130001,1690188710,0.9029725743143578,0.9996675900277008,0.9031709087268814,0.9489724811654418,0.9976,2644.6539630889893,1130000.0
1140001,1690188710,0.9029725743143578,0.9996675900277008,0.9031709087268814,0.9489724811654418,0.9976,2668.690924167633,1140000.0
1150001,1690188710,0.9025475636890923,0.9996674334173987,0.9027454513602122,0.9487375065754865,0.9982,2693.0626277923584,1150000.0
1160001,1690188710,0.9029725743143578,0.9996675900277008,0.9031709087268814,0.9489724811654418,0.9966,2717.61758685112,1160000.0
1170001,1690188710,0.944073601840046,0.9996820686731666,0.9443151387741823,0.971210151735499,0.9915,2743.358808994293,1170000.0
1180001,1690188710,0.9546738668466712,0.9995547173764996,0.9550516805565984,0.976796570039035,0.9912,2768.43918800354,1180000.0
1190001,1690188710,0.9588489712242806,0.9996348365893738,0.9591560927997598,0.9789772146725247,0.9932,2795.151510477066,1190000.0
1200001,1690188710,0.9588739718492962,0.9996609108456361,0.9591560927997598,0.9789897183728208,0.992,2821.3657138347626,1200000.0
1210001,1690188710,0.9966249156228906,0.9995483968086708,0.9970718522411592,0.9983085886111632,0.9932,2845.8975422382355,1210000.0
1220001,1690188710,0.9966499162479062,0.9996737684759969,0.9969717446254723,0.9983209282510086,0.993,2870.7193732261658,1220000.0
1230001,1690188710,0.9992249806245156,0.9996996245306633,0.9995244888254874,0.9996120490069706,0.9931,2895.8050537109375,1230000.0
1240001,1690188710,0.9964749118727968,0.9996737111590783,0.9967965562980203,0.9982330605646687,0.9921,2920.5364005565643,1240000.0
1250001,1690188710,0.9820245506137654,0.9996689079054605,0.9823310058312686,0.9909241236540818,0.9939,2945.1933827400208,1250000.0
1260001,1690188710,0.9994999874996875,0.9996246903695549,0.9998748654803914,0.9997497622741606,0.9938,2970.4094049930573,1260000.0
1270001,1690188710,0.9993749843746094,0.9994496698018811,0.9999249192882349,0.9996872380618769,0.9991,2994.7730832099915,1270000.0
1280001,1690188710,0.999399984999625,0.9994496835680516,0.9999499461921566,0.9996997522956439,0.9989,3019.5300743579865,1280000.0
1290001,1690188710,0.9995749893747343,0.9996247185389042,0.9999499461921566,0.999787305916649,0.9982,3043.606172323227,1290000.0
1300001,1690188710,0.9994999874996875,0.999524702939337,0.9999749730960783,0.9997497873192214,0.9988,3068.276666879654,1300000.0
1310001,1690188710,0.9995499887497188,0.9995497185741088,1.0,0.9997748085872993,0.9991,3095.390984773636,1310000.0
1320001,1690188710,0.9995749893747343,0.9995747235703207,1.0,0.9997873165605334,0.9991,3123.550930261612,1320000.0
1330001,1690188710,0.9994749868746718,0.9994747110911001,1.0,0.9997372865453181,0.9991,3151.8801069259644,1330000.0
1340001,1690188710,0.9994749868746718,0.9994747110911001,1.0,0.9997372865453181,0.9985,3180.181249141693,1340000.0
1350001,1690188710,0.9995499887497188,0.9995497185741088,1.0,0.9997748085872993,0.9985,3209.401216983795,1350000.0
1360001,1690188710,0.0010500262506562665,0.0,0.0,0.0,0.8272,3231.4843876361847,1360000.0
1370001,1690188710,0.0010500262506562665,0.0,0.0,0.0,0.0,3248.125602722168,1370000.0
1380001,1690188710,0.0010500262506562665,0.0,0.0,0.0,0.0,3265.723944425583,1380000.0
1390001,1690188710,0.8401210030250756,0.9999702061732809,0.8399779763245488,0.9130180492648358,0.7544,3291.4649653434753,1390000.0
1400001,1690188710,0.8314707867696692,0.9998495154397159,0.8314187751833221,0.9078884440375498,0.9223,3315.189338684082,1400000.0
1410001,1690188710,0.8261956548913723,0.9997274626775278,0.8262382060715269,0.9047410249383392,0.9186,3340.323563337326,1410000.0
1420001,1690188710,0.8248706217655442,0.999727024567789,0.824911780163676,0.9039450409313423,0.9189,3363.7895216941833,1420000.0
1430001,1690188710,0.8237705942648567,0.9997266597825427,0.8238105963911204,0.9032833445385069,0.921,3390.8122465610504,1430000.0
1440001,1690188710,0.8252706317657942,0.9997271569756867,0.8253122106264235,0.9041854598796321,0.9212,3415.3038358688354,1440000.0
1450001,1690188710,0.9439485987149678,0.9997085088904788,0.944164977350652,0.9711432028213246,0.9509,3440.690658569336,1450000.0
1460001,1690188710,0.923523088077202,0.9993774361195322,0.9240183196936707,0.9602215835944916,0.9718,3464.9583859443665,1460000.0
1470001,1690188710,0.9182229555738893,0.9994826271647969,0.91861250844658,0.9573427576583509,0.9689,3489.1669025421143,1470000.0
1480001,1690188710,0.917847946198655,0.999482415756354,0.9182371048877543,0.9571387577283281,0.9697,3516.6514868736267,1480000.0
1490001,1690188710,0.8613965349133729,0.9995644978660395,0.8616262482168331,0.9254838709677419,0.9698,3542.3464856147766,1490000.0
1500001,1690188710,0.8297707442686068,0.9996382491257687,0.8298921340440975,0.906890563251241,0.9691,3568.4591767787933,1500000.0
1510001,1690188710,0.8276956923923098,0.9998186050730115,0.8276647395950647,0.9056329928526439,0.9698,3593.502501010895,1510000.0
1520001,1690188710,0.8372459311482787,0.9995519311766288,0.8374502590284556,0.911348966418825,0.9709,3619.5918292999268,1520000.0
1530001,1690188710,0.8622965574139353,0.9995649525798312,0.8625272167580149,0.9260035466709658,0.9669,3644.690980911255,1530000.0
1540001,1690188710,0.8624965624140604,0.999854933704703,0.8624771629501714,0.9260991078146834,0.9704,3670.0089814662933,1540000.0
1550001,1690188710,0.9247481187029676,0.9995403044806793,0.9250944765623045,0.960877589747589,0.9836,3693.7131719589233,1550000.0
1560001,1690188710,0.9236230905772644,0.99967502572713,0.9238431313662187,0.9602642976991013,0.993,3716.2050552368164,1560000.0
1570001,1690188710,0.9248981224530614,0.9996484491197707,0.9251445303701479,0.9609545596339815,0.9926,3739.4876029491425,1570000.0
1580001,1690188710,0.9243981099527488,0.9996482588814632,0.9246439922917136,0.9606843829632327,0.9951,3762.2240686416626,1580000.0
1590001,1690188710,0.9237480937023426,0.9996480112636396,0.923993292789749,0.9603329431655611,0.9945,3786.670729160309,1590000.0
1600001,1690188710,0.9718492962324058,0.9996654399464704,0.9721450559351302,0.9857131981627629,0.9933,3809.8641481399536,1600000.0
1610001,1690188710,0.9878746968674217,0.9994685427949588,0.9883875165803239,0.9938971448704558,0.994,3834.085461616516,1610000.0
1620001,1690188710,0.9989249731243282,0.9995244293151783,0.9993993543058788,0.9994618878974835,0.9945,3858.7891747951508,1620000.0
1630001,1690188710,0.9484487112177804,0.9996044825313118,0.9487699276722477,0.97352404920264,0.9936,3884.8981025218964,1630000.0
1640001,1690188710,0.9722243056076402,0.9996141578351683,0.9725705133017994,0.9859069171539837,0.9943,3911.1951003074646,1640000.0
1650001,1690188710,0.902497562439061,0.999667414982955,0.9026953975523688,0.9487098555985165,0.9396,3934.444905757904,1650000.0
1660001,1690188710,0.8991224780619516,0.99966616591554,0.8993167655229372,0.9468400458479903,0.9859,3957.8107776641846,1660000.0
1670001,1690188710,0.7790444761119028,0.999678859308263,0.7790624921790925,0.8756892089569034,0.9869,3981.214697599411,1670000.0
1680001,1690188710,0.9003975099377485,0.9996666388865739,0.9005931376229447,0.9475471996208231,0.9877,4004.2416265010834,1680000.0
1690001,1690188710,0.8898472461811545,0.999718872114925,0.8899817303601372,0.941664018642093,0.9864,4027.5736107826233,1690000.0
1700001,1690188710,0.8804470111752793,0.9997442673258887,0.8805465875816503,0.9363672654690619,0.987,4052.5072383880615,1700000.0
1710001,1690188710,0.9437985949648742,0.9995231156444562,0.9441900042545737,0.9710689557540346,0.9872,4076.801016330719,1710000.0
1720001,1690188710,0.8660466511662791,0.9997977638459539,0.8660810371148985,0.9281480488131957,0.9872,4100.595944404602,1720000.0
1730001,1690188710,0.8686967174179354,0.9997983812897837,0.8687338889306004,0.9296695055975146,0.9849,4123.936888694763,1730000.0
1740001,1690188710,0.8687217180429511,0.9997983870967742,0.8687589158345221,0.9296838383973647,0.9877,4147.609888076782,1740000.0
