idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
190001,1690252302,0.5545888647216181,0.9990533291259073,0.5546462447130666,0.7132925651754104,0.9761,443.38713002204895,190000.0
200001,1690252302,0.821145528638216,0.9993606332775156,0.8214830943264009,0.9017334688607456,0.9772,466.53828835487366,200000.0
210001,1690252302,0.9991499787494688,0.9994745402226949,0.9996746502490177,0.9995745852205901,0.9687,491.62585282325745,210000.0
220001,1690252302,0.9989499737493437,0.9994994368664748,0.9994494081137223,0.9994744218640506,0.9646,514.8943736553192,220000.0
230001,1690252302,0.9991249781244531,0.9994995245483209,0.9996245964411743,0.9995620565822896,0.9672,540.2980098724365,230000.0
240001,1690252302,0.9990749768744218,0.9994994994994995,0.9995745426333308,0.999537019657895,0.9662,566.3944969177246,240000.0
250001,1690252302,0.9990249756243906,0.9994994744481706,0.9995244888254874,0.9995119814803228,0.9664,591.5340869426727,250000.0
260001,1690252302,0.9989499737493437,0.9994994368664748,0.9994494081137223,0.9994744218640506,0.9684,614.5937347412109,260000.0
270001,1690252302,0.9991499787494688,0.9994995370717914,0.999649623345096,0.9995745745745745,0.9677,639.9062194824219,270000.0
280001,1690252302,0.9992249806245156,0.9995495720934888,0.9996746502490177,0.9996121072585993,0.967,666.4420437812805,280000.0
290001,1690252302,0.9991999799994999,0.9994745665173769,0.9997247040568611,0.9995996196386566,0.9666,692.3633239269257,290000.0
300001,1690252302,0.9992999824995625,0.9995246078014361,0.9997747578647046,0.9996496671838248,0.9649,718.3976349830627,300000.0
310001,1690252302,0.8647966199154978,0.9995662107059198,0.8650299071501865,0.9274444563700762,0.8198,743.1587634086609,310000.0
320001,1690252302,0.8617965449136228,0.9994777310314812,0.8621017593913457,0.92572088898444,0.9599,766.7282767295837,320000.0
330001,1690252302,0.8615465386634665,0.9995645737176696,0.8617764096403634,0.925570518506572,0.9558,790.911817073822,330000.0
340001,1690252302,0.861121528038201,0.9997385241138873,0.8612007908501639,0.925312932761472,0.9597,816.0278134346008,340000.0
350001,1690252302,0.8609465236630915,0.9996223235815346,0.8611257101383988,0.9252198230659604,0.9604,841.9516067504883,350000.0
360001,1690252302,0.8098202455061376,0.9996910719802286,0.8098706109067247,0.8948248925021086,0.9581,867.8179957866669,360000.0
370001,1690252302,0.7925198129953249,0.9997789845920687,0.7924769126811322,0.8841391056694913,0.9605,893.5925645828247,370000.0
380001,1690252302,0.7781194529863247,0.999807036727343,0.7780363891183022,0.8750897242825576,0.9571,919.5353977680206,380000.0
390001,1690252302,0.9699492487312182,0.9992528276608353,0.9706434416998273,0.9847403833946935,0.9657,944.9997928142548,390000.0
400001,1690252302,0.9991249781244531,0.999124824964993,1.0,0.9995622209158339,0.998,970.4867334365845,400000.0
410001,1690252302,0.9992249806245156,0.999224767430229,1.0,0.9996122334104697,0.9981,995.7187509536743,410000.0
420001,1690252302,0.9992999824995625,0.9992997374015256,1.0,0.9996497460658977,0.9983,1019.4625744819641,420000.0
430001,1690252302,0.9990749768744218,0.9990748612291844,1.0,0.9995372165451339,0.9979,1042.334393978119,430000.0
440001,1690252302,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.998,1067.118633031845,440000.0
450001,1690252302,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9982,1090.2436354160309,450000.0
460001,1690252302,0.9991749793744844,0.9991747936984247,1.0,0.9995872265375811,0.9987,1112.4067659378052,460000.0
470001,1690252302,0.9994499862496562,0.9994497110983266,1.0,0.999724779823859,0.9978,1135.9399659633636,470000.0
480001,1690252302,0.9992249806245156,0.999224767430229,1.0,0.9996122334104697,0.9987,1160.2541873455048,480000.0
490001,1690252302,0.0010500262506562665,0.0,0.0,0.0,0.8899,1182.0921626091003,490000.0
500001,1690252302,0.9785244631115778,0.99892807922005,0.9795530194959582,0.9891456803851452,0.8948,1205.693154335022,500000.0
510001,1690252302,0.926723168079202,0.9993795856711265,0.9272217633956503,0.9619493956821458,0.9962,1228.827040195465,510000.0
520001,1690252302,0.9238980974524363,0.9995939690875132,0.9241935080211227,0.9604161248374512,0.9958,1252.7362639904022,520000.0
530001,1690252302,0.9226730668266707,0.9996205139325599,0.9229421628250369,0.9597522414084765,0.9966,1275.3354930877686,530000.0
540001,1690252302,0.9321483037075927,0.9995171544301081,0.9325274670270541,0.9648609456730023,0.9967,1298.596953868866,540000.0
550001,1690252302,0.9249981249531238,0.9995944521047936,0.9252946917936782,0.9610106051154086,0.9975,1323.2675127983093,550000.0
560001,1690252302,0.924923123078077,0.9994863754325259,0.9253197186975999,0.9609741517108734,0.9967,1346.3545970916748,560000.0
570001,1690252302,0.9248981224530614,0.999621427219383,0.9251695572740696,0.960955574618524,0.9953,1370.7192318439484,570000.0
580001,1690252302,0.9244731118277957,0.9996212531111351,0.9247440999074005,0.9607259396003692,0.9961,1395.9899713993073,580000.0
590001,1690252302,0.9244731118277957,0.9996212531111351,0.9247440999074005,0.9607259396003692,0.9971,1420.972852230072,590000.0
600001,1690252302,0.4207355183879597,0.9995833581334445,0.4203018244612959,0.5917756087247613,0.8101,1444.1442050933838,600000.0
610001,1690252302,0.42648566214155353,0.9995889847924373,0.42605801236329055,0.5974591141994806,0.7849,1468.402939081192,610000.0
620001,1690252302,0.5484887122178055,0.9996805257633152,0.5481893035012638,0.7080881877545743,0.7961,1493.7123935222626,620000.0
630001,1690252302,0.47688692217305434,0.9996324880558618,0.4765122506694697,0.6453799742390346,0.7868,1519.139262676239,630000.0
640001,1690252302,0.725243131078277,0.999655017766585,0.72520459493956,0.8405952657229057,0.7954,1543.6350677013397,640000.0
650001,1690252302,0.41616040401010024,0.9995787700084247,0.4157219010436219,0.587220503756076,0.7924,1568.9475874900818,650000.0
660001,1690252302,0.38465961649041225,0.9994791666666667,0.38421302900618165,0.5550554079216155,0.7973,1595.9242641925812,660000.0
670001,1690252302,0.38868471711792796,0.9995489400090212,0.3882173336336562,0.5592328214002451,0.7902,1621.2630054950714,670000.0
680001,1690252302,0.3801845046126153,0.9995388365504974,0.3797081863002728,0.550348229831689,0.7946,1648.1008026599884,680000.0
690001,1690252302,0.38740968524213104,0.9995474528057926,0.38694096153364865,0.5579070816418583,0.7914,1673.4812817573547,690000.0
700001,1690252302,0.9992249806245156,0.9992747098839536,0.9999499461921566,0.9996122140078307,0.9353,1698.2016341686249,700000.0
710001,1690252302,0.9994249856246407,0.9994746848108865,0.9999499461921566,0.9997122590169267,0.9512,1724.4355096817017,710000.0
720001,1690252302,0.9994249856246407,0.9994996747886126,0.9999249192882349,0.9997122518171923,0.9511,1750.1553151607513,720000.0
730001,1690252302,0.9994249856246407,0.9994996747886126,0.9999249192882349,0.9997122518171923,0.9514,1778.3445613384247,730000.0
740001,1690252302,0.9993249831245781,0.9994246547928757,0.9998998923843131,0.9996622171068269,0.951,1804.2998483181,740000.0
750001,1690252302,0.9993749843746094,0.9994746585280432,0.9998998923843131,0.9996872302360786,0.9533,1829.9335708618164,750000.0
760001,1690252302,0.999399984999625,0.9994746716697936,0.9999249192882349,0.9996997447830657,0.9596,1855.71400308609,760000.0
770001,1690252302,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9996,1876.7151081562042,770000.0
780001,1690252302,0.9991499787494688,0.999149808706959,1.0,0.9995747235703207,0.999,1897.4511013031006,780000.0
790001,1690252302,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9993,1920.103392124176,790000.0
800001,1690252302,0.9990499762494063,0.9990498812351544,1.0,0.9995247148288973,0.9993,1942.6741032600403,800000.0
810001,1690252302,0.9993249831245781,0.9993247298919568,1.0,0.9996622509100461,0.9989,1965.384953737259,810000.0
820001,1690252302,0.9993249831245781,0.9993247298919568,1.0,0.9996622509100461,0.9996,1988.8577449321747,820000.0
830001,1690252302,0.999399984999625,0.9993997148645607,1.0,0.9996997673196727,0.9997,2011.361926317215,830000.0
840001,1690252302,0.999399984999625,0.9993997148645607,1.0,0.9996997673196727,0.9992,2032.5603222846985,840000.0
850001,1690252302,0.9994999874996875,0.9994997123345923,1.0,0.9997497935797033,0.9993,2055.8104326725006,850000.0
860001,1690252302,0.9996249906247656,0.9996747397918335,0.9999499461921566,0.9998123240538005,0.9954,2078.8861212730408,860000.0
870001,1690252302,0.9961499037475937,0.9990721468515685,0.9970718522411592,0.9980709973194378,0.9798,2103.05219745636,870000.0
880001,1690252302,0.9983749593739843,0.9990242682011509,0.9993493004980354,0.9991867579165988,0.9767,2127.565907239914,880000.0
890001,1690252302,0.9529738243456086,0.9994228751311648,0.9534749856095303,0.9759083981198049,0.9798,2153.5317525863647,890000.0
900001,1690252302,0.9988999724993125,0.9994494081137223,0.9994494081137223,0.9994494081137223,0.9768,2178.44664478302,900000.0
910001,1690252302,0.9900747518687967,0.999520177786757,0.9905398303175914,0.9950097416881403,0.9749,2204.1207087039948,910000.0
920001,1690252302,0.9955998899972499,0.9994977524421788,0.9960958029882123,0.9977938780114819,0.9794,2232.66770195961,920000.0
930001,1690252302,0.9570989274731868,0.9994775476084742,0.9575543709487699,0.9780669240011247,0.9799,2257.349779367447,930000.0
940001,1690252302,0.9897247431185779,0.999696739954511,0.9900142653352354,0.9948319438681203,0.9795,2282.4644980430603,940000.0
950001,1690252302,0.945873646841171,0.9996298254891591,0.9461671296643892,0.9721640073543593,0.9798,2306.7765049934387,950000.0
960001,1690252302,0.9852996324908123,0.9996446429931213,0.9856345571489351,0.992590165587116,0.9804,2333.305688858032,960000.0
970001,1690252302,0.9940998524963124,0.9994718708346956,0.9946192156568311,0.9970396387355746,0.9945,2358.237640619278,970000.0
980001,1690252302,0.9477486937173429,0.9993670051430832,0.948294416497735,0.9731610848572014,0.9946,2384.007395505905,980000.0
990001,1690252302,0.9532488312207805,0.9993968478745443,0.9537753084565909,0.9760532718657959,0.9945,2408.4331555366516,990000.0
1000001,1690252302,0.9989499737493437,0.999249530956848,0.9996996771529394,0.9994745533703648,0.9937,2432.7625694274902,1000000.0
1010001,1690252302,0.998599964999125,0.999299246690192,0.999299246690192,0.999299246690192,0.9942,2458.438970565796,1010000.0
1020001,1690252302,0.9988999724993125,0.9992494934080505,0.999649623345096,0.9994495183285375,0.9961,2485.1274740695953,1020000.0
1030001,1690252302,0.99879996999925,0.9993493656314907,0.9994494081137223,0.9993993843689781,0.9939,2509.011218070984,1030000.0
1040001,1690252302,0.9990999774994375,0.9992746191750669,0.999824811672548,0.9995496397117694,0.9944,2532.08887052536,1040000.0
1050001,1690252302,0.9990749768744218,0.9992746010305669,0.9997997847686263,0.9995371239131795,0.995,2557.2232053279877,1050000.0
1060001,1690252302,0.9990249756243906,0.9993495121341006,0.9996746502490177,0.9995120547499593,0.9945,2581.263333797455,1060000.0
1070001,1690252302,0.9991499787494688,0.9995245364230124,0.9996245964411743,0.9995745639280261,0.9972,2607.1771314144135,1070000.0
1080001,1690252302,0.9991499787494688,0.9995495382767337,0.9995995695372526,0.999574553280945,0.9973,2632.6709039211273,1080000.0
1090001,1690252302,0.9987749693742344,0.9995493691167635,0.9992241659784268,0.9993867410921015,0.9961,2656.711525440216,1090000.0
1100001,1690252302,0.9982749568739219,0.9995491433724075,0.9987236278999925,0.999136215119991,0.9958,2680.632180213928,1100000.0
1110001,1690252302,0.9989499737493437,0.9995494480738906,0.9993993543058788,0.9994743955548882,0.9972,2703.5466191768646,1110000.0
1120001,1690252302,0.9991499787494688,0.9995245364230124,0.9996245964411743,0.9995745639280261,0.9978,2727.2670361995697,1120000.0
1130001,1690252302,0.958023950598765,0.9995562747964084,0.9584052856821083,0.9785483397002646,0.9976,2750.8511559963226,1130000.0
1140001,1690252302,0.9210480262006551,0.9995384573616051,0.9213904947818905,0.958874853496549,0.9976,2775.658635377884,1140000.0
1150001,1690252302,0.9210230255756394,0.9995384448305821,0.9213654678779688,0.958861295237599,0.9982,2802.473257303238,1150000.0
1160001,1690252302,0.9210480262006551,0.9996198441360958,0.9213154140701254,0.9588716399249844,0.9966,2828.0332565307617,1160000.0
1170001,1690252302,0.963224080602015,0.9995846097928242,0.9635858547939035,0.9812551768079006,0.9915,2854.513099193573,1170000.0
1180001,1690252302,0.9629240731018276,0.9996623376623377,0.9632104512350778,0.9810979262525971,0.9912,2881.1877455711365,1180000.0
1190001,1690252302,0.9936748418710468,0.9996476391825229,0.9940185699627099,0.996825157800951,0.9932,2906.265702486038,1190000.0
1200001,1690252302,0.9933998349958749,0.9994714986787467,0.9939184623470231,0.9966872458967023,0.992,2933.711958169937,1200000.0
1210001,1690252302,0.9986999674991874,0.9995493352695225,0.9991490852666617,0.9993491701919948,0.9932,2959.0081679821014,1210000.0
1220001,1690252302,0.9988249706242656,0.9996744791666666,0.9991490852666617,0.99941171316636,0.993,2984.9285776615143,1220000.0
1230001,1690252302,0.9988749718742969,0.9996995192307693,0.9991741121705834,0.9994367466486426,0.9931,3010.5036487579346,1230000.0
1240001,1690252302,0.9989249731243282,0.9996995342781311,0.9992241659784268,0.9994617936041054,0.9921,3038.043102502823,1240000.0
1250001,1690252302,0.9991749793744844,0.999674593241552,0.9994994619215657,0.9995870199106461,0.9939,3065.248105764389,1250000.0
1260001,1690252302,0.9990749768744218,0.9993995196156925,0.9996746502490177,0.9995370659993744,0.9938,3090.665511608124,1260000.0
1270001,1690252302,0.9992499812495312,0.9993996247654784,0.9998498385764697,0.999624680978832,0.9991,3117.448221206665,1270000.0
1280001,1690252302,0.9992999824995625,0.9994246404002501,0.9998748654803914,0.9996497022469099,0.9989,3146.04469704628,1280000.0
1290001,1690252302,0.99959998999975,0.9996747316536142,0.9999249192882349,0.9997998098193283,0.9982,3173.349067926407,1290000.0
1300001,1690252302,0.9995499887497188,0.999674715375954,0.9998748654803914,0.9997747804109006,0.9988,3200.0314440727234,1300000.0
1310001,1690252302,0.9995749893747343,0.9996497197758206,0.9999249192882349,0.9997873005943072,0.9991,3225.494549036026,1310000.0
1320001,1690252302,0.9995749893747343,0.9995997198038628,0.9999749730960783,0.9997873112387246,0.9991,3251.4723920822144,1320000.0
1330001,1690252302,0.9995499887497188,0.9995747129312286,0.9999749730960783,0.9997748029525835,0.9991,3276.7341611385345,1330000.0
1340001,1690252302,0.9995749893747343,0.9995997198038628,0.9999749730960783,0.9997873112387246,0.9985,3302.4909126758575,1340000.0
1350001,1690252302,0.9995249881247031,0.9996246997598078,0.9998998923843131,0.9997622771348139,0.9985,3330.5104126930237,1350000.0
1360001,1690252302,0.0010500262506562665,0.0,0.0,0.0,0.8272,3352.785470724106,1360000.0
1370001,1690252302,0.0010500262506562665,0.0,0.0,0.0,0.0,3370.470683336258,1370000.0
1380001,1690252302,0.0010500262506562665,0.0,0.0,0.0,0.0,3389.47869348526,1380000.0
1390001,1690252302,0.9375234380859522,0.9997065101387407,0.9377330630427709,0.9677286051887342,0.7544,3416.7325859069824,1390000.0
1400001,1690252302,0.91964799119978,0.9998639566838081,0.9196886653152139,0.9581019423803937,0.9223,3443.788897037506,1400000.0
1410001,1690252302,0.8855721393034826,0.9998022263660508,0.8856270490777586,0.9392576077291609,0.9186,3470.8598444461823,1410000.0
1420001,1690252302,0.8466961674041851,0.999940879127376,0.8465850789598819,0.9168948038923374,0.9189,3497.9064135551453,1420000.0
1430001,1690252302,0.8584714617865447,0.9998542529003673,0.8584478314187752,0.9237709222627689,0.921,3527.6149609088898,1430000.0
1440001,1690252302,0.8662466561664042,0.9999133273625517,0.8661811447305854,0.9282553305618882,0.9212,3556.4746305942535,1440000.0
1450001,1690252302,0.9598489962249056,0.9997914874762165,0.9600070075330981,0.9794954292426331,0.9509,3585.2322964668274,1450000.0
1460001,1690252302,0.8707467686692167,0.9995691759772525,0.8709863102835548,0.9308583197368069,0.9718,3613.319538116455,1460000.0
1470001,1690252302,0.8677966949173729,0.9990786859758731,0.8684585929874615,0.9292006962110054,0.9689,3638.0613543987274,1470000.0
1480001,1690252302,0.862721568039201,0.9991310896136245,0.8633280776835097,0.9262784796530752,0.9697,3661.1067383289337,1480000.0
1490001,1690252302,0.8630965774144354,0.9995074605244096,0.8633781314913532,0.9264690084864109,0.9698,3684.1072947978973,1490000.0
1500001,1690252302,0.8627715692892323,0.999131139944393,0.8633781314913532,0.926307310196684,0.9691,3708.274970769882,1500000.0
1510001,1690252302,0.8627715692892323,0.9992757401935222,0.8632529969717446,0.9262974152400134,0.9698,3730.2884759902954,1510000.0
1520001,1690252302,0.8627715692892323,0.9992757401935222,0.8632529969717446,0.9262974152400134,0.9709,3755.148218393326,1520000.0
1530001,1690252302,0.8628965724143104,0.9993626329055249,0.863303050779588,0.9263635631227005,0.9669,3779.5113530158997,1530000.0
1540001,1690252302,0.8627715692892323,0.9994204242494494,0.863127862452136,0.9262875176257301,0.9704,3804.251777648926,1540000.0
1550001,1690252302,0.9784994624865622,0.9993868948780176,0.9790775083214456,0.9891279613663372,0.9836,3828.906884431839,1550000.0
1560001,1690252302,0.9445986149653741,0.9996028699266634,0.9449157844683034,0.971490325236723,0.993,3855.332951068878,1560000.0
1570001,1690252302,0.9452486312157804,0.999550276447713,0.9456165377781115,0.971835695362535,0.9926,3882.1420097351074,1570000.0
1580001,1690252302,0.9128228205705142,0.9995890410958904,0.9131065895838026,0.9543926651581934,0.9951,3908.278756380081,1580000.0
1590001,1690252302,0.9621240531013275,0.9996360800623862,0.9624346172135045,0.980682673059023,0.9945,3935.805060148239,1590000.0
1600001,1690252302,0.9232980824520614,0.9995937051382757,0.9235928623270016,0.9600915760445392,0.9933,3963.1015317440033,1600000.0
1610001,1690252302,0.9027725693142329,0.9996675163471129,0.9029706934955076,0.9488619179739377,0.994,3987.7672905921936,1610000.0
1620001,1690252302,0.9030475761894048,0.9996676176495028,0.9032459894386465,0.9490139363660268,0.9945,4012.488773584366,1620000.0
1630001,1690252302,0.9241481037025926,0.9997022601163892,0.924343669444653,0.9605471899300408,0.9936,4038.4950931072235,1630000.0
1640001,1690252302,0.924123103077577,0.9996481541626069,0.9243686963485748,0.9605357258955854,0.9943,4063.423146009445,1640000.0
1650001,1690252302,0.9990249756243906,0.9993245271690183,0.9996996771529394,0.9995120669594265,0.9396,4086.8740763664246,1650000.0
1660001,1690252302,0.906772669316733,0.9994210090984285,0.9072002402582776,0.9510803258687867,0.9859,4112.086841344833,1660000.0
1670001,1690252302,0.9080477011925299,0.9992843577110456,0.9086017468778937,0.951787961409396,0.9869,4135.8487849235535,1670000.0
1680001,1690252302,0.995324883122078,0.9994223427767731,0.9958955877568386,0.9976558484700337,0.9877,4160.679369688034,1680000.0
1690001,1690252302,0.9920998024950624,0.9994204651397183,0.9926671171509373,0.9960323439304907,0.9864,4185.852199077606,1690000.0
1700001,1690252302,0.9961999049976249,0.9995732824619091,0.9966213679705683,0.9980951426136648,0.987,4209.40274310112,1700000.0
1710001,1690252302,0.9909997749943749,0.9995458330179396,0.9914407988587732,0.9954768186958162,0.9872,4234.881014585495,1710000.0
1720001,1690252302,0.9819495487387184,0.9994399042745488,0.982481167254799,0.9908879802110153,0.9872,4260.3394510746,1720000.0
1730001,1690252302,0.9533238330958274,0.9995802948428729,0.953675200840904,0.976088320803289,0.9849,4289.2718551158905,1730000.0
1740001,1690252302,0.947073676841921,0.9994456470091336,0.9475436093800836,0.9728028366243143,0.9877,4318.3974804878235,1740000.0
