idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
330001,1689175374,0.812195304882622,0.9998459405330458,0.8121230322596792,0.8962602883499973,0.9558,824.4580447673798,330000.0
340001,1689175374,0.8581964549113728,0.9998542061525003,0.8581725354756363,0.9236114852125196,0.9597,847.0648174285889,340000.0
350001,1689175374,0.792244806120153,0.9998736376559785,0.7921265360262282,0.8839579958666145,0.9604,869.1911199092865,350000.0
360001,1689175374,0.4483862096552414,0.9996090914167644,0.4479815801987136,0.6186921056269874,0.9581,892.2195143699646,360000.0
370001,1689175374,0.7883947098677467,0.9998412849569882,0.7882974197262057,0.8815561153092639,0.9605,915.2095534801483,370000.0
380001,1689175374,0.7484937123428086,0.9997659723847414,0.7484045348749906,0.8560141982023244,0.9571,936.2644443511963,380000.0
390001,1689175374,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9657,958.2682502269745,390000.0
400001,1689175374,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.998,981.8129045963287,400000.0
410001,1689175374,0.9990249756243906,0.999024902490249,1.0,0.9995122134253873,0.9981,1003.4461739063263,410000.0
420001,1689175374,0.9990249756243906,0.999024902490249,1.0,0.9995122134253873,0.9983,1024.8682963848114,420000.0
430001,1689175374,0.9990499762494063,0.9990498812351544,1.0,0.9995247148288973,0.9979,1046.0900292396545,430000.0
440001,1689175374,0.998999974999375,0.9989999249943746,1.0,0.9994997123345924,0.998,1067.670247554779,440000.0
450001,1689175374,0.9991249781244531,0.999124824964993,1.0,0.9995622209158339,0.9982,1089.0098903179169,450000.0
460001,1689175374,0.9990499762494063,0.9990498812351544,1.0,0.9995247148288973,0.9987,1110.5786085128784,460000.0
470001,1689175374,0.9992749818745469,0.9992747461611564,1.0,0.9996372415345934,0.9978,1132.1380805969238,470000.0
480001,1689175374,0.9992499812495312,0.9992497561707555,1.0,0.9996247373161212,0.9987,1154.225527048111,480000.0
490001,1689175374,0.0010500262506562665,0.0,0.0,0.0,0.8899,1172.3368971347809,490000.0
500001,1689175374,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.8948,1195.5178954601288,500000.0
510001,1689175374,0.9990749768744218,0.999324560964627,0.9997497309607828,0.9995371007493963,0.9962,1218.002701997757,510000.0
520001,1689175374,0.9955248881222031,0.999623191318328,0.9958955877568386,0.9977559079796904,0.9958,1240.2033841609955,520000.0
530001,1689175374,0.9914747868696717,0.9995208553992031,0.9919413369372075,0.9957166723191518,0.9966,1262.9943947792053,530000.0
540001,1689175374,0.9906497662441561,0.9992684341969174,0.991365718147008,0.9953013894821477,0.9967,1285.5550646781921,540000.0
550001,1689175374,0.9909497737443436,0.9994953954837896,0.9914407988587732,0.9954518042014273,0.9975,1307.879028558731,550000.0
560001,1689175374,0.9906997674941873,0.9994700582935877,0.9912155567234777,0.9953256936067552,0.9967,1331.1742713451385,560000.0
570001,1689175374,0.9906747668691718,0.9994196315922281,0.9912405836273994,0.9953133049367359,0.9953,1353.7533519268036,570000.0
580001,1689175374,0.975974399359984,0.9994620626056663,0.9764747103135871,0.9878346730805747,0.9961,1376.1171901226044,580000.0
590001,1689175374,0.9779244481112028,0.9994886741320244,0.9784017819155593,0.9888328211354352,0.9971,1399.05908036232,590000.0
600001,1689175374,0.32930823270581766,0.9994674376141205,0.3287784368195811,0.49479294175250943,0.8101,1423.7001807689667,600000.0
610001,1689175374,0.7989449736243406,0.9997807635691691,0.7989088269890132,0.8881284255626964,0.7849,1448.3411157131195,610000.0
620001,1689175374,0.7499687492187305,0.9997664330997664,0.7498811222063718,0.8569794213965992,0.7961,1474.1884903907776,620000.0
630001,1689175374,0.4434110852771319,0.9996046984413824,0.44300122631829214,0.6139252579554323,0.7868,1501.2151145935059,630000.0
640001,1689175374,0.7936448411210281,0.9997792981681748,0.7936031233576094,0.8848396908223344,0.7954,1528.8089582920074,640000.0
650001,1689175374,0.7439185979649491,0.9997645317545748,0.7438246114573166,0.8530099734519624,0.7924,1556.2820763587952,650000.0
660001,1689175374,0.4642616065401635,0.9996224786970122,0.46387366418900317,0.6336860459153147,0.7973,1583.0569841861725,660000.0
670001,1689175374,0.4851621290532263,0.9996387656104861,0.48479615586755764,0.6529367152608072,0.7902,1609.3131964206696,670000.0
680001,1689175374,0.7502937573439336,0.999766534369476,0.7502064719573541,0.857191878753217,0.7946,1635.940330505371,680000.0
690001,1689175374,0.45808645216130406,0.9996173817983055,0.45769201892033934,0.6278926045457667,0.7914,1662.3485746383667,690000.0
700001,1689175374,0.9991999799994999,0.9992497186444916,0.9999499461921566,0.9995997097895973,0.9353,1689.1749422550201,700000.0
710001,1689175374,0.9994249856246407,0.9994746848108865,0.9999499461921566,0.9997122590169267,0.9512,1715.5454795360565,710000.0
720001,1689175374,0.9994999874996875,0.9995746916514473,0.9999249192882349,0.9997497747973177,0.9511,1742.4656744003296,720000.0
730001,1689175374,0.9995249881247031,0.9995747022916042,0.9999499461921566,0.9997622890315155,0.9514,1769.9102296829224,730000.0
740001,1689175374,0.9994999874996875,0.9995746916514473,0.9999249192882349,0.9997497747973177,0.951,1799.566174030304,740000.0
750001,1689175374,0.9994749868746718,0.9995746810107581,0.9998998923843131,0.9997372602499781,0.9533,1828.6889252662659,750000.0
760001,1689175374,0.9994249856246407,0.999524667267087,0.9998998923843131,0.9997122446170976,0.9596,1855.0152010917664,760000.0
770001,1689175374,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9996,1874.51691198349,770000.0
780001,1689175374,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.999,1895.3307745456696,780000.0
790001,1689175374,0.9991999799994999,0.9992497186444916,0.9999499461921566,0.9995997097895973,0.9993,1916.946674823761,790000.0
800001,1689175374,0.9990249756243906,0.999024902490249,1.0,0.9995122134253873,0.9993,1938.2133038043976,800000.0
810001,1689175374,0.9993749843746094,0.9994246835759668,0.9999499461921566,0.9996872458872834,0.9989,1959.7262122631073,810000.0
820001,1689175374,0.999399984999625,0.9993997148645607,1.0,0.9996997673196727,0.9996,1982.139030456543,820000.0
830001,1689175374,0.9993499837495937,0.9993497236325438,1.0,0.9996747560670504,0.9997,2002.5753436088562,830000.0
840001,1689175374,0.9993749843746094,0.9993996998499249,0.9999749730960783,0.9996872537122984,0.9992,2024.8726997375488,840000.0
850001,1689175374,0.9993749843746094,0.9993996998499249,0.9999749730960783,0.9996872537122984,0.9993,2046.0989277362823,850000.0
860001,1689175374,0.9994499862496562,0.999474697951322,0.9999749730960783,0.9997247729376736,0.9954,2067.5692698955536,860000.0
870001,1689175374,0.9989249731243282,0.9989499474973749,0.9999749730960783,0.9994621974860859,0.9798,2090.8535437583923,870000.0
880001,1689175374,0.9972749318732969,0.9990731927258153,0.9981980629176365,0.9986354360970968,0.9767,2114.2531492710114,880000.0
890001,1689175374,0.9911997799944998,0.9991429939757518,0.9920414445528943,0.9955795554439282,0.9798,2138.2591025829315,890000.0
900001,1689175374,0.9556238905972649,0.9994244754878878,0.9561278374252321,0.9772968548149854,0.9768,2162.7978177070618,900000.0
910001,1689175374,0.9871246781169529,0.9992658227848101,0.987836924694046,0.9935185068653485,0.9749,2186.0315685272217,910000.0
920001,1689175374,0.9934998374959374,0.9993961504591773,0.9940936506744751,0.996737848485609,0.9794,2209.69633102417,920000.0
930001,1689175374,0.9958498962474062,0.9996986060529951,0.9961458567960557,0.9979190693476407,0.9799,2234.4143187999725,930000.0
940001,1689175374,0.9809995249881247,0.9997704959836797,0.9812047951547914,0.9904006466932754,0.9795,2261.47642827034,940000.0
950001,1689175374,0.9975749393734843,0.9997743116505341,0.9977976324548891,0.9987849940502287,0.9798,2290.8278391361237,950000.0
960001,1689175374,0.9922998074951874,0.9997479139882528,0.9925419826313286,0.9961319167106221,0.9804,2319.9580771923065,960000.0
970001,1689175374,0.9989499737493437,0.9996244836650394,0.9993242735941137,0.9994743560862056,0.9945,2345.6341943740845,970000.0
980001,1689175374,0.9985499637490938,0.9991492981709911,0.9993993543058788,0.9992743105950653,0.9946,2371.276868581772,980000.0
990001,1689175374,0.9980999524988124,0.9994239487063892,0.9986735740921491,0.9990486204997246,0.9945,2395.959143638611,990000.0
1000001,1689175374,0.9985749643741093,0.9994742376445847,0.9990990314588182,0.9992865993316562,0.9937,2423.6516768932343,1000000.0
1010001,1689175374,0.9989249731243282,0.9993244595676541,0.9995995695372526,0.9994619956208947,0.9942,2449.8709983825684,1010000.0
1020001,1689175374,0.9954748868721718,0.9994976893711071,0.9959706684686037,0.9977310618881075,0.9961,2475.1180799007416,1020000.0
1030001,1689175374,0.9990499762494063,0.9994744876254348,0.9995745426333308,0.9995245126254411,0.9939,2498.1681759357452,1030000.0
1040001,1689175374,0.9990999774994375,0.9995495157294091,0.9995495157294091,0.9995495157294091,0.9944,2522.2273762226105,1040000.0
1050001,1689175374,0.9990499762494063,0.9994744876254348,0.9995745426333308,0.9995245126254411,0.995,2546.4100334644318,1050000.0
1060001,1689175374,0.9991249781244531,0.9996245494593512,0.9994994619215657,0.9995620017770214,0.9945,2569.5575025081635,1060000.0
1070001,1689175374,0.9991999799994999,0.9996746013866987,0.9995244888254874,0.9995995394703909,0.9972,2593.087384223938,1070000.0
1080001,1689175374,0.9991749793744844,0.999674593241552,0.9994994619215657,0.9995870199106461,0.9973,2615.944596529007,1080000.0
1090001,1689175374,0.9991499787494688,0.9996745850959974,0.999474435017644,0.999574500037544,0.9961,2638.935206890106,1090000.0
1100001,1689175374,0.9991749793744844,0.999674593241552,0.9994994619215657,0.9995870199106461,0.9958,2662.139289855957,1100000.0
1110001,1689175374,0.9992249806245156,0.9995745745745745,0.999649623345096,0.9996120975512094,0.9972,2685.0490424633026,1110000.0
1120001,1689175374,0.9990249756243906,0.999449477003153,0.9995745426333308,0.9995120059059797,0.9978,2708.045790195465,1120000.0
1130001,1689175374,0.9975249381234531,0.9996489996489997,0.9978727131666542,0.9987600666307629,0.9976,2732.0678951740265,1130000.0
1140001,1689175374,0.9968749218730468,0.9996237017711104,0.9972470405686112,0.9984339568273218,0.9976,2757.316575527191,1140000.0
1150001,1689175374,0.9744993624840621,0.9994868768761064,0.9749730960782842,0.9870778118428054,0.9982,2783.522949695587,1150000.0
1160001,1689175374,0.9754493862346558,0.9995642031326104,0.9758490377155442,0.9875642681660461,0.9966,2808.223455429077,1160000.0
1170001,1689175374,0.9989499737493437,0.9994244388278571,0.9995244888254874,0.9994744613228559,0.9915,2832.967678785324,1170000.0
1180001,1689175374,0.9990499762494063,0.9994494907789705,0.9995995695372526,0.9995245245245247,0.9912,2857.3740322589874,1180000.0
1190001,1689175374,0.998999974999375,0.999449463226646,0.9995495157294091,0.9994994869741485,0.9932,2882.4420738220215,1190000.0
1200001,1689175374,0.9989749743743593,0.9994494494494495,0.9995244888254874,0.9994869677290189,0.992,2908.1042845249176,1200000.0
1210001,1689175374,0.9989499737493437,0.9994494356715633,0.9994994619215657,0.999474448170579,0.9932,2934.0719220638275,1210000.0
1220001,1689175374,0.9989749743743593,0.9993994595135622,0.9995745426333308,0.9994869934059886,0.993,2962.147887945175,1220000.0
1230001,1689175374,0.9989749743743593,0.9994994493943338,0.999474435017644,0.9994869420494789,0.9931,2988.953442811966,1230000.0
1240001,1689175374,0.9989499737493437,0.9994244388278571,0.9995244888254874,0.9994744613228559,0.9921,3015.5280442237854,1240000.0
1250001,1689175374,0.99879996999925,0.9994993616861498,0.999299246690192,0.9993992941706505,0.9939,3043.018903017044,1250000.0
1260001,1689175374,0.9990999774994375,0.9995245126254411,0.9995745426333308,0.9995495270033534,0.9938,3069.7626452445984,1260000.0
1270001,1689175374,0.9994249856246407,0.9996746746746746,0.9997497309607828,0.9997122014089618,0.9991,3096.852977514267,1270000.0
1280001,1689175374,0.9994249856246407,0.9995996597107542,0.999824811672548,0.9997122230146517,0.9989,3123.940006017685,1280000.0
1290001,1689175374,0.9994999874996875,0.9996496934817966,0.9998498385764697,0.9997497560121118,0.9982,3151.029953479767,1290000.0
