idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
320001,1690498555,0.8837470936773419,0.9993778456491615,0.8842044686866665,0.9382699660152931,0.9683,643.5810639858246,320000.0
330001,1690498555,0.8837470936773419,0.9993496026920793,0.8842294893286962,0.9382716049382714,0.9666,662.986004114151,330000.0
340001,1690498555,0.8840471011775295,0.99937805670992,0.8845047163910226,0.9384390761879479,0.9666,682.7341434955597,340000.0
350001,1690498555,0.8838970974274357,0.999377951197444,0.8843545925388445,0.9383545278360368,0.9676,701.3644661903381,350000.0
360001,1690498555,0.881547038675967,0.9993762934822669,0.8820026521880552,0.9370281765018607,0.9714,719.8999643325806,360000.0
370001,1690498555,0.8821720543013576,0.9994616343647286,0.882553106312708,0.9373762606465672,0.9692,740.2710330486298,370000.0
380001,1690498555,0.8783969599239981,0.9995161795258559,0.8787249480821678,0.9352364720920324,0.9701,759.8705263137817,380000.0
390001,1690498555,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.892,776.7334089279175,390000.0
400001,1690498555,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9983,794.8313491344452,400000.0
410001,1690498555,0.9993249831245781,0.9993248987348102,1.0,0.9996623353885019,0.9979,812.4727144241333,410000.0
420001,1690498555,0.9993499837495937,0.9994248130642459,0.999924938073911,0.9996748130174851,0.9978,830.0423679351807,420000.0
430001,1690498555,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9985,848.3131783008575,430000.0
440001,1690498555,0.9992249806245156,0.9992249612480624,1.0,0.9996123303945476,0.9974,867.216726064682,440000.0
450001,1690498555,0.9992249806245156,0.9992249612480624,1.0,0.9996123303945476,0.9991,885.8488233089447,450000.0
460001,1690498555,0.9993749843746094,0.999374874974995,1.0,0.9996873397616278,0.9983,903.1065957546234,460000.0
470001,1690498555,0.9994249856246407,0.9994248562140535,1.0,0.9997123453856448,0.9979,920.6359214782715,470000.0
480001,1690498555,0.9994499862496562,0.9994498487083948,1.0,0.9997248486667667,0.9987,938.8992128372192,480000.0
490001,1690498555,0.0008000200005000125,0.0,0.0,0.0,0.8908,954.5405976772308,490000.0
500001,1690498555,0.0008000200005000125,0.0,0.0,0.0,0.0,968.7478210926056,500000.0
510001,1690498555,0.0008000200005000125,0.0,0.0,0.0,0.0,982.9219477176666,510000.0
520001,1690498555,0.9521738043451087,0.9996061338094738,0.9525108214276778,0.9754903844921909,0.5454,1004.0644035339355,520000.0
530001,1690498555,0.9993499837495937,0.9995497411011331,0.9997998348637626,0.9996747723406384,0.911,1025.3422162532806,530000.0
540001,1690498555,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9964,1043.3127856254578,540000.0
550001,1690498555,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9987,1062.6830613613129,550000.0
560001,1690498555,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9997,1081.3286724090576,560000.0
570001,1690498555,0.9992499812495312,0.9992499437457809,1.0,0.9996248311740283,0.9987,1100.0722968578339,570000.0
580001,1690498555,0.9992999824995625,0.9992999124890611,1.0,0.9996498336709937,0.9987,1119.898286819458,580000.0
590001,1690498555,0.999399984999625,0.9993998649696182,1.0,0.9996998424172692,0.9993,1139.3318929672241,590000.0
600001,1690498555,0.9993499837495937,0.9993498862300902,1.0,0.9996748374187093,0.9999,1158.751115322113,600000.0
610001,1690498555,0.999399984999625,0.9993998649696182,1.0,0.9996998424172692,0.9993,1177.1330606937408,610000.0
620001,1690498555,0.999399984999625,0.9993998649696182,1.0,0.9996998424172692,0.9994,1196.3578746318817,620000.0
630001,1690498555,0.999399984999625,0.9993998649696182,1.0,0.9996998424172692,0.9988,1214.4639687538147,630000.0
640001,1690498555,0.9994749868746718,0.9994748424527358,1.0,0.9997373522606466,0.9992,1233.3898360729218,640000.0
650001,1690498555,0.9994999874996875,0.9994998374471703,1.0,0.9997498561672962,0.9998,1252.2753369808197,650000.0
660001,1690498555,0.9994499862496562,0.9994498487083948,1.0,0.9997248486667667,0.9998,1270.8071734905243,660000.0
670001,1690498555,0.99959998999975,0.9995998299277192,1.0,0.9997998749218261,0.9993,1289.4048368930817,670000.0
680001,1690498555,0.972374309357734,0.999203576199774,0.9731278304601296,0.9859933325727903,0.987,1307.7680666446686,680000.0
690001,1690498555,0.9234730868271707,0.9997291881059416,0.9236620211674632,0.9601914348510266,0.9365,1329.877860546112,690000.0
700001,1690498555,0.9284482112052801,0.9996229768669378,0.9287412114994871,0.9628793774319067,0.9692,1350.050952911377,700000.0
710001,1690498555,0.9322233055826395,0.9997585448301766,0.9323942252358195,0.9649020597869007,0.976,1369.3808765411377,710000.0
720001,1690498555,0.9364234105852647,0.9997863247863248,0.9365726724547752,0.9671476739829731,0.974,1388.3488376140594,720000.0
730001,1690498555,0.9245981149528738,0.999810631678615,0.9247128881327095,0.9607965476004784,0.975,1409.7643356323242,730000.0
740001,1690498555,0.9437735943398585,0.9998409753511794,0.9438786999274401,0.9710542234577912,0.9751,1427.7472155094147,740000.0
750001,1690498555,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.8375,1444.1192905902863,750000.0
760001,1690498555,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9999,1461.6323289871216,760000.0
770001,1690498555,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9997,1479.391232252121,770000.0
780001,1690498555,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9996,1497.7965602874756,780000.0
790001,1690498555,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9997,1515.3673872947693,790000.0
800001,1690498555,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9992,1534.0984721183777,800000.0
810001,1690498555,0.9992499812495312,0.9992499437457809,1.0,0.9996248311740283,0.9983,1551.629563331604,810000.0
820001,1690498555,0.9992499812495312,0.9992499437457809,1.0,0.9996248311740283,0.9977,1570.057566165924,820000.0
830001,1690498555,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9977,1588.5946934223175,830000.0
840001,1690498555,0.9992499812495312,0.9992499437457809,1.0,0.9996248311740283,0.9982,1608.9129507541656,840000.0
850001,1690498555,0.0008000200005000125,0.0,0.0,0.0,0.2276,1622.2735452651978,850000.0
860001,1690498555,0.0008000200005000125,0.0,0.0,0.0,0.0,1636.6438491344452,860000.0
870001,1690498555,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.4202,1657.8624436855316,870000.0
880001,1690498555,0.9389234730868272,0.9997602684992808,0.9390997572997724,0.9684810796165607,0.9956,1675.771508693695,880000.0
890001,1690498555,0.9508487712192805,0.9995793127021271,0.9512097480421348,0.9747948717948717,0.9734,1694.4781339168549,890000.0
900001,1690498555,0.743193579839496,0.9998316781686585,0.7431130682813321,0.8525663107130554,0.9364,1715.0101585388184,900000.0
910001,1690498555,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.7454,1736.2453787326813,910000.0
920001,1690498555,0.9991999799994999,0.9991999799994999,1.0,0.9995998299277192,0.9995,1752.254312992096,920000.0
930001,1690498555,0.9509237730943274,0.9992905565189973,0.9515600370305503,0.9748413969881449,0.8542,1769.038283586502,930000.0
940001,1690498555,0.9133228330708267,0.999479993431496,0.9137288262816824,0.9546827004770931,0.9736,1789.0649349689484,940000.0
950001,1690498555,0.8913222830570764,0.9996913753436957,0.8915104961593314,0.9425068444232829,0.9732,1807.0982983112335,950000.0
960001,1690498555,0.8852221305532638,0.9995763429927131,0.8855055420722096,0.9390895944170989,0.9667,1824.8553383350372,960000.0
970001,1690498555,0.8866221655541389,0.9995488382585157,0.886931718667901,0.9398788296588936,0.9706,1842.9424583911896,970000.0
980001,1690498555,0.8619465486637166,0.9994779733766422,0.8622863862686716,0.9258274231678486,0.9692,1861.0922212600708,980000.0
990001,1690498555,0.8617715442886072,0.9995068461359944,0.8620862211324343,0.9257244186515133,0.968,1880.078096151352,990000.0
1000001,1690498555,0.8638715967899198,0.9994791365241044,0.8642129757049566,0.9269372693726936,0.9695,1898.708143234253,1000000.0
1010001,1690498555,0.8547713692842321,0.9994735918582207,0.8551054620061551,0.9216704197624089,0.9674,1917.1795589923859,1010000.0
1020001,1690498555,0.8495212380309508,0.9994703389830508,0.8498511271799234,0.9186082676366784,0.9686,1935.886492729187,1020000.0
