idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
890001,1690183193,0.6738418460461512,0.9991097592640676,0.6740996571314163,0.8050391535656645,0.9798,1671.02397274971,890000.0
900001,1690183193,0.9986249656241406,0.9991743394715773,0.9994494081137223,0.9993118548639349,0.9768,1691.9877789020538,900000.0
910001,1690183193,0.9930498262456562,0.9993958768595665,0.9936431664038842,0.9965112193162995,0.9749,1711.1559138298035,910000.0
920001,1690183193,0.9871746793669842,0.9996200030399757,0.9875366018469856,0.9935415643766288,0.9794,1729.9999322891235,920000.0
930001,1690183193,0.9939498487462186,0.9995974538958915,0.9943439197136922,0.9969637659339555,0.9799,1750.4395706653595,930000.0
940001,1690183193,0.9914997874946874,0.99967207325379,0.9918162024175989,0.9957286432160805,0.9795,1772.3414046764374,940000.0
950001,1690183193,0.9930748268706717,0.9995467821532883,0.9935180318842756,0.9965232889435568,0.9798,1793.997169971466,950000.0
960001,1690183193,0.9948248706217655,0.9996229260935143,0.9951948344470306,0.9974039655367019,0.9804,1814.0758500099182,960000.0
970001,1690183193,0.9974749368734218,0.9995487817106187,0.9979227669744976,0.9987351125248907,0.9945,1833.3554248809814,970000.0
980001,1690183193,0.9835745893647341,0.999669429893709,0.983882673874415,0.9917132298222823,0.9946,1852.251653432846,980000.0
990001,1690183193,0.9989499737493437,0.9996495005382671,0.999299246690192,0.9994743429286608,0.9945,1871.3907639980316,990000.0
1000001,1690183193,0.9982999574989375,0.9996492722398977,0.9986485471882274,0.9991486591381425,0.9937,1890.094006061554,1000000.0
1010001,1690183193,0.9985499637490938,0.9995993088076933,0.998948870035288,0.9992739835770079,0.9942,1908.3037650585175,1010000.0
1020001,1690183193,0.9966499162479062,0.9993229179727663,0.9973221212803765,0.9983215171480824,0.9961,1927.9979944229126,1020000.0
1030001,1690183193,0.992524813120328,0.999596875787352,0.9929173861901545,0.9962459351890216,0.9939,1948.6049208641052,1030000.0
1040001,1690183193,0.9027725693142329,0.9996398293345155,0.9029957203994294,0.9488632628104825,0.9944,1966.7067983150482,1040000.0
1050001,1690183193,0.9706242656066402,0.9995620362737015,0.971018845258653,0.985083721579729,0.995,1984.8234057426453,1050000.0
1060001,1690183193,0.9695492387309683,0.9996388681094746,0.9698676076782541,0.9845282251918093,0.9945,2002.7257838249207,1060000.0
1070001,1690183193,0.9475236880922023,0.9996832268623621,0.947768851515379,0.9730340831716748,0.9972,2020.718605041504,1070000.0
1080001,1690183193,0.9475236880922023,0.9996832268623621,0.947768851515379,0.9730340831716748,0.9973,2039.5922985076904,1080000.0
1090001,1690183193,0.8993224830620765,0.9996662401958057,0.8995169807543109,0.946951034764395,0.9961,2060.6827869415283,1090000.0
1100001,1690183193,0.9022225555638891,0.9996673135569726,0.9024201016092299,0.9485577492206716,0.9958,2082.2010469436646,1100000.0
1110001,1690183193,0.9131478286957174,0.9996712959158518,0.9133568586230197,0.9545668549905837,0.9972,2104.051046848297,1110000.0
1120001,1690183193,0.9122728068201705,0.999670980478175,0.9124809169857597,0.9540881079171518,0.9978,2122.7029600143433,1120000.0
1130001,1690183193,0.9119227980699518,0.9996708541335235,0.9121305403308557,0.9538964862919584,0.9976,2139.9150862693787,1130000.0
1140001,1690183193,0.9010975274381859,0.9996668979875086,0.9012938909327527,0.9479350372456634,0.9976,2157.540055990219,1140000.0
1150001,1690183193,0.9027975699392485,0.9996675255589726,0.9029957203994294,0.9488757396449705,0.9982,2175.081470012665,1150000.0
1160001,1690183193,0.902897572439311,0.9996675624013076,0.9030958280151162,0.9489310226944013,0.9966,2194.133766412735,1160000.0
1170001,1690183193,0.9443986099652492,0.999682178139153,0.9446404885251646,0.971382247728852,0.9915,2213.6419546604156,1170000.0
1180001,1690183193,0.9477736943423586,0.99965693777379,0.948044147458518,0.9731666902159253,0.9912,2234.4147136211395,1180000.0
1190001,1690183193,0.9121478036950924,0.9996709353662215,0.9123557824661511,0.9540196796817754,0.9932,2255.6858603954315,1190000.0
1200001,1690183193,0.9990999774994375,0.9996745688036649,0.9994243812098005,0.9995494593512215,0.992,2277.4002866744995,1200000.0
1210001,1690183193,0.9989249731243282,0.9994744218640504,0.9994494081137223,0.9994619148323802,0.9932,2299.435843229294,1210000.0
1220001,1690183193,0.998999974999375,0.9994744613228559,0.9995244888254874,0.9994994744481706,0.993,2318.5066261291504,1220000.0
1230001,1690183193,0.9991499787494688,0.9995245364230124,0.9996245964411743,0.9995745639280261,0.9931,2337.9445798397064,1230000.0
1240001,1690183193,0.9991999799994999,0.9995245602182018,0.9996746502490177,0.9995995995995995,0.9921,2355.688289642334,1240000.0
1250001,1690183193,0.9609740243506087,0.9997396917950854,0.9611832720174187,0.9800824263458079,0.9939,2374.7134034633636,1250000.0
1260001,1690183193,0.9992749818745469,0.9997246558197748,0.9995495157294091,0.9996370781032949,0.9938,2394.376037836075,1260000.0
1270001,1690183193,0.9993749843746094,0.9996996696366003,0.9996746502490177,0.9996871597862675,0.9991,2411.4105072021484,1270000.0
1280001,1690183193,0.999399984999625,0.9996246528038436,0.9997747578647046,0.9996996996996997,0.9989,2430.5979540348053,1280000.0
1290001,1690183193,0.9994999874996875,0.9996746990966644,0.999824811672548,0.9997497497497497,0.9982,2449.8315238952637,1290000.0
1300001,1690183193,0.9994249856246407,0.9996246621959763,0.9997997847686263,0.9997122158131155,0.9988,2469.229810476303,1300000.0
1310001,1690183193,0.9993749843746094,0.9995746384426762,0.9997997847686263,0.9996871989289692,0.9991,2489.3971498012543,1310000.0
1320001,1690183193,0.9993749843746094,0.9995746384426762,0.9997997847686263,0.9996871989289692,0.9991,2509.6256415843964,1320000.0
1330001,1690183193,0.9993249831245781,0.9994246547928757,0.9998998923843131,0.9996622171068269,0.9991,2529.754858493805,1330000.0
1340001,1690183193,0.9994249856246407,0.9994496973335334,0.9999749730960783,0.9997122662163007,0.9985,2550.229928255081,1340000.0
1350001,1690183193,0.9994249856246407,0.9994496973335334,0.9999749730960783,0.9997122662163007,0.9985,2572.6295590400696,1350000.0
1360001,1690183193,0.0010500262506562665,0.0,0.0,0.0,0.8272,2590.453205347061,1360000.0
1370001,1690183193,0.0010500262506562665,0.0,0.0,0.0,0.0,2603.8376393318176,1370000.0
1380001,1690183193,0.0010500262506562665,0.0,0.0,0.0,0.0,2617.8858976364136,1380000.0
1390001,1690183193,0.867321683042076,0.9999134349030471,0.8672573015992192,0.9288729846005388,0.7544,2638.6243288517,1390000.0
1400001,1690183193,0.8250706267656691,0.9997877115302966,0.8250619415872062,0.9040600019196228,0.9223,2657.3037695884705,1400000.0
1410001,1690183193,0.9437735943398585,0.9999469664828171,0.9437645468879045,0.9710437883840399,0.9186,2679.778152704239,1410000.0
1420001,1690183193,0.9360484012100303,0.9997327560864802,0.936231448807468,0.9669406534325888,0.9189,2702.3348984718323,1420000.0
1430001,1690183193,0.9174479361984049,0.9999181691715993,0.9174362439622594,0.9569030776057845,0.921,2725.0799701213837,1430000.0
1440001,1690183193,0.9247981199529989,0.9999188201867135,0.9247941537152439,0.9608903682130226,0.9212,2747.2217235565186,1440000.0
1450001,1690183193,0.9660241506037651,0.99974105339479,0.9662387066096053,0.9827044225262488,0.9509,2768.0839529037476,1450000.0
1460001,1690183193,0.8742968574214355,0.9995423471868654,0.8745651575443601,0.9328866227074936,0.9718,2786.9975819587708,1460000.0
1470001,1690183193,0.9181729543238581,0.9996730957829356,0.9183872663112846,0.9573077675601643,0.9689,2808.3243448734283,1470000.0
1480001,1690183193,0.8640966024150604,0.999681556321107,0.8642290462246915,0.9270335570469799,0.9697,2830.342411994934,1480000.0
1490001,1690183193,0.8674216855421385,0.9994523233022022,0.8677578396776535,0.9289608702058969,0.9698,2850.1477978229523,1490000.0
1500001,1690183193,0.8620215505387635,0.9994488919828286,0.8623520284305628,0.9258527803528005,0.9691,2870.3462257385254,1500000.0
1510001,1690183193,0.8624465611640291,0.99947812472819,0.8627524588933103,0.9260960670535139,0.9698,2889.6344974040985,1510000.0
1520001,1690183193,0.8624215605390134,0.9994781095969847,0.8627274319893886,0.9260816419734845,0.9709,2908.789653301239,1520000.0
1530001,1690183193,0.8630965774144354,0.9994495784930039,0.8634281852991966,0.9264729577313497,0.9669,2927.401825428009,1530000.0
1540001,1690183193,0.8637465936648416,0.9995656831803573,0.8639787771854743,0.9268397454828576,0.9704,2945.659067630768,1540000.0
1550001,1690183193,0.9026975674391859,0.9996674887084708,0.9028956127837425,0.9488204507797912,0.9836,2962.7258915901184,1550000.0
1560001,1690183193,0.9026975674391859,0.9996674887084708,0.9028956127837425,0.9488204507797912,0.993,2980.70384144783,1560000.0
1570001,1690183193,0.9028225705642641,0.9996398492907801,0.9030457742072728,0.9488909050267577,0.9926,2999.2867889404297,1570000.0
1580001,1690183193,0.9003975099377485,0.9996944020002778,0.900568110719023,0.9475458184116284,0.9951,3018.321967601776,1580000.0
1590001,1690183193,0.899822495562389,0.9996386479875472,0.9000425457366669,0.9472297946874217,0.9945,3038.8686051368713,1590000.0
1600001,1690183193,0.9232230805770144,0.999701961634334,0.9234176739995495,0.9600468353606973,0.9933,3060.189926624298,1600000.0
1610001,1690183193,0.9215730393259831,0.999728555917481,0.9217408714367945,0.9591520502102946,0.994,3080.782253265381,1610000.0
1620001,1690183193,0.9204230105752644,0.9997282165570474,0.9205896338563956,0.9585282276452424,0.9945,3101.689217567444,1620000.0
1630001,1690183193,0.9200230005750144,0.9997280983196476,0.9201892033936482,0.9583110705675376,0.9936,3123.59610414505,1630000.0
1640001,1690183193,0.921848046201155,0.9997286369433666,0.9220161673799334,0.959301114467243,0.9943,3145.719197511673,1640000.0
1650001,1690183193,0.9052976324408111,0.9995028311006767,0.9056485722151313,0.9502639111367874,0.9396,3164.7772743701935,1650000.0
1660001,1690183193,0.9503737593439836,0.9996578767303542,0.9506469454663764,0.9745365916233724,0.9859,3183.7184262275696,1660000.0
1670001,1690183193,0.9988999724993125,0.999624464862429,0.9992742197862703,0.9994493116395495,0.9869,3203.4912548065186,1670000.0
1680001,1690183193,0.9974999374984375,0.9995738387104861,0.9979227669744976,0.99874762047891,0.9877,3223.982684135437,1680000.0
1690001,1690183193,0.9040476011900298,0.9997786079977861,0.9041469579798284,0.9495610576670347,0.9864,3244.46413564682,1690000.0
1700001,1690183193,0.9521988049701242,0.9997110358052906,0.9524238556448181,0.9754947195734645,0.987,3264.134453058243,1700000.0
1710001,1690183193,0.9448986224655617,0.9995765515416171,0.9452411342192857,0.971649816058244,0.9872,3284.8376092910767,1710000.0
1720001,1690183193,0.8980474511862797,0.9997214407086549,0.8981905548464599,0.9462402446741194,0.9872,3307.1170876026154,1720000.0
1730001,1690183193,0.945873646841171,0.9995241619964048,0.9462672372800761,0.9721668702191939,0.9849,3329.9698259830475,1730000.0
1740001,1690183193,0.9003475086877172,0.9995555925895064,0.9006431914307881,0.9475250131648236,0.9877,3353.8154582977295,1740000.0
