idx,timestamp,acc,prec,recl,f1,lb,timest,qnt
800001,1690171732,0.998999974999375,0.9992495685018886,0.9997497309607828,0.9994995871594065,0.9993,204.0233278274536,800000.0
810001,1690171732,0.9986749668741719,0.9992992992992993,0.9993743274019571,0.9993368119423902,0.9989,206.4144003391266,810000.0
820001,1690171732,0.9989249731243282,0.9992495121829189,0.9996746502490177,0.9994620360060553,0.9996,208.9188461303711,820000.0
830001,1690171732,0.9989249731243282,0.9992495121829189,0.9996746502490177,0.9994620360060553,0.9997,211.39876794815063,830000.0
840001,1690171732,0.9990999774994375,0.9992496435807008,0.9998498385764697,0.9995496509795092,0.9992,213.78332567214966,840000.0
850001,1690171732,0.9990999774994375,0.9992496435807008,0.9998498385764697,0.9995496509795092,0.9993,216.31611609458923,850000.0
860001,1690171732,0.9800995024875622,0.9995917638353787,0.9804790149410616,0.9899431459254581,0.9954,218.57144808769226,860000.0
870001,1690171732,0.9976499412485312,0.9989985729664772,0.9986485471882274,0.9988235294117647,0.9798,221.35257172584534,870000.0
880001,1690171732,0.8987974699367485,0.9994714440704371,0.8991666040994069,0.9466694772344014,0.9767,223.9242513179779,880000.0
890001,1690171732,0.9002475061876547,0.9996388186591837,0.9004680031033361,0.9474654377880184,0.9798,226.63501572608948,890000.0
900001,1690171732,0.9989499737493437,0.9989499737493437,1.0,0.9994747110911001,0.9768,230.1293044090271,900000.0
910001,1690171732,0.9976749418735469,0.9989985980372521,0.9986735740921491,0.9988360596237845,0.9749,232.76094961166382,910000.0
920001,1690171732,0.9961749043726094,0.9995983532483181,0.9965713141627249,0.9980825385685461,0.9794,235.52300834655762,920000.0
930001,1690171732,0.9961749043726094,0.9995983532483181,0.9965713141627249,0.9980825385685461,0.9799,238.37070560455322,930000.0
940001,1690171732,0.9506737668441712,0.9995791245791246,0.9510223490252021,0.9746963692560244,0.9795,241.0077691078186,940000.0
950001,1690171732,0.9944248606215156,0.9998238905102144,0.9945941887529094,0.9972021830499969,0.9798,243.8997724056244,950000.0
960001,1690171732,0.9940998524963124,0.9992960756215904,0.9947944039842831,0.9970401585271025,0.9804,245.88684272766113,960000.0
970001,1690171732,0.5297132428310708,0.9980216674517193,0.5302700402933153,0.6925654142219753,0.9945,249.30140113830566,970000.0
980001,1690171732,0.49433735843396087,0.9992914621185283,0.49415621793427933,0.6612968048764151,0.9946,251.96023845672607,980000.0
990001,1690171732,0.9001475036875922,0.9996110138645773,0.900392922391571,0.9474113867382947,0.9945,254.4715452194214,990000.0
1000001,1690171732,0.9814995374884372,0.9995923463018166,0.9818805215606777,0.9906572734388809,0.9937,256.93855023384094,1000000.0
1010001,1690171732,0.9005475136878422,0.9996111867136945,0.9007933528543184,0.947633089358117,0.9942,259.3765048980713,1010000.0
1020001,1690171732,0.9498737468436711,0.9994472811496552,0.9503466226193158,0.9742787135508204,0.9961,261.90114736557007,1020000.0
1030001,1690171732,0.9004725118127953,0.9995279089141905,0.9007933528543184,0.9475956665394184,0.9939,264.5323598384857,1030000.0
1040001,1690171732,0.9010725268131703,0.999528223344619,0.9013939985484396,0.9479280441104868,0.9944,267.0249662399292,1040000.0
1050001,1690171732,0.9011725293132329,0.9995282757089738,0.9014941061641264,0.9479834199618395,0.995,269.66661262512207,1050000.0
1060001,1690171732,0.9014475361884047,0.9995838535164377,0.9017193482994219,0.9481329438698982,0.9945,272.2638294696808,1060000.0
1070001,1690171732,0.899222480562014,0.9995828234508845,0.8994919538503892,0.9468997404924058,0.9972,274.96057057380676,1070000.0
1080001,1690171732,0.8952973824345609,0.9995809938825106,0.8955627299346798,0.9447172501188025,0.9973,277.7468445301056,1080000.0
1090001,1690171732,0.8926973174329358,0.9995797730774618,0.8929599319268213,0.943266536244911,0.9961,280.29593229293823,1090000.0
1100001,1690171732,0.8952973824345609,0.9995809938825106,0.8955627299346798,0.9447172501188025,0.9958,282.79208636283875,1100000.0
1110001,1690171732,0.9983499587489687,0.9993740767632258,0.9989738969392097,0.9991739467821473,0.9972,286.1576693058014,1110000.0
1120001,1690171732,0.9977499437485937,0.9996991802662255,0.9980479014941062,0.9988728584310189,0.9978,288.56474018096924,1120000.0
1130001,1690171732,0.9961499037475937,0.999598343165558,0.9965462872588032,0.998069981953078,0.9976,291.04501008987427,1130000.0
1140001,1690171732,0.996999924998125,0.9995986856956532,0.9973972019921415,0.9984967303885951,0.9976,293.6392879486084,1140000.0
1150001,1690171732,0.9971499287482187,0.9995736890939639,0.9975723903195935,0.9985720369767268,0.9982,296.06783390045166,1150000.0
1160001,1690171732,0.9968999224980625,0.9995735821606843,0.9973221212803765,0.9984465824814591,0.9966,298.4807035923004,1160000.0
1170001,1690171732,0.9429985749643741,0.9997347269013449,0.943188928097705,0.9706389883328611,0.9915,300.9760024547577,1170000.0
1180001,1690171732,0.5413635340883522,0.9989380367531628,0.5414570663463223,0.7022640590765237,0.9912,303.9010772705078,1180000.0
1190001,1690171732,0.8183704592614816,0.99929745250168,0.8187551617989338,0.9000619024692207,0.9932,306.28442215919495,1190000.0
1200001,1690171732,0.9130728268206705,0.9994250041071135,0.91350702004655,0.9545365394421998,0.992,308.8342134952545,1200000.0
1210001,1690171732,0.9466986674666866,0.9994454274170121,0.9471682058212578,0.9726048519736842,0.9932,311.4635055065155,1210000.0
1220001,1690171732,0.9634990874771869,0.9994550974337684,0.9639862852566509,0.9814003261312677,0.993,314.09594535827637,1220000.0
1230001,1690171732,0.9979249481237031,0.99949892268377,0.9984233050529319,0.9989608243292308,0.9931,316.5263602733612,1230000.0
1240001,1690171732,0.9976249406235156,0.999473736968725,0.9981480091097931,0.9988104331275591,0.9921,318.999475479126,1240000.0
1250001,1690171732,0.9857996449911248,0.9994420916491263,0.9863353104587431,0.9928454465297897,0.9939,321.6523628234863,1250000.0
1260001,1690171732,0.9977249431235781,0.999448759709346,0.9982731436294016,0.998860605757071,0.9938,324.3920257091522,1260000.0
1270001,1690171732,0.9980999524988124,0.999448966812774,0.9986485471882274,0.9990485966801032,0.9991,326.9999506473541,1270000.0
1280001,1690171732,0.9980999524988124,0.999448966812774,0.9986485471882274,0.9990485966801032,0.9989,329.6007778644562,1280000.0
1290001,1690171732,0.9980749518737968,0.9994489530107203,0.9986235202843057,0.9990360661483958,0.9982,332.11222410202026,1290000.0
1300001,1690171732,0.9980999524988124,0.999448966812774,0.9986485471882274,0.9990485966801032,0.9988,334.67495226860046,1300000.0
1310001,1690171732,0.9981249531238281,0.9994489806141361,0.9986735740921491,0.9990611268980885,0.9991,337.02320075035095,1310000.0
1320001,1690171732,0.9981249531238281,0.9994489806141361,0.9986735740921491,0.9990611268980885,0.9991,339.54823207855225,1320000.0
1330001,1690171732,0.99879996999925,0.999449352989763,0.9993493004980354,0.9993993242397697,0.9991,342.154780626297,1330000.0
1340001,1690171732,0.9988999724993125,0.9995494255175349,0.9993493004980354,0.9994493529897629,0.9985,344.87221097946167,1340000.0
1350001,1690171732,0.9988999724993125,0.9995494255175349,0.9993493004980354,0.9994493529897629,0.9985,347.9123764038086,1350000.0
1360001,1690171732,0.0010500262506562665,0.0,0.0,0.0,0.8272,350.07267808914185,1360000.0
1370001,1690171732,0.0010500262506562665,0.0,0.0,0.0,0.0,352.20705366134644,1370000.0
1380001,1690171732,0.0010500262506562665,0.0,0.0,0.0,0.0,354.32123470306396,1380000.0
1390001,1690171732,0.909972749318733,0.9997250934682208,0.9101283880171184,0.9528251215070809,0.7544,357.1322066783905,1390000.0
1400001,1690171732,0.9142228555713893,0.9996716826265389,0.9144330154916536,0.9551544303135661,0.9223,359.7100741863251,1400000.0
1410001,1690171732,0.9445236130903273,0.9996822202213865,0.9447656230447732,0.9714484231655064,0.9186,362.2177505493164,1410000.0
1420001,1690171732,0.9410735268381709,0.9996810546459707,0.9413119103035763,0.9696188499761539,0.9189,364.9515917301178,1420000.0
1430001,1690171732,0.9455236380909523,0.9997354357373406,0.9457166453937983,0.9719760787087647,0.921,367.5767505168915,1430000.0
1440001,1690171732,0.8462711567789195,0.9997043868984273,0.8463598368245864,0.9166632784441283,0.9212,370.243718624115,1440000.0
1450001,1690171732,0.886347158678967,0.9993513269594156,0.8868033135620792,0.9397194154931444,0.9509,372.8415479660034,1450000.0
1460001,1690171732,0.8611465286632166,0.9993613377072024,0.861551167505068,0.9253534756195904,0.9718,375.192330121994,1460000.0
1470001,1690171732,0.9161729043226081,0.9993724420190996,0.9166604099406862,0.9562311538110094,0.9689,377.5320429801941,1470000.0
1480001,1690171732,0.9148478711967799,0.9994807182486539,0.9152338764171485,0.9555038800198573,0.9697,381.20405554771423,1480000.0
1490001,1690171732,0.9145478636965925,0.9993986277779296,0.915008634281853,0.9553436111836949,0.9698,384.9661557674408,1490000.0
1500001,1690171732,0.9147728693217331,0.9993987756886751,0.9152338764171485,0.9554664332649675,0.9691,389.1943271160126,1500000.0
1510001,1690171732,0.9114227855696393,0.9994787665971688,0.9118051905798734,0.9536311167532622,0.9698,393.48462891578674,1510000.0
1520001,1690171732,0.9114227855696393,0.9994787665971688,0.9118051905798734,0.9536311167532622,0.9709,397.5876612663269,1520000.0
1530001,1690171732,0.9098727468186705,0.9994229818101885,0.9103035763445704,0.9527838535186179,0.9669,401.67805790901184,1530000.0
1540001,1690171732,0.9110477761944049,0.9994237260228863,0.9114798408288911,0.9534281002120475,0.9704,405.9894230365753,1540000.0
1550001,1690171732,0.9168479211980299,0.9990735442382627,0.9176114322897114,0.956611354623252,0.9836,408.96108293533325,1550000.0
1560001,1690171732,0.9549988749718743,0.999241135679707,0.9556773531546412,0.9769738525303177,0.993,411.5237498283386,1560000.0
1570001,1690171732,0.9567739193479837,0.9992425429660973,0.957454263333083,0.977902176552535,0.9926,414.1813733577728,1570000.0
1580001,1690171732,0.9569739243481087,0.9992427012064553,0.9576544785644568,0.9780066708412674,0.9951,416.7637667655945,1580000.0
1590001,1690171732,0.9570489262231556,0.9992688340514427,0.9577045323723002,0.9780452895772632,0.9945,419.4749791622162,1590000.0
1600001,1690171732,0.9202230055751394,0.9996195031798663,0.9204895262407088,0.958423994475642,0.9933,422.1935167312622,1600000.0
1610001,1690171732,0.9532488312207805,0.9997638105235533,0.9534249318016869,0.9760446824319131,0.994,424.8113944530487,1610000.0
1620001,1690171732,0.9533238330958274,0.9997638291172457,0.953500012513452,0.9760840325369884,0.9945,427.20613384246826,1620000.0
1630001,1690171732,0.9190229755743894,0.9997550087108014,0.9191631003328579,0.9577666801402996,0.9936,429.9021968841553,1630000.0
1640001,1690171732,0.5020875521888047,0.9995513235953936,0.5017894236304027,0.6681551586243668,0.9943,432.6467318534851,1640000.0
1650001,1690171732,0.9090227255681392,0.9992027710578404,0.9096528768426058,0.9523273027393133,0.9396,434.76319694519043,1650000.0
1660001,1690171732,0.8110952773819345,0.9997223850211295,0.8111219561028106,0.8956007516303748,0.9859,437.1951594352722,1660000.0
1670001,1690171732,0.8464961624040601,0.9997340032510714,0.8465600520559602,0.9167931483087597,0.9869,439.8296229839325,1670000.0
1680001,1690171732,0.898622465561639,0.9998051007907339,0.8986910929248942,0.9465554281496711,0.9877,442.37020087242126,1680000.0
1690001,1690171732,0.9944998624965624,0.9996228028264642,0.9948694846960483,0.9972404796548091,0.9864,446.26569294929504,1690000.0
1700001,1690171732,0.8984474611865296,0.9996659149753613,0.8986410391170508,0.94646528546576,0.987,449.84195041656494,1700000.0
1710001,1690171732,0.8456461411535289,0.9996450439258142,0.845784218034387,0.9163006344558321,0.9872,452.3014259338379,1710000.0
1720001,1690171732,0.8457211430285757,0.9997337593184239,0.845784218034387,0.9163379021434092,0.9872,454.98955059051514,1720000.0
1730001,1690171732,0.8456961424035601,0.9997041857713356,0.845784218034387,0.9163254792440552,0.9849,457.3873746395111,1730000.0
1740001,1690171732,0.845771144278607,0.9997929116620319,0.845784218034387,0.9163627489526701,0.9877,459.84625244140625,1740000.0
